0.7715 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8066 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.8066 	EXP 	polygon_2: autoDraw = True
8.8233 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.8400 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.8567 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.8733 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.8900 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.9067 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.9233 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.9400 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.9566 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.9733 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
8.9900 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
9.0066 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
9.0233 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
9.0400 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.0566 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.0733 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.0900 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.1067 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.1233 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.1399 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.1566 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.1733 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.1900 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.2066 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.2233 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.2399 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.2566 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.2733 	EXP 	displayPicture: image = '.\\resources\\christmaslights.jpg'
9.2899 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.3066 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.3233 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.3399 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.3566 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.3733 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.3896 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.4063 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.4229 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.4396 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.4562 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.4729 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.4896 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.5062 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.5229 	EXP 	displayPicture: image = '.\\resources\\chimney.jpg'
9.5396 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.5563 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.5730 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.5896 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.6062 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.6229 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.6396 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.6562 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.6729 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.6896 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.7062 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.7229 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.7396 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.7562 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.7729 	EXP 	displayPicture: image = '.\\resources\\ostrich.jpg'
9.7896 	EXP 	displayPicture: image = 'blender.jpg'
9.8062 	EXP 	displayPicture: image = 'blender.jpg'
9.8229 	EXP 	displayPicture: image = 'blender.jpg'
9.8396 	EXP 	displayPicture: image = 'blender.jpg'
9.8562 	EXP 	displayPicture: image = 'blender.jpg'
9.8729 	EXP 	displayPicture: image = 'blender.jpg'
9.8896 	EXP 	displayPicture: image = 'blender.jpg'
9.9062 	EXP 	displayPicture: image = 'blender.jpg'
9.9229 	EXP 	displayPicture: image = 'blender.jpg'
9.9395 	EXP 	displayPicture: image = 'blender.jpg'
9.9562 	EXP 	displayPicture: image = 'blender.jpg'
9.9729 	EXP 	displayPicture: image = 'blender.jpg'
9.9895 	EXP 	displayPicture: image = 'blender.jpg'
10.0062 	EXP 	displayPicture: image = 'blender.jpg'
10.0229 	EXP 	displayPicture: image = 'blender.jpg'
10.0395 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.0562 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.0729 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.0895 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.1062 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.1229 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.1395 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.1562 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.1729 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.1895 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.2062 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.2229 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.2395 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.2562 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.2729 	EXP 	displayPicture: image = '.\\resources\\drumset.jpg'
10.2895 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.3062 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.3229 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.3395 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.3562 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.3728 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.3895 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.4062 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.4229 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.4395 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.4562 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.4728 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.4895 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.5062 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.5229 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
10.5395 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.5562 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.5729 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.5895 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.6062 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.6229 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.6395 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.6562 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.6729 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.6895 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.7062 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.7229 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.7395 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.7561 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.7728 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.8062 	EXP 	displayPicture: image = '.\\resources\\kiwi03.jpg'
10.8062 	EXP 	displayPicture: autoDraw = False
10.8062 	EXP 	polygon_2: autoDraw = False
10.8062 	EXP 	option1_t1: image = '.\\resources\\ostrich.jpg'
10.8062 	EXP 	polygon_4: autoDraw = True
10.8062 	EXP 	option1_t1: autoDraw = True
11.2316 	DATA 	Keypress: right
11.2561 	EXP 	polygon_4: autoDraw = False
11.2561 	EXP 	option1_t1: autoDraw = False
11.2561 	EXP 	polygon_5: autoDraw = True
11.2561 	EXP 	textbox_2: autoDraw = True
11.7359 	DATA 	Keypress: right
11.7561 	EXP 	polygon_5: autoDraw = False
11.7561 	EXP 	textbox_2: autoDraw = False
11.7561 	EXP 	textbox_3: autoDraw = True
12.7527 	EXP 	New trial (rep=0, index=1): {'trialType': 'AB', 'cndTyp': 'lag1', 'lag': 1, 'T1_loc': 3, 'T2_loc': 4, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
12.7727 	EXP 	textbox_3: autoDraw = False
12.7727 	EXP 	textbox_6: autoDraw = True
12.7727 	EXP 	textbox_6: autoDraw = False
12.7727 	EXP 	option1: image = '.\\resources\\platypus.jpg'
12.7727 	EXP 	option1: autoDraw = True
13.9752 	DATA 	Keypress: escape
14.1298 	EXP 	window1: mouseVisible = True
