0.8380 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.2564 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.2587 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.2605 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.3134 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.3164 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.3244 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='test', units='height', win=Window(...), wrapWidth=1.5)
5.3271 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.3288 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
5.3313 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.3325 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_16', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.3340 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.3365 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.3383 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_17', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.3578 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see a blender? ', units='height', win=Window(...), wrapWidth=1)
5.3611 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.4579 	EXP 	textbox: autoLog = True
5.4579 	EXP 	textbox_2: autoLog = True
5.4579 	EXP 	textbox: autoDraw = True
8.6456 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
8.6500 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
8.6502 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag7'), ('lag', 7), ('T1_loc', 5), ('T2_loc', 12), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
8.6681 	DATA 	Keypress: space
8.6813 	EXP 	textbox: autoDraw = False
8.6813 	EXP 	option1: image = '.\\resources\\trophy01.jpg'
8.6813 	EXP 	option1: autoDraw = True
11.1646 	EXP 	text_2: autoDraw = True
11.4312 	EXP 	option1: autoDraw = False
11.6645 	EXP 	option1: autoDraw = False
11.6645 	EXP 	text_2: autoDraw = False
11.6645 	EXP 	displayPicture: autoDraw = True
11.6645 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.6645 	EXP 	polygon_2: autoDraw = True
11.6645 	EXP 	polygon_2: opacity = 0.0
11.6645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6812 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.6812 	EXP 	polygon_2: opacity = 0.0
11.6812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6979 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.6979 	EXP 	polygon_2: opacity = 0.0
11.6979 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7145 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.7145 	EXP 	polygon_2: opacity = 0.0
11.7145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7312 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.7312 	EXP 	polygon_2: opacity = 0.0
11.7312 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7478 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.7478 	EXP 	polygon_2: opacity = 0.0
11.7478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7645 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.7645 	EXP 	polygon_2: opacity = 0.0
11.7645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7812 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.7812 	EXP 	polygon_2: opacity = 0.0
11.7812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7979 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.7979 	EXP 	polygon_2: opacity = 0.0
11.7979 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8145 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.8145 	EXP 	polygon_2: opacity = 0.0
11.8145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8312 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.8312 	EXP 	polygon_2: opacity = 0.0
11.8312 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8479 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.8479 	EXP 	polygon_2: opacity = 1.0
11.8479 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8645 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.8645 	EXP 	polygon_2: opacity = 1.0
11.8645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8812 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
11.8812 	EXP 	polygon_2: opacity = 1.0
11.8812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8978 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.8978 	EXP 	polygon_2: opacity = 0.0
11.8978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9145 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.9145 	EXP 	polygon_2: opacity = 0.0
11.9145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9312 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.9312 	EXP 	polygon_2: opacity = 0.0
11.9312 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9479 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.9479 	EXP 	polygon_2: opacity = 0.0
11.9479 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9645 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.9645 	EXP 	polygon_2: opacity = 0.0
11.9645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9812 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.9812 	EXP 	polygon_2: opacity = 0.0
11.9812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9979 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
11.9979 	EXP 	polygon_2: opacity = 0.0
11.9979 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.0145 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.0145 	EXP 	polygon_2: opacity = 0.0
12.0145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.0312 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.0312 	EXP 	polygon_2: opacity = 0.0
12.0312 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.0479 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.0479 	EXP 	polygon_2: opacity = 0.0
12.0479 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.0645 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.0645 	EXP 	polygon_2: opacity = 0.0
12.0645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.0812 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.0812 	EXP 	polygon_2: opacity = 0.0
12.0812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.0979 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.0979 	EXP 	polygon_2: opacity = 1.0
12.0979 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.1145 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.1145 	EXP 	polygon_2: opacity = 1.0
12.1145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.1312 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
12.1312 	EXP 	polygon_2: opacity = 1.0
12.1312 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.1478 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.1478 	EXP 	polygon_2: opacity = 0.0
12.1478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.1645 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.1645 	EXP 	polygon_2: opacity = 0.0
12.1645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.1812 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.1812 	EXP 	polygon_2: opacity = 0.0
12.1812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.1978 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.1978 	EXP 	polygon_2: opacity = 0.0
12.1978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.2145 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.2145 	EXP 	polygon_2: opacity = 0.0
12.2145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.2311 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.2311 	EXP 	polygon_2: opacity = 0.0
12.2311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.2478 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.2478 	EXP 	polygon_2: opacity = 0.0
12.2478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.2645 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.2645 	EXP 	polygon_2: opacity = 0.0
12.2645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.2811 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.2811 	EXP 	polygon_2: opacity = 0.0
12.2811 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.2978 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.2978 	EXP 	polygon_2: opacity = 0.0
12.2978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.3145 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.3145 	EXP 	polygon_2: opacity = 0.0
12.3145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.3311 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.3311 	EXP 	polygon_2: opacity = 0.0
12.3311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.3478 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.3478 	EXP 	polygon_2: opacity = 1.0
12.3478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.3645 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.3645 	EXP 	polygon_2: opacity = 1.0
12.3645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.3811 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
12.3811 	EXP 	polygon_2: opacity = 1.0
12.3811 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.3978 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.3978 	EXP 	polygon_2: opacity = 0.0
12.3978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.4145 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.4145 	EXP 	polygon_2: opacity = 0.0
12.4145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.4311 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.4311 	EXP 	polygon_2: opacity = 0.0
12.4311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.4478 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.4478 	EXP 	polygon_2: opacity = 0.0
12.4478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.4645 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.4645 	EXP 	polygon_2: opacity = 0.0
12.4645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.4812 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.4812 	EXP 	polygon_2: opacity = 0.0
12.4812 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.4978 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.4978 	EXP 	polygon_2: opacity = 0.0
12.4978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.5145 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.5145 	EXP 	polygon_2: opacity = 0.0
12.5145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.5311 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.5311 	EXP 	polygon_2: opacity = 0.0
12.5311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.5478 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.5478 	EXP 	polygon_2: opacity = 0.0
12.5478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.5645 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.5645 	EXP 	polygon_2: opacity = 0.0
12.5645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.5811 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.5811 	EXP 	polygon_2: opacity = 0.0
12.5811 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.5978 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.5978 	EXP 	polygon_2: opacity = 1.0
12.5978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.6145 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.6145 	EXP 	polygon_2: opacity = 1.0
12.6145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.6311 	EXP 	displayPicture: image = '.\\resources\\floorlamp.jpg'
12.6311 	EXP 	polygon_2: opacity = 1.0
12.6311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.6478 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.6478 	EXP 	polygon_2: opacity = 0.0
12.6478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.6645 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.6645 	EXP 	polygon_2: opacity = 0.0
12.6645 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.6811 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.6811 	EXP 	polygon_2: opacity = 0.0
12.6811 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.6978 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.6978 	EXP 	polygon_2: opacity = 0.0
12.6978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.7144 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.7144 	EXP 	polygon_2: opacity = 0.0
12.7144 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.7311 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.7311 	EXP 	polygon_2: opacity = 0.0
12.7311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.7478 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.7478 	EXP 	polygon_2: opacity = 0.0
12.7478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.7644 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.7644 	EXP 	polygon_2: opacity = 0.0
12.7644 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.7811 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.7811 	EXP 	polygon_2: opacity = 0.0
12.7811 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.7978 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.7978 	EXP 	polygon_2: opacity = 0.0
12.7978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.8145 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.8145 	EXP 	polygon_2: opacity = 0.0
12.8145 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.8311 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.8311 	EXP 	polygon_2: opacity = 0.0
12.8311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.8478 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.8478 	EXP 	polygon_2: opacity = 1.0
12.8478 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.8644 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.8644 	EXP 	polygon_2: opacity = 1.0
12.8644 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.8811 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
12.8811 	EXP 	polygon_2: opacity = 1.0
12.8811 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.8978 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
12.8978 	EXP 	polygon_2: opacity = 0.0
12.8978 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.9144 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
12.9144 	EXP 	polygon_2: opacity = 0.0
12.9144 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.9311 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
12.9311 	EXP 	polygon_2: opacity = 0.0
12.9311 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
12.9478 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
