0.8497 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.1920 	EXP 	Created displayPicture = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.1932 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
6.1947 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.1970 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.1988 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.2011 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.2152 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2179 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2447 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
6.2474 	EXP 	Created option1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.2502 	EXP 	Created option2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.2518 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
6.2541 	EXP 	Created displayPicture_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.2555 	EXP 	Created polygon_10 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_10', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
6.2571 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.2594 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.2610 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_6', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.2632 	EXP 	Created option1_t2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.2661 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.3583 	EXP 	text_3: autoDraw = True
7.7524 	EXP 	Imported conditionAB.xlsx as conditions, 1 conditions, 8 params
7.7527 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
7.7529 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag6'), ('lag', 6), ('T1_loc', 5), ('T2_loc', 11), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
7.7800 	DATA 	Keypress: space
7.7894 	EXP 	text_3: autoDraw = False
7.7894 	EXP 	option1: image = '.\\resources\\badmintonracket.jpg'
7.7894 	EXP 	option2: image = '.\\resources\\leafblower01.jpg'
7.7894 	EXP 	option1: autoDraw = True
7.7894 	EXP 	option2: autoDraw = True
10.2728 	EXP 	text_2: autoDraw = True
10.5394 	EXP 	option1: autoDraw = False
10.5394 	EXP 	option2: autoDraw = False
10.7561 	EXP 	option1: autoDraw = False
10.7561 	EXP 	option2: autoDraw = False
10.7561 	EXP 	text_2: autoDraw = False
10.7561 	EXP 	displayPicture: autoDraw = True
10.7561 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.7561 	EXP 	polygon_2: autoDraw = True
10.7561 	EXP 	polygon_2: opacity = 0.0
10.7561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7728 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.7728 	EXP 	polygon_2: opacity = 0.0
10.7728 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7894 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.7894 	EXP 	polygon_2: opacity = 0.0
10.7894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8061 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.8061 	EXP 	polygon_2: opacity = 0.0
10.8061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8228 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.8228 	EXP 	polygon_2: opacity = 0.0
10.8228 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8394 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.8394 	EXP 	polygon_2: opacity = 0.0
10.8394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8561 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.8561 	EXP 	polygon_2: opacity = 0.0
10.8561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8727 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.8727 	EXP 	polygon_2: opacity = 0.0
10.8727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8894 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.8894 	EXP 	polygon_2: opacity = 0.0
10.8894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9061 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.9061 	EXP 	polygon_2: opacity = 0.0
10.9061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9228 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.9228 	EXP 	polygon_2: opacity = 0.0
10.9228 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9394 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.9394 	EXP 	polygon_2: opacity = 0.0
10.9394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9561 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.9561 	EXP 	polygon_2: opacity = 1.0
10.9561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9728 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.9728 	EXP 	polygon_2: opacity = 1.0
10.9728 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9894 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
10.9894 	EXP 	polygon_2: opacity = 1.0
10.9894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0061 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.0061 	EXP 	polygon_2: opacity = 0.0
11.0061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0227 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.0227 	EXP 	polygon_2: opacity = 0.0
11.0227 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0394 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.0394 	EXP 	polygon_2: opacity = 0.0
11.0394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0561 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.0561 	EXP 	polygon_2: opacity = 0.0
11.0561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0727 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.0727 	EXP 	polygon_2: opacity = 0.0
11.0727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0894 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.0894 	EXP 	polygon_2: opacity = 0.0
11.0894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1061 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.1061 	EXP 	polygon_2: opacity = 0.0
11.1061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1227 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.1227 	EXP 	polygon_2: opacity = 0.0
11.1227 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1394 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.1394 	EXP 	polygon_2: opacity = 0.0
11.1394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1560 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.1560 	EXP 	polygon_2: opacity = 0.0
11.1560 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1728 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.1728 	EXP 	polygon_2: opacity = 0.0
11.1728 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1894 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.1894 	EXP 	polygon_2: opacity = 0.0
11.1894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2060 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.2060 	EXP 	polygon_2: opacity = 1.0
11.2060 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2227 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.2227 	EXP 	polygon_2: opacity = 1.0
11.2227 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2394 	EXP 	displayPicture: image = '.\\resources\\stubbywrench01a.jpg'
11.2394 	EXP 	polygon_2: opacity = 1.0
11.2394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2561 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.2561 	EXP 	polygon_2: opacity = 0.0
11.2561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2727 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.2727 	EXP 	polygon_2: opacity = 0.0
11.2727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2896 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.2896 	EXP 	polygon_2: opacity = 0.0
11.2896 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3061 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.3061 	EXP 	polygon_2: opacity = 0.0
11.3061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3228 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.3228 	EXP 	polygon_2: opacity = 0.0
11.3228 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3394 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.3394 	EXP 	polygon_2: opacity = 0.0
11.3394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3561 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.3561 	EXP 	polygon_2: opacity = 0.0
11.3561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3727 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.3727 	EXP 	polygon_2: opacity = 0.0
11.3727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3894 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.3894 	EXP 	polygon_2: opacity = 0.0
11.3894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4061 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.4061 	EXP 	polygon_2: opacity = 0.0
11.4061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4227 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.4227 	EXP 	polygon_2: opacity = 0.0
11.4227 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4394 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.4394 	EXP 	polygon_2: opacity = 0.0
11.4394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4560 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.4560 	EXP 	polygon_2: opacity = 1.0
11.4560 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4727 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.4727 	EXP 	polygon_2: opacity = 1.0
11.4727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4894 	EXP 	displayPicture: image = '.\\resources\\vulture.jpg'
11.4894 	EXP 	polygon_2: opacity = 1.0
11.4894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5061 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.5061 	EXP 	polygon_2: opacity = 0.0
11.5061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5227 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.5227 	EXP 	polygon_2: opacity = 0.0
11.5227 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5394 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.5394 	EXP 	polygon_2: opacity = 0.0
11.5394 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5561 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.5561 	EXP 	polygon_2: opacity = 0.0
11.5561 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5727 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.5727 	EXP 	polygon_2: opacity = 0.0
11.5727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5894 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.5894 	EXP 	polygon_2: opacity = 0.0
11.5894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6061 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.6061 	EXP 	polygon_2: opacity = 0.0
11.6061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6225 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.6225 	EXP 	polygon_2: opacity = 0.0
11.6225 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6392 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.6392 	EXP 	polygon_2: opacity = 0.0
11.6392 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6558 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.6558 	EXP 	polygon_2: opacity = 0.0
11.6558 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6725 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.6725 	EXP 	polygon_2: opacity = 0.0
11.6725 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6892 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.6892 	EXP 	polygon_2: opacity = 0.0
11.6892 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7058 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.7058 	EXP 	polygon_2: opacity = 1.0
11.7058 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7225 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.7225 	EXP 	polygon_2: opacity = 1.0
11.7225 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7392 	EXP 	displayPicture: image = '.\\resources\\baseballbat.jpg'
11.7392 	EXP 	polygon_2: opacity = 1.0
11.7392 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7558 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.7558 	EXP 	polygon_2: opacity = 0.0
11.7558 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7725 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.7725 	EXP 	polygon_2: opacity = 0.0
11.7725 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7891 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.7891 	EXP 	polygon_2: opacity = 0.0
11.7891 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8058 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.8058 	EXP 	polygon_2: opacity = 0.0
11.8058 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8225 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.8225 	EXP 	polygon_2: opacity = 0.0
11.8225 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8391 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.8391 	EXP 	polygon_2: opacity = 0.0
11.8391 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8558 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.8558 	EXP 	polygon_2: opacity = 0.0
11.8558 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8725 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.8725 	EXP 	polygon_2: opacity = 0.0
11.8725 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.8891 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
11.8891 	EXP 	polygon_2: opacity = 0.0
11.8891 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.9058 	EXP 	displayPicture: image = '.\\resources\\christmastree.jpg'
