0.7899 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1928 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1954 	EXP 	Created option2_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t1', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1980 	EXP 	Created option3_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option3_t1', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.2006 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.2031 	EXP 	Created option2_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t2', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.2055 	EXP 	Created option3_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option3_t2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.2514 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.2897 	EXP 	Imported conditionAB.xlsx as conditions, 160 conditions, 7 params
5.2903 	EXP 	Created sequence: random, trialTypes=160, nReps=1, seed=None
5.2906 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag4'), ('lag', 4), ('T1_loc', 4), ('T2_loc', 8), ('stimLen', 0.2), ('isi', 0.05)])
5.3941 	EXP 	polygon: autoDraw = True
5.3941 	EXP 	polygon: opacity = 0.0
5.3941 	EXP 	polygon_3: autoDraw = True
5.3941 	EXP 	polygon_3: opacity = 0.0
5.3941 	EXP 	displayPicture: autoDraw = True
5.3941 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.3941 	EXP 	polygon_2: autoDraw = True
5.3941 	EXP 	polygon_2: opacity = 0.0
5.3941 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4208 	EXP 	polygon: opacity = 0.0
5.4208 	EXP 	polygon_3: opacity = 0.0
5.4208 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.4208 	EXP 	polygon_2: opacity = 0.0
5.4208 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4374 	EXP 	polygon: opacity = 0.0
5.4374 	EXP 	polygon_3: opacity = 0.0
5.4374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.4374 	EXP 	polygon_2: opacity = 0.0
5.4374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4541 	EXP 	polygon: opacity = 0.0
5.4541 	EXP 	polygon_3: opacity = 0.0
5.4541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.4541 	EXP 	polygon_2: opacity = 0.0
5.4541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4707 	EXP 	polygon: opacity = 0.0
5.4707 	EXP 	polygon_3: opacity = 0.0
5.4707 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.4707 	EXP 	polygon_2: opacity = 0.0
5.4707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4875 	EXP 	polygon: opacity = 0.0
5.4875 	EXP 	polygon_3: opacity = 0.0
5.4875 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.4875 	EXP 	polygon_2: opacity = 0.0
5.4875 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5041 	EXP 	polygon: opacity = 0.0
5.5041 	EXP 	polygon_3: opacity = 0.0
5.5041 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.5041 	EXP 	polygon_2: opacity = 1.0
5.5041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5375 	EXP 	polygon: opacity = 0.0
5.5375 	EXP 	polygon_3: opacity = 0.0
5.5375 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\scorpion.jpg'
5.5375 	EXP 	polygon_2: opacity = 1.0
5.5375 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5541 	EXP 	polygon: opacity = 0.0
5.5541 	EXP 	polygon_3: opacity = 0.0
5.5541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.5541 	EXP 	polygon_2: opacity = 0.0
5.5541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5709 	EXP 	polygon: opacity = 0.0
5.5709 	EXP 	polygon_3: opacity = 0.0
5.5709 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.5709 	EXP 	polygon_2: opacity = 0.0
5.5709 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5875 	EXP 	polygon: opacity = 0.0
5.5875 	EXP 	polygon_3: opacity = 0.0
5.5875 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.5875 	EXP 	polygon_2: opacity = 0.0
5.5875 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6037 	EXP 	polygon: opacity = 0.0
5.6037 	EXP 	polygon_3: opacity = 0.0
5.6037 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.6037 	EXP 	polygon_2: opacity = 0.0
5.6037 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6208 	EXP 	polygon: opacity = 0.0
5.6208 	EXP 	polygon_3: opacity = 0.0
5.6208 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.6208 	EXP 	polygon_2: opacity = 0.0
5.6208 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6375 	EXP 	polygon: opacity = 0.0
5.6375 	EXP 	polygon_3: opacity = 0.0
5.6375 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.6375 	EXP 	polygon_2: opacity = 0.0
5.6375 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6537 	EXP 	polygon: opacity = 0.0
5.6537 	EXP 	polygon_3: opacity = 0.0
5.6537 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.6537 	EXP 	polygon_2: opacity = 0.0
5.6537 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6707 	EXP 	polygon: opacity = 0.0
5.6707 	EXP 	polygon_3: opacity = 0.0
5.6707 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.6707 	EXP 	polygon_2: opacity = 0.0
5.6707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6875 	EXP 	polygon: opacity = 0.0
5.6875 	EXP 	polygon_3: opacity = 0.0
5.6875 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.6875 	EXP 	polygon_2: opacity = 0.0
5.6875 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7037 	EXP 	polygon: opacity = 0.0
5.7037 	EXP 	polygon_3: opacity = 0.0
5.7037 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.7037 	EXP 	polygon_2: opacity = 0.0
5.7037 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7207 	EXP 	polygon: opacity = 0.0
5.7207 	EXP 	polygon_3: opacity = 0.0
5.7207 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.7207 	EXP 	polygon_2: opacity = 0.0
5.7207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7376 	EXP 	polygon: opacity = 0.0
5.7376 	EXP 	polygon_3: opacity = 0.0
5.7376 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.7376 	EXP 	polygon_2: opacity = 0.0
5.7376 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7541 	EXP 	polygon: opacity = 0.0
5.7541 	EXP 	polygon_3: opacity = 0.0
5.7541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.7541 	EXP 	polygon_2: opacity = 1.0
5.7541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7874 	EXP 	polygon: opacity = 0.0
5.7874 	EXP 	polygon_3: opacity = 0.0
5.7874 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\car.jpg'
5.7874 	EXP 	polygon_2: opacity = 1.0
5.7874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8041 	EXP 	polygon: opacity = 0.0
5.8041 	EXP 	polygon_3: opacity = 0.0
5.8041 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.8041 	EXP 	polygon_2: opacity = 0.0
5.8041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8374 	EXP 	polygon: opacity = 0.0
5.8374 	EXP 	polygon_3: opacity = 0.0
5.8374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.8374 	EXP 	polygon_2: opacity = 0.0
5.8374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8541 	EXP 	polygon: opacity = 0.0
5.8541 	EXP 	polygon_3: opacity = 0.0
5.8541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.8541 	EXP 	polygon_2: opacity = 0.0
5.8541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8710 	EXP 	polygon: opacity = 0.0
5.8710 	EXP 	polygon_3: opacity = 0.0
5.8710 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.8710 	EXP 	polygon_2: opacity = 0.0
5.8710 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8874 	EXP 	polygon: opacity = 0.0
5.8874 	EXP 	polygon_3: opacity = 0.0
5.8874 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.8874 	EXP 	polygon_2: opacity = 0.0
5.8874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9041 	EXP 	polygon: opacity = 0.0
5.9041 	EXP 	polygon_3: opacity = 0.0
5.9041 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.9041 	EXP 	polygon_2: opacity = 0.0
5.9041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9207 	EXP 	polygon: opacity = 0.0
5.9207 	EXP 	polygon_3: opacity = 0.0
5.9207 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.9207 	EXP 	polygon_2: opacity = 0.0
5.9207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9374 	EXP 	polygon: opacity = 0.0
5.9374 	EXP 	polygon_3: opacity = 0.0
5.9374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.9374 	EXP 	polygon_2: opacity = 0.0
5.9374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9541 	EXP 	polygon: opacity = 0.0
5.9541 	EXP 	polygon_3: opacity = 0.0
5.9541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.9541 	EXP 	polygon_2: opacity = 0.0
5.9541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9707 	EXP 	polygon: opacity = 0.0
5.9707 	EXP 	polygon_3: opacity = 0.0
5.9707 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.9707 	EXP 	polygon_2: opacity = 0.0
5.9707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9874 	EXP 	polygon: opacity = 0.0
5.9874 	EXP 	polygon_3: opacity = 0.0
5.9874 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
5.9874 	EXP 	polygon_2: opacity = 0.0
5.9874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0041 	EXP 	polygon: opacity = 0.0
6.0041 	EXP 	polygon_3: opacity = 0.0
6.0041 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
6.0041 	EXP 	polygon_2: opacity = 1.0
6.0041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0207 	EXP 	polygon: opacity = 0.0
6.0207 	EXP 	polygon_3: opacity = 0.0
6.0207 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
6.0207 	EXP 	polygon_2: opacity = 1.0
6.0207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0374 	EXP 	polygon: opacity = 0.0
6.0374 	EXP 	polygon_3: opacity = 0.0
6.0374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\granolabar01.jpg'
6.0374 	EXP 	polygon_2: opacity = 1.0
6.0374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0541 	EXP 	polygon: opacity = 1.0
6.0541 	EXP 	polygon_3: opacity = 0.0
6.0541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.0541 	EXP 	polygon_2: opacity = 0.0
6.0541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0709 	EXP 	polygon: opacity = 1.0
6.0709 	EXP 	polygon_3: opacity = 0.0
6.0709 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.0709 	EXP 	polygon_2: opacity = 0.0
6.0709 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0874 	EXP 	polygon: opacity = 1.0
6.0874 	EXP 	polygon_3: opacity = 0.0
6.0874 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.0874 	EXP 	polygon_2: opacity = 0.0
6.0874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1040 	EXP 	polygon: opacity = 1.0
6.1040 	EXP 	polygon_3: opacity = 0.0
6.1040 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.1040 	EXP 	polygon_2: opacity = 0.0
6.1040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1374 	EXP 	polygon: opacity = 1.0
6.1374 	EXP 	polygon_3: opacity = 0.0
6.1374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.1374 	EXP 	polygon_2: opacity = 0.0
6.1374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1541 	EXP 	polygon: opacity = 1.0
6.1541 	EXP 	polygon_3: opacity = 0.0
6.1541 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.1541 	EXP 	polygon_2: opacity = 0.0
6.1541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1708 	EXP 	polygon: opacity = 1.0
6.1708 	EXP 	polygon_3: opacity = 0.0
6.1708 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.1708 	EXP 	polygon_2: opacity = 0.0
6.1708 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2041 	EXP 	polygon: opacity = 1.0
6.2041 	EXP 	polygon_3: opacity = 0.0
6.2041 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.2041 	EXP 	polygon_2: opacity = 0.0
6.2041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2204 	EXP 	polygon: opacity = 1.0
6.2204 	EXP 	polygon_3: opacity = 0.0
6.2204 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.2204 	EXP 	polygon_2: opacity = 0.0
6.2204 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2374 	EXP 	polygon: opacity = 1.0
6.2374 	EXP 	polygon_3: opacity = 0.0
6.2374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.2374 	EXP 	polygon_2: opacity = 0.0
6.2374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2540 	EXP 	polygon: opacity = 1.0
6.2540 	EXP 	polygon_3: opacity = 0.0
6.2540 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.2540 	EXP 	polygon_2: opacity = 1.0
6.2540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2707 	EXP 	polygon: opacity = 1.0
6.2707 	EXP 	polygon_3: opacity = 0.0
6.2707 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.2707 	EXP 	polygon_2: opacity = 1.0
6.2707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2874 	EXP 	polygon: opacity = 1.0
6.2874 	EXP 	polygon_3: opacity = 0.0
6.2874 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bullet.jpg'
6.2874 	EXP 	polygon_2: opacity = 1.0
6.2874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.3041 	EXP 	polygon: opacity = 0.0
6.3041 	EXP 	polygon_3: opacity = 0.0
6.3041 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\trampoline.jpg'
6.3041 	EXP 	polygon_2: opacity = 0.0
6.3041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.3207 	EXP 	polygon: opacity = 0.0
6.3207 	EXP 	polygon_3: opacity = 0.0
6.3207 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\trampoline.jpg'
6.3207 	EXP 	polygon_2: opacity = 0.0
6.3207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.3374 	EXP 	polygon: opacity = 0.0
6.3374 	EXP 	polygon_3: opacity = 0.0
6.3374 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\trampoline.jpg'
6.3374 	EXP 	polygon_2: opacity = 0.0
6.3374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
