0.8254 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.3231 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.4089 	EXP 	textbox: autoLog = True
5.4089 	EXP 	textbox_2: autoLog = True
5.4089 	EXP 	textbox_3: autoLog = True
5.4089 	EXP 	textbox_4: autoLog = True
5.4089 	EXP 	textbox: autoDraw = True
6.9611 	EXP 	Imported conditionAB.xlsx as conditions, 1 conditions, 8 params
6.9613 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
6.9616 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag6'), ('lag', 6), ('T1_loc', 5), ('T2_loc', 11), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
6.9759 	DATA 	Keypress: space
6.9986 	EXP 	textbox: autoDraw = False
6.9986 	EXP 	option1: image = '.\\resources\\witchhat.jpg'
6.9986 	EXP 	option1: autoDraw = True
9.4652 	EXP 	text_2: autoDraw = True
9.7490 	EXP 	option1: autoDraw = False
9.9823 	EXP 	option1: autoDraw = False
9.9823 	EXP 	text_2: autoDraw = False
9.9823 	EXP 	displayPicture: autoDraw = True
9.9823 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
9.9823 	EXP 	polygon_2: autoDraw = True
9.9823 	EXP 	polygon_2: opacity = 0.0
9.9823 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9985 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
9.9985 	EXP 	polygon_2: opacity = 0.0
9.9985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0152 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.0152 	EXP 	polygon_2: opacity = 0.0
10.0152 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0325 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.0325 	EXP 	polygon_2: opacity = 0.0
10.0325 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0486 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.0486 	EXP 	polygon_2: opacity = 0.0
10.0486 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0652 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.0652 	EXP 	polygon_2: opacity = 0.0
10.0652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0819 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.0819 	EXP 	polygon_2: opacity = 0.0
10.0819 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0985 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.0985 	EXP 	polygon_2: opacity = 0.0
10.0985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1152 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.1152 	EXP 	polygon_2: opacity = 0.0
10.1152 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1318 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.1318 	EXP 	polygon_2: opacity = 0.0
10.1318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1491 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.1491 	EXP 	polygon_2: opacity = 0.0
10.1491 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1652 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.1652 	EXP 	polygon_2: opacity = 1.0
10.1652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1819 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.1819 	EXP 	polygon_2: opacity = 1.0
10.1819 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1985 	EXP 	displayPicture: image = '.\\resources\\masquerademask01.jpg'
10.1985 	EXP 	polygon_2: opacity = 1.0
10.1985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2152 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.2152 	EXP 	polygon_2: opacity = 0.0
10.2152 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2319 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.2319 	EXP 	polygon_2: opacity = 0.0
10.2319 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2485 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.2485 	EXP 	polygon_2: opacity = 0.0
10.2485 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2652 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.2652 	EXP 	polygon_2: opacity = 0.0
10.2652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2818 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.2818 	EXP 	polygon_2: opacity = 0.0
10.2818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2985 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.2985 	EXP 	polygon_2: opacity = 0.0
10.2985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3152 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.3152 	EXP 	polygon_2: opacity = 0.0
10.3152 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3319 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.3319 	EXP 	polygon_2: opacity = 0.0
10.3319 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3485 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.3485 	EXP 	polygon_2: opacity = 0.0
10.3485 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3652 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.3652 	EXP 	polygon_2: opacity = 0.0
10.3652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3818 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.3818 	EXP 	polygon_2: opacity = 0.0
10.3818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3992 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.3992 	EXP 	polygon_2: opacity = 0.0
10.3992 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4156 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.4156 	EXP 	polygon_2: opacity = 1.0
10.4156 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4318 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.4318 	EXP 	polygon_2: opacity = 1.0
10.4318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4485 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
10.4485 	EXP 	polygon_2: opacity = 1.0
10.4485 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4651 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.4651 	EXP 	polygon_2: opacity = 0.0
10.4651 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4818 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.4818 	EXP 	polygon_2: opacity = 0.0
10.4818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4985 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.4985 	EXP 	polygon_2: opacity = 0.0
10.4985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5152 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.5152 	EXP 	polygon_2: opacity = 0.0
10.5152 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5318 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.5318 	EXP 	polygon_2: opacity = 0.0
10.5318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5485 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.5485 	EXP 	polygon_2: opacity = 0.0
10.5485 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5652 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.5652 	EXP 	polygon_2: opacity = 0.0
10.5652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5818 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.5818 	EXP 	polygon_2: opacity = 0.0
10.5818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5985 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.5985 	EXP 	polygon_2: opacity = 0.0
10.5985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6152 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.6152 	EXP 	polygon_2: opacity = 0.0
10.6152 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6318 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.6318 	EXP 	polygon_2: opacity = 0.0
10.6318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6484 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.6484 	EXP 	polygon_2: opacity = 0.0
10.6484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6652 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.6652 	EXP 	polygon_2: opacity = 1.0
10.6652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6818 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.6818 	EXP 	polygon_2: opacity = 1.0
10.6818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6985 	EXP 	displayPicture: image = '.\\resources\\anchor.jpg'
10.6985 	EXP 	polygon_2: opacity = 1.0
10.6985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7151 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.7151 	EXP 	polygon_2: opacity = 0.0
10.7151 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7318 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.7318 	EXP 	polygon_2: opacity = 0.0
10.7318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7484 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.7484 	EXP 	polygon_2: opacity = 0.0
10.7484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7652 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.7652 	EXP 	polygon_2: opacity = 0.0
10.7652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7818 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.7818 	EXP 	polygon_2: opacity = 0.0
10.7818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7985 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.7985 	EXP 	polygon_2: opacity = 0.0
10.7985 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8151 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.8151 	EXP 	polygon_2: opacity = 0.0
10.8151 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8318 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.8318 	EXP 	polygon_2: opacity = 0.0
10.8318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8484 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.8484 	EXP 	polygon_2: opacity = 0.0
10.8484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8652 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.8652 	EXP 	polygon_2: opacity = 0.0
10.8652 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8818 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.8818 	EXP 	polygon_2: opacity = 0.0
10.8818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8984 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.8984 	EXP 	polygon_2: opacity = 0.0
10.8984 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9151 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.9151 	EXP 	polygon_2: opacity = 1.0
10.9151 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9318 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.9318 	EXP 	polygon_2: opacity = 1.0
10.9318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9484 	EXP 	displayPicture: image = '.\\resources\\hammerheadshark.jpg'
10.9484 	EXP 	polygon_2: opacity = 1.0
10.9484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9651 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
10.9651 	EXP 	polygon_2: opacity = 0.0
10.9651 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9818 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
10.9818 	EXP 	polygon_2: opacity = 0.0
10.9818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9984 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
10.9984 	EXP 	polygon_2: opacity = 0.0
10.9984 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0151 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.0151 	EXP 	polygon_2: opacity = 0.0
11.0151 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0318 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.0318 	EXP 	polygon_2: opacity = 0.0
11.0318 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0484 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.0484 	EXP 	polygon_2: opacity = 0.0
11.0484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0651 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.0651 	EXP 	polygon_2: opacity = 0.0
11.0651 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0818 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.0818 	EXP 	polygon_2: opacity = 0.0
11.0818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0984 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.0984 	EXP 	polygon_2: opacity = 0.0
11.0984 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1151 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.1151 	EXP 	polygon_2: opacity = 0.0
11.1151 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1317 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.1317 	EXP 	polygon_2: opacity = 0.0
11.1317 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1484 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.1484 	EXP 	polygon_2: opacity = 0.0
11.1484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1651 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.1651 	EXP 	polygon_2: opacity = 1.0
11.1651 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1818 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.1818 	EXP 	polygon_2: opacity = 1.0
11.1818 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1984 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
11.1984 	EXP 	polygon_2: opacity = 1.0
11.1984 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2151 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.2151 	EXP 	polygon_2: opacity = 0.0
11.2151 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2317 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.2317 	EXP 	polygon_2: opacity = 0.0
11.2317 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2484 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.2484 	EXP 	polygon_2: opacity = 0.0
11.2484 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2651 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.2651 	EXP 	polygon_2: opacity = 0.0
11.2651 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2817 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.2817 	EXP 	polygon_2: opacity = 0.0
11.2817 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2984 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.2984 	EXP 	polygon_2: opacity = 0.0
11.2984 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
