1.4424 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7301 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.7322 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
10.7341 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.7552 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see an X? ', units='height', win=Window(...), wrapWidth=1)
10.7641 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.7676 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.7957 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
10.7977 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
10.7994 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
10.8011 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
10.8024 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_16', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
10.8037 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8058 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
10.8073 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_17', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8111 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see an X? ', units='height', win=Window(...), wrapWidth=1)
10.8149 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.8530 	EXP 	text_3: autoDraw = True
21.7130 	DATA 	Keypress: space
21.7925 	EXP 	Imported conditionAB.xlsx as conditions, 1 conditions, 8 params
21.7949 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
21.7956 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag6'), ('lag', 6), ('T1_loc', 5), ('T2_loc', 11), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
21.8709 	EXP 	text_3: autoDraw = False
21.8709 	EXP 	option1: image = '.\\resources\\armadillo.jpg'
21.8709 	EXP 	option1: autoDraw = True
24.3065 	EXP 	text_2: autoDraw = True
24.6232 	EXP 	option1: autoDraw = False
24.7569 	EXP 	option1: autoDraw = False
24.7569 	EXP 	text_2: autoDraw = False
24.7569 	EXP 	displayPicture: autoDraw = True
24.7569 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.7569 	EXP 	polygon_2: autoDraw = True
24.7569 	EXP 	polygon_2: opacity = 0.0
24.7569 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.7733 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.7733 	EXP 	polygon_2: opacity = 0.0
24.7733 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.7896 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.7896 	EXP 	polygon_2: opacity = 0.0
24.7896 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8068 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.8068 	EXP 	polygon_2: opacity = 0.0
24.8068 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8231 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.8231 	EXP 	polygon_2: opacity = 0.0
24.8231 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8399 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.8399 	EXP 	polygon_2: opacity = 0.0
24.8399 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8568 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.8568 	EXP 	polygon_2: opacity = 0.0
24.8568 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8734 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.8734 	EXP 	polygon_2: opacity = 0.0
24.8734 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8898 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.8898 	EXP 	polygon_2: opacity = 0.0
24.8898 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9068 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.9068 	EXP 	polygon_2: opacity = 0.0
24.9068 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9231 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.9231 	EXP 	polygon_2: opacity = 0.0
24.9231 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9397 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.9397 	EXP 	polygon_2: opacity = 0.0
24.9397 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9568 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.9568 	EXP 	polygon_2: opacity = 1.0
24.9568 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9732 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.9732 	EXP 	polygon_2: opacity = 1.0
24.9732 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9900 	EXP 	displayPicture: image = '.\\resources\\skunk.jpg'
24.9900 	EXP 	polygon_2: opacity = 1.0
24.9900 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0065 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.0065 	EXP 	polygon_2: opacity = 0.0
25.0065 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0233 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.0233 	EXP 	polygon_2: opacity = 0.0
25.0233 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0398 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.0398 	EXP 	polygon_2: opacity = 0.0
25.0398 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0567 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.0567 	EXP 	polygon_2: opacity = 0.0
25.0567 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0736 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.0736 	EXP 	polygon_2: opacity = 0.0
25.0736 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0902 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.0902 	EXP 	polygon_2: opacity = 0.0
25.0902 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1066 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.1066 	EXP 	polygon_2: opacity = 0.0
25.1066 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1236 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.1236 	EXP 	polygon_2: opacity = 0.0
25.1236 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1401 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.1401 	EXP 	polygon_2: opacity = 0.0
25.1401 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1565 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.1565 	EXP 	polygon_2: opacity = 0.0
25.1565 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1731 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.1731 	EXP 	polygon_2: opacity = 0.0
25.1731 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1896 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.1896 	EXP 	polygon_2: opacity = 0.0
25.1896 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2063 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.2063 	EXP 	polygon_2: opacity = 1.0
25.2063 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2231 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.2231 	EXP 	polygon_2: opacity = 1.0
25.2231 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2399 	EXP 	displayPicture: image = '.\\resources\\raccoon.jpg'
25.2399 	EXP 	polygon_2: opacity = 1.0
25.2399 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2569 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.2569 	EXP 	polygon_2: opacity = 0.0
25.2569 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2729 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.2729 	EXP 	polygon_2: opacity = 0.0
25.2729 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2898 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.2898 	EXP 	polygon_2: opacity = 0.0
25.2898 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3067 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.3067 	EXP 	polygon_2: opacity = 0.0
25.3067 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3230 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.3230 	EXP 	polygon_2: opacity = 0.0
25.3230 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3397 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.3397 	EXP 	polygon_2: opacity = 0.0
25.3397 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3565 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.3565 	EXP 	polygon_2: opacity = 0.0
25.3565 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3733 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.3733 	EXP 	polygon_2: opacity = 0.0
25.3733 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3900 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.3900 	EXP 	polygon_2: opacity = 0.0
25.3900 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4067 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.4067 	EXP 	polygon_2: opacity = 0.0
25.4067 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4232 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.4232 	EXP 	polygon_2: opacity = 0.0
25.4232 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4401 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.4401 	EXP 	polygon_2: opacity = 0.0
25.4401 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4565 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.4565 	EXP 	polygon_2: opacity = 1.0
25.4565 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4735 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.4735 	EXP 	polygon_2: opacity = 1.0
25.4735 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4901 	EXP 	displayPicture: image = '.\\resources\\sausage.jpg'
25.4901 	EXP 	polygon_2: opacity = 1.0
25.4901 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5067 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.5067 	EXP 	polygon_2: opacity = 0.0
25.5067 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5231 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.5231 	EXP 	polygon_2: opacity = 0.0
25.5231 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5395 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.5395 	EXP 	polygon_2: opacity = 0.0
25.5395 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5571 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.5571 	EXP 	polygon_2: opacity = 0.0
25.5571 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5733 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.5733 	EXP 	polygon_2: opacity = 0.0
25.5733 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5901 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.5901 	EXP 	polygon_2: opacity = 0.0
25.5901 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6064 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.6064 	EXP 	polygon_2: opacity = 0.0
25.6064 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6233 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.6233 	EXP 	polygon_2: opacity = 0.0
25.6233 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6403 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.6403 	EXP 	polygon_2: opacity = 0.0
25.6403 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6566 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.6566 	EXP 	polygon_2: opacity = 0.0
25.6566 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6733 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.6733 	EXP 	polygon_2: opacity = 0.0
25.6733 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6898 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.6898 	EXP 	polygon_2: opacity = 0.0
25.6898 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7061 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.7061 	EXP 	polygon_2: opacity = 1.0
25.7061 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7231 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.7231 	EXP 	polygon_2: opacity = 1.0
25.7231 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7397 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
25.7397 	EXP 	polygon_2: opacity = 1.0
25.7397 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7559 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.7559 	EXP 	polygon_2: opacity = 0.0
25.7559 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7727 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.7727 	EXP 	polygon_2: opacity = 0.0
25.7727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7894 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.7894 	EXP 	polygon_2: opacity = 0.0
25.7894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8062 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.8062 	EXP 	polygon_2: opacity = 0.0
25.8062 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8228 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.8228 	EXP 	polygon_2: opacity = 0.0
25.8228 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8395 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.8395 	EXP 	polygon_2: opacity = 0.0
25.8395 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8560 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.8560 	EXP 	polygon_2: opacity = 0.0
25.8560 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8727 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.8727 	EXP 	polygon_2: opacity = 0.0
25.8727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8894 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.8894 	EXP 	polygon_2: opacity = 0.0
25.8894 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9062 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.9062 	EXP 	polygon_2: opacity = 0.0
25.9062 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9228 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.9228 	EXP 	polygon_2: opacity = 0.0
25.9228 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9396 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.9396 	EXP 	polygon_2: opacity = 0.0
25.9396 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9563 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.9563 	EXP 	polygon_2: opacity = 1.0
25.9563 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9727 	EXP 	displayPicture: image = '.\\resources\\armadillo.jpg'
25.9727 	EXP 	polygon_2: opacity = 1.0
