0.8343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.3684 	EXP 	polygon_2: opacity = 0.0
13.3684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.3850 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
13.3850 	EXP 	polygon_2: opacity = 1.0
13.3850 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.4016 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
13.4016 	EXP 	polygon_2: opacity = 1.0
13.4016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.4183 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
13.4183 	EXP 	polygon_2: opacity = 1.0
13.4183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.4350 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.4350 	EXP 	polygon_2: opacity = 0.0
13.4350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.4517 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.4517 	EXP 	polygon_2: opacity = 0.0
13.4517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.4683 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.4683 	EXP 	polygon_2: opacity = 0.0
13.4683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.4850 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.4850 	EXP 	polygon_2: opacity = 0.0
13.4850 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.5016 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.5016 	EXP 	polygon_2: opacity = 0.0
13.5016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.5183 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.5183 	EXP 	polygon_2: opacity = 0.0
13.5183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.5350 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.5350 	EXP 	polygon_2: opacity = 0.0
13.5350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.5516 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.5516 	EXP 	polygon_2: opacity = 0.0
13.5516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.5683 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.5683 	EXP 	polygon_2: opacity = 0.0
13.5683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.5850 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.5850 	EXP 	polygon_2: opacity = 0.0
13.5850 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.6016 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.6016 	EXP 	polygon_2: opacity = 0.0
13.6016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.6183 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.6183 	EXP 	polygon_2: opacity = 0.0
13.6183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.6350 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.6350 	EXP 	polygon_2: opacity = 1.0
13.6350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.6516 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.6516 	EXP 	polygon_2: opacity = 1.0
13.6516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.6683 	EXP 	displayPicture: image = '.\\resources\\candycane01a.jpg'
13.6683 	EXP 	polygon_2: opacity = 1.0
13.6683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.6849 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.6849 	EXP 	polygon_2: opacity = 0.0
13.6849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.7016 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.7016 	EXP 	polygon_2: opacity = 0.0
13.7016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.7183 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.7183 	EXP 	polygon_2: opacity = 0.0
13.7183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.7350 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.7350 	EXP 	polygon_2: opacity = 0.0
13.7350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.7516 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.7516 	EXP 	polygon_2: opacity = 0.0
13.7516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.7683 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.7683 	EXP 	polygon_2: opacity = 0.0
13.7683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.7849 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.7849 	EXP 	polygon_2: opacity = 0.0
13.7849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.8016 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.8016 	EXP 	polygon_2: opacity = 0.0
13.8016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.8183 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.8183 	EXP 	polygon_2: opacity = 0.0
13.8183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.8349 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.8349 	EXP 	polygon_2: opacity = 0.0
13.8349 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.8516 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.8516 	EXP 	polygon_2: opacity = 0.0
13.8516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.8683 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.8683 	EXP 	polygon_2: opacity = 0.0
13.8683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.8849 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.8849 	EXP 	polygon_2: opacity = 1.0
13.8849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.9016 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.9016 	EXP 	polygon_2: opacity = 1.0
13.9016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.9183 	EXP 	displayPicture: image = '.\\resources\\parkingmeter.jpg'
13.9183 	EXP 	polygon_2: opacity = 1.0
13.9183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.9350 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
13.9350 	EXP 	polygon_2: opacity = 0.0
13.9350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.9516 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
13.9516 	EXP 	polygon_2: opacity = 0.0
13.9516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.9683 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
13.9683 	EXP 	polygon_2: opacity = 0.0
13.9683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
13.9849 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
13.9849 	EXP 	polygon_2: opacity = 0.0
13.9849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0016 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.0016 	EXP 	polygon_2: opacity = 0.0
14.0016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0183 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.0183 	EXP 	polygon_2: opacity = 0.0
14.0183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0349 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.0349 	EXP 	polygon_2: opacity = 0.0
14.0349 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0516 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.0516 	EXP 	polygon_2: opacity = 0.0
14.0516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0683 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.0683 	EXP 	polygon_2: opacity = 0.0
14.0683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0849 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.0849 	EXP 	polygon_2: opacity = 0.0
14.0849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.1016 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.1016 	EXP 	polygon_2: opacity = 0.0
14.1016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.1183 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.1183 	EXP 	polygon_2: opacity = 0.0
14.1183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.1351 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.1351 	EXP 	polygon_2: opacity = 1.0
14.1351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.1516 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.1516 	EXP 	polygon_2: opacity = 1.0
14.1516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.1683 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
14.1683 	EXP 	polygon_2: opacity = 1.0
14.1683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.1849 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.1849 	EXP 	polygon_2: opacity = 0.0
14.1849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.2016 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.2016 	EXP 	polygon_2: opacity = 0.0
14.2016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.2183 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.2183 	EXP 	polygon_2: opacity = 0.0
14.2183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.2349 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.2349 	EXP 	polygon_2: opacity = 0.0
14.2349 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.2516 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.2516 	EXP 	polygon_2: opacity = 0.0
14.2516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.2682 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.2682 	EXP 	polygon_2: opacity = 0.0
14.2682 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.2849 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.2849 	EXP 	polygon_2: opacity = 0.0
14.2849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.3016 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.3016 	EXP 	polygon_2: opacity = 0.0
14.3016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.3182 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.3182 	EXP 	polygon_2: opacity = 0.0
14.3182 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.3349 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.3349 	EXP 	polygon_2: opacity = 0.0
14.3349 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.3516 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.3516 	EXP 	polygon_2: opacity = 0.0
14.3516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.3683 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.3683 	EXP 	polygon_2: opacity = 0.0
14.3683 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.3849 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.3849 	EXP 	polygon_2: opacity = 1.0
14.3849 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.4016 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.4016 	EXP 	polygon_2: opacity = 1.0
14.4016 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.4183 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
14.4183 	EXP 	polygon_2: opacity = 1.0
14.4183 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.4349 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
14.4349 	EXP 	polygon_2: opacity = 0.0
14.4349 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.4516 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
14.4516 	EXP 	polygon_2: opacity = 0.0
14.4516 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.4682 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
