0.7778 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1963 	EXP 	polygon: opacity = 0.0
5.1963 	EXP 	polygon_3: opacity = 0.0
5.1963 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.1963 	EXP 	polygon_2: opacity = 0.0
5.1963 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.2130 	EXP 	polygon: opacity = 0.0
5.2130 	EXP 	polygon_3: opacity = 0.0
5.2130 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.2130 	EXP 	polygon_2: opacity = 0.0
5.2130 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.2296 	EXP 	polygon: opacity = 0.0
5.2296 	EXP 	polygon_3: opacity = 0.0
5.2296 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.2296 	EXP 	polygon_2: opacity = 0.0
5.2296 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.2463 	EXP 	polygon: opacity = 0.0
5.2463 	EXP 	polygon_3: opacity = 0.0
5.2463 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.2463 	EXP 	polygon_2: opacity = 0.0
5.2463 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.2630 	EXP 	polygon: opacity = 0.0
5.2630 	EXP 	polygon_3: opacity = 0.0
5.2630 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.2630 	EXP 	polygon_2: opacity = 0.0
5.2630 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.2796 	EXP 	polygon: opacity = 0.0
5.2796 	EXP 	polygon_3: opacity = 0.0
5.2796 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.2796 	EXP 	polygon_2: opacity = 0.0
5.2796 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.2963 	EXP 	polygon: opacity = 0.0
5.2963 	EXP 	polygon_3: opacity = 0.0
5.2963 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.2963 	EXP 	polygon_2: opacity = 1.0
5.2963 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3129 	EXP 	polygon: opacity = 0.0
5.3129 	EXP 	polygon_3: opacity = 0.0
5.3129 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.3129 	EXP 	polygon_2: opacity = 1.0
5.3129 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3296 	EXP 	polygon: opacity = 0.0
5.3296 	EXP 	polygon_3: opacity = 0.0
5.3296 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crown.jpg'
5.3296 	EXP 	polygon_2: opacity = 1.0
5.3296 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3463 	EXP 	polygon: opacity = 0.0
5.3463 	EXP 	polygon_3: opacity = 0.0
5.3463 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.3463 	EXP 	polygon_2: opacity = 0.0
5.3463 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3629 	EXP 	polygon: opacity = 0.0
5.3629 	EXP 	polygon_3: opacity = 0.0
5.3629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.3629 	EXP 	polygon_2: opacity = 0.0
5.3629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3796 	EXP 	polygon: opacity = 0.0
5.3796 	EXP 	polygon_3: opacity = 0.0
5.3796 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.3796 	EXP 	polygon_2: opacity = 0.0
5.3796 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3963 	EXP 	polygon: opacity = 0.0
5.3963 	EXP 	polygon_3: opacity = 0.0
5.3963 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.3963 	EXP 	polygon_2: opacity = 0.0
5.3963 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4129 	EXP 	polygon: opacity = 0.0
5.4129 	EXP 	polygon_3: opacity = 0.0
5.4129 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.4129 	EXP 	polygon_2: opacity = 0.0
5.4129 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4296 	EXP 	polygon: opacity = 0.0
5.4296 	EXP 	polygon_3: opacity = 0.0
5.4296 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.4296 	EXP 	polygon_2: opacity = 0.0
5.4296 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4463 	EXP 	polygon: opacity = 0.0
5.4463 	EXP 	polygon_3: opacity = 0.0
5.4463 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.4463 	EXP 	polygon_2: opacity = 0.0
5.4463 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4629 	EXP 	polygon: opacity = 0.0
5.4629 	EXP 	polygon_3: opacity = 0.0
5.4629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.4629 	EXP 	polygon_2: opacity = 0.0
5.4629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4796 	EXP 	polygon: opacity = 0.0
5.4796 	EXP 	polygon_3: opacity = 0.0
5.4796 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.4796 	EXP 	polygon_2: opacity = 0.0
5.4796 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4963 	EXP 	polygon: opacity = 0.0
5.4963 	EXP 	polygon_3: opacity = 0.0
5.4963 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.4963 	EXP 	polygon_2: opacity = 0.0
5.4963 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5130 	EXP 	polygon: opacity = 0.0
5.5130 	EXP 	polygon_3: opacity = 0.0
5.5130 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.5130 	EXP 	polygon_2: opacity = 0.0
5.5130 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5297 	EXP 	polygon: opacity = 0.0
5.5297 	EXP 	polygon_3: opacity = 0.0
5.5297 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.5297 	EXP 	polygon_2: opacity = 0.0
5.5297 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5463 	EXP 	polygon: opacity = 0.0
5.5463 	EXP 	polygon_3: opacity = 0.0
5.5463 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.5463 	EXP 	polygon_2: opacity = 1.0
5.5463 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5629 	EXP 	polygon: opacity = 0.0
5.5629 	EXP 	polygon_3: opacity = 0.0
5.5629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.5629 	EXP 	polygon_2: opacity = 1.0
5.5629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5796 	EXP 	polygon: opacity = 0.0
5.5796 	EXP 	polygon_3: opacity = 0.0
5.5796 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishskeleton.jpg'
5.5796 	EXP 	polygon_2: opacity = 1.0
5.5796 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5964 	EXP 	polygon: opacity = 0.0
5.5964 	EXP 	polygon_3: opacity = 0.0
5.5964 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.5964 	EXP 	polygon_2: opacity = 0.0
5.5964 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6129 	EXP 	polygon: opacity = 0.0
5.6129 	EXP 	polygon_3: opacity = 0.0
5.6129 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.6129 	EXP 	polygon_2: opacity = 0.0
5.6129 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6296 	EXP 	polygon: opacity = 0.0
5.6296 	EXP 	polygon_3: opacity = 0.0
5.6296 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.6296 	EXP 	polygon_2: opacity = 0.0
5.6296 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6463 	EXP 	polygon: opacity = 0.0
5.6463 	EXP 	polygon_3: opacity = 0.0
5.6463 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.6463 	EXP 	polygon_2: opacity = 0.0
5.6463 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6629 	EXP 	polygon: opacity = 0.0
5.6629 	EXP 	polygon_3: opacity = 0.0
5.6629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.6629 	EXP 	polygon_2: opacity = 0.0
5.6629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6797 	EXP 	polygon: opacity = 0.0
5.6797 	EXP 	polygon_3: opacity = 0.0
5.6797 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.6797 	EXP 	polygon_2: opacity = 0.0
5.6797 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6963 	EXP 	polygon: opacity = 0.0
5.6963 	EXP 	polygon_3: opacity = 0.0
5.6963 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.6963 	EXP 	polygon_2: opacity = 0.0
5.6963 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7129 	EXP 	polygon: opacity = 0.0
5.7129 	EXP 	polygon_3: opacity = 0.0
5.7129 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.7129 	EXP 	polygon_2: opacity = 0.0
5.7129 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7296 	EXP 	polygon: opacity = 0.0
5.7296 	EXP 	polygon_3: opacity = 0.0
5.7296 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.7296 	EXP 	polygon_2: opacity = 0.0
5.7296 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7462 	EXP 	polygon: opacity = 0.0
5.7462 	EXP 	polygon_3: opacity = 0.0
5.7462 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.7462 	EXP 	polygon_2: opacity = 0.0
5.7462 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7629 	EXP 	polygon: opacity = 0.0
5.7629 	EXP 	polygon_3: opacity = 0.0
5.7629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.7629 	EXP 	polygon_2: opacity = 0.0
5.7629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7796 	EXP 	polygon: opacity = 0.0
5.7796 	EXP 	polygon_3: opacity = 0.0
5.7796 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.7796 	EXP 	polygon_2: opacity = 0.0
5.7796 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7962 	EXP 	polygon: opacity = 0.0
5.7962 	EXP 	polygon_3: opacity = 0.0
5.7962 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.7962 	EXP 	polygon_2: opacity = 1.0
5.7962 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8129 	EXP 	polygon: opacity = 0.0
5.8129 	EXP 	polygon_3: opacity = 0.0
5.8129 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.8129 	EXP 	polygon_2: opacity = 1.0
5.8129 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8295 	EXP 	polygon: opacity = 0.0
5.8295 	EXP 	polygon_3: opacity = 0.0
5.8295 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
5.8295 	EXP 	polygon_2: opacity = 1.0
5.8295 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8462 	EXP 	polygon: opacity = 0.0
5.8462 	EXP 	polygon_3: opacity = 0.0
5.8462 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.8462 	EXP 	polygon_2: opacity = 0.0
5.8462 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8629 	EXP 	polygon: opacity = 0.0
5.8629 	EXP 	polygon_3: opacity = 0.0
5.8629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.8629 	EXP 	polygon_2: opacity = 0.0
5.8629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8796 	EXP 	polygon: opacity = 0.0
5.8796 	EXP 	polygon_3: opacity = 0.0
5.8796 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.8796 	EXP 	polygon_2: opacity = 0.0
5.8796 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8963 	EXP 	polygon: opacity = 0.0
5.8963 	EXP 	polygon_3: opacity = 0.0
5.8963 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.8963 	EXP 	polygon_2: opacity = 0.0
5.8963 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9129 	EXP 	polygon: opacity = 0.0
5.9129 	EXP 	polygon_3: opacity = 0.0
5.9129 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.9129 	EXP 	polygon_2: opacity = 0.0
5.9129 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9296 	EXP 	polygon: opacity = 0.0
5.9296 	EXP 	polygon_3: opacity = 0.0
5.9296 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.9296 	EXP 	polygon_2: opacity = 0.0
5.9296 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9463 	EXP 	polygon: opacity = 0.0
5.9463 	EXP 	polygon_3: opacity = 0.0
5.9463 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.9463 	EXP 	polygon_2: opacity = 0.0
5.9463 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9629 	EXP 	polygon: opacity = 0.0
5.9629 	EXP 	polygon_3: opacity = 0.0
5.9629 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.9629 	EXP 	polygon_2: opacity = 0.0
5.9629 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9794 	EXP 	polygon: opacity = 0.0
5.9794 	EXP 	polygon_3: opacity = 0.0
5.9794 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.9794 	EXP 	polygon_2: opacity = 0.0
5.9794 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9960 	EXP 	polygon: opacity = 0.0
5.9960 	EXP 	polygon_3: opacity = 0.0
5.9960 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
5.9960 	EXP 	polygon_2: opacity = 0.0
5.9960 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0127 	EXP 	polygon: opacity = 0.0
6.0127 	EXP 	polygon_3: opacity = 0.0
6.0127 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
6.0127 	EXP 	polygon_2: opacity = 0.0
6.0127 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0294 	EXP 	polygon: opacity = 0.0
6.0294 	EXP 	polygon_3: opacity = 0.0
6.0294 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
6.0294 	EXP 	polygon_2: opacity = 0.0
6.0294 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0460 	EXP 	polygon: opacity = 0.0
6.0460 	EXP 	polygon_3: opacity = 0.0
6.0460 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\rubikcube.jpg'
