0.7936 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1638 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.1664 	EXP 	Created option4_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option4_t1', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1689 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1715 	EXP 	Created option2_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t1', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1741 	EXP 	Created option3_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option3_t1', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1758 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.1783 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1810 	EXP 	Created option2_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t2', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1836 	EXP 	Created option3_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option3_t2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1861 	EXP 	Created option4_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option4_t2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.2316 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.2698 	EXP 	Imported conditionAB.xlsx as conditions, 160 conditions, 7 params
5.2703 	EXP 	Created sequence: random, trialTypes=160, nReps=1, seed=None
5.2706 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag4'), ('lag', 4), ('T1_loc', 4), ('T2_loc', 8), ('stimLen', 0.1), ('isi', 0.05)])
5.3715 	EXP 	polygon: autoDraw = True
5.3715 	EXP 	polygon: opacity = 0.0
5.3715 	EXP 	polygon_3: autoDraw = True
5.3715 	EXP 	polygon_3: opacity = 0.0
5.3715 	EXP 	displayPicture: autoDraw = True
5.3715 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\jeep.jpg'
5.3715 	EXP 	polygon_2: autoDraw = True
5.3715 	EXP 	polygon_2: opacity = 0.0
5.3715 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3953 	EXP 	polygon: opacity = 0.0
5.3953 	EXP 	polygon_3: opacity = 0.0
5.3953 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\jeep.jpg'
5.3953 	EXP 	polygon_2: opacity = 1.0
5.3953 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4120 	EXP 	polygon: opacity = 0.0
5.4120 	EXP 	polygon_3: opacity = 0.0
5.4120 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\jeep.jpg'
5.4120 	EXP 	polygon_2: opacity = 1.0
5.4120 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4286 	EXP 	polygon: opacity = 0.0
5.4286 	EXP 	polygon_3: opacity = 0.0
5.4286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\jeep.jpg'
5.4286 	EXP 	polygon_2: opacity = 1.0
5.4286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4453 	EXP 	polygon: opacity = 0.0
5.4453 	EXP 	polygon_3: opacity = 0.0
5.4453 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.4453 	EXP 	polygon_2: opacity = 0.0
5.4453 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4620 	EXP 	polygon: opacity = 0.0
5.4620 	EXP 	polygon_3: opacity = 0.0
5.4620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.4620 	EXP 	polygon_2: opacity = 0.0
5.4620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4788 	EXP 	polygon: opacity = 0.0
5.4788 	EXP 	polygon_3: opacity = 0.0
5.4788 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.4788 	EXP 	polygon_2: opacity = 0.0
5.4788 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5120 	EXP 	polygon: opacity = 0.0
5.5120 	EXP 	polygon_3: opacity = 0.0
5.5120 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.5120 	EXP 	polygon_2: opacity = 0.0
5.5120 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5287 	EXP 	polygon: opacity = 0.0
5.5287 	EXP 	polygon_3: opacity = 0.0
5.5287 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.5287 	EXP 	polygon_2: opacity = 0.0
5.5287 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5450 	EXP 	polygon: opacity = 0.0
5.5450 	EXP 	polygon_3: opacity = 0.0
5.5450 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.5450 	EXP 	polygon_2: opacity = 1.0
5.5450 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5620 	EXP 	polygon: opacity = 0.0
5.5620 	EXP 	polygon_3: opacity = 0.0
5.5620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.5620 	EXP 	polygon_2: opacity = 1.0
5.5620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5787 	EXP 	polygon: opacity = 0.0
5.5787 	EXP 	polygon_3: opacity = 0.0
5.5787 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eyepatch.jpg'
5.5787 	EXP 	polygon_2: opacity = 1.0
5.5787 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5953 	EXP 	polygon: opacity = 0.0
5.5953 	EXP 	polygon_3: opacity = 0.0
5.5953 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.5953 	EXP 	polygon_2: opacity = 0.0
5.5953 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6120 	EXP 	polygon: opacity = 0.0
5.6120 	EXP 	polygon_3: opacity = 0.0
5.6120 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.6120 	EXP 	polygon_2: opacity = 0.0
5.6120 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6286 	EXP 	polygon: opacity = 0.0
5.6286 	EXP 	polygon_3: opacity = 0.0
5.6286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.6286 	EXP 	polygon_2: opacity = 0.0
5.6286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6453 	EXP 	polygon: opacity = 0.0
5.6453 	EXP 	polygon_3: opacity = 0.0
5.6453 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.6453 	EXP 	polygon_2: opacity = 0.0
5.6453 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6620 	EXP 	polygon: opacity = 0.0
5.6620 	EXP 	polygon_3: opacity = 0.0
5.6620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.6620 	EXP 	polygon_2: opacity = 0.0
5.6620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6786 	EXP 	polygon: opacity = 0.0
5.6786 	EXP 	polygon_3: opacity = 0.0
5.6786 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.6786 	EXP 	polygon_2: opacity = 0.0
5.6786 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6952 	EXP 	polygon: opacity = 0.0
5.6952 	EXP 	polygon_3: opacity = 0.0
5.6952 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.6952 	EXP 	polygon_2: opacity = 1.0
5.6952 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7119 	EXP 	polygon: opacity = 0.0
5.7119 	EXP 	polygon_3: opacity = 0.0
5.7119 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.7119 	EXP 	polygon_2: opacity = 1.0
5.7119 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7287 	EXP 	polygon: opacity = 0.0
5.7287 	EXP 	polygon_3: opacity = 0.0
5.7287 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\waterfountain02.jpg'
5.7287 	EXP 	polygon_2: opacity = 1.0
5.7287 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7620 	EXP 	polygon: opacity = 1.0
5.7620 	EXP 	polygon_3: opacity = 0.0
5.7620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.7620 	EXP 	polygon_2: opacity = 0.0
5.7620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7782 	EXP 	polygon: opacity = 1.0
5.7782 	EXP 	polygon_3: opacity = 0.0
5.7782 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.7782 	EXP 	polygon_2: opacity = 0.0
5.7782 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8120 	EXP 	polygon: opacity = 1.0
5.8120 	EXP 	polygon_3: opacity = 0.0
5.8120 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.8120 	EXP 	polygon_2: opacity = 0.0
5.8120 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8286 	EXP 	polygon: opacity = 1.0
5.8286 	EXP 	polygon_3: opacity = 0.0
5.8286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.8286 	EXP 	polygon_2: opacity = 0.0
5.8286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8456 	EXP 	polygon: opacity = 1.0
5.8456 	EXP 	polygon_3: opacity = 0.0
5.8456 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.8456 	EXP 	polygon_2: opacity = 1.0
5.8456 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8620 	EXP 	polygon: opacity = 1.0
5.8620 	EXP 	polygon_3: opacity = 0.0
5.8620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.8620 	EXP 	polygon_2: opacity = 1.0
5.8620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8786 	EXP 	polygon: opacity = 1.0
5.8786 	EXP 	polygon_3: opacity = 0.0
5.8786 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\grizzly.jpg'
5.8786 	EXP 	polygon_2: opacity = 1.0
5.8786 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8949 	EXP 	polygon: opacity = 0.0
5.8949 	EXP 	polygon_3: opacity = 0.0
5.8949 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
5.8949 	EXP 	polygon_2: opacity = 0.0
5.8949 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9120 	EXP 	polygon: opacity = 0.0
5.9120 	EXP 	polygon_3: opacity = 0.0
5.9120 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
5.9120 	EXP 	polygon_2: opacity = 0.0
5.9120 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9286 	EXP 	polygon: opacity = 0.0
5.9286 	EXP 	polygon_3: opacity = 0.0
5.9286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
5.9286 	EXP 	polygon_2: opacity = 0.0
5.9286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9455 	EXP 	polygon: opacity = 0.0
5.9455 	EXP 	polygon_3: opacity = 0.0
5.9455 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
5.9455 	EXP 	polygon_2: opacity = 0.0
5.9455 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9786 	EXP 	polygon: opacity = 0.0
5.9786 	EXP 	polygon_3: opacity = 0.0
5.9786 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
5.9786 	EXP 	polygon_2: opacity = 0.0
5.9786 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9953 	EXP 	polygon: opacity = 0.0
5.9953 	EXP 	polygon_3: opacity = 0.0
5.9953 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
5.9953 	EXP 	polygon_2: opacity = 1.0
5.9953 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0115 	EXP 	polygon: opacity = 0.0
6.0115 	EXP 	polygon_3: opacity = 0.0
6.0115 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
6.0115 	EXP 	polygon_2: opacity = 1.0
6.0115 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0286 	EXP 	polygon: opacity = 0.0
6.0286 	EXP 	polygon_3: opacity = 0.0
6.0286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\parkfountain.jpg'
6.0286 	EXP 	polygon_2: opacity = 1.0
6.0286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0453 	EXP 	polygon: opacity = 0.0
6.0453 	EXP 	polygon_3: opacity = 0.0
6.0453 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.0453 	EXP 	polygon_2: opacity = 0.0
6.0453 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0620 	EXP 	polygon: opacity = 0.0
6.0620 	EXP 	polygon_3: opacity = 0.0
6.0620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.0620 	EXP 	polygon_2: opacity = 0.0
6.0620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0786 	EXP 	polygon: opacity = 0.0
6.0786 	EXP 	polygon_3: opacity = 0.0
6.0786 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.0786 	EXP 	polygon_2: opacity = 0.0
6.0786 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0953 	EXP 	polygon: opacity = 0.0
6.0953 	EXP 	polygon_3: opacity = 0.0
6.0953 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.0953 	EXP 	polygon_2: opacity = 0.0
6.0953 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1120 	EXP 	polygon: opacity = 0.0
6.1120 	EXP 	polygon_3: opacity = 0.0
6.1120 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.1120 	EXP 	polygon_2: opacity = 0.0
6.1120 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1286 	EXP 	polygon: opacity = 0.0
6.1286 	EXP 	polygon_3: opacity = 0.0
6.1286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.1286 	EXP 	polygon_2: opacity = 0.0
6.1286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1453 	EXP 	polygon: opacity = 0.0
6.1453 	EXP 	polygon_3: opacity = 0.0
6.1453 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.1453 	EXP 	polygon_2: opacity = 1.0
6.1453 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1620 	EXP 	polygon: opacity = 0.0
6.1620 	EXP 	polygon_3: opacity = 0.0
6.1620 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.1620 	EXP 	polygon_2: opacity = 1.0
6.1620 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1786 	EXP 	polygon: opacity = 0.0
6.1786 	EXP 	polygon_3: opacity = 0.0
6.1786 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\vulture.jpg'
6.1786 	EXP 	polygon_2: opacity = 1.0
6.1786 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1953 	EXP 	polygon: opacity = 0.0
6.1953 	EXP 	polygon_3: opacity = 0.0
6.1953 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\barrel01.jpg'
6.1953 	EXP 	polygon_2: opacity = 0.0
6.1953 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2119 	EXP 	polygon: opacity = 0.0
6.2119 	EXP 	polygon_3: opacity = 0.0
6.2119 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\barrel01.jpg'
6.2119 	EXP 	polygon_2: opacity = 0.0
6.2119 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2286 	EXP 	polygon: opacity = 0.0
6.2286 	EXP 	polygon_3: opacity = 0.0
6.2286 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\barrel01.jpg'
6.2286 	EXP 	polygon_2: opacity = 0.0
6.2286 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2453 	EXP 	polygon: opacity = 0.0
