0.8503 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.9070 	EXP 	Created displayPicture = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9083 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.9095 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.9119 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9134 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.9158 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9263 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.9297 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.9639 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.9666 	EXP 	Created option1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9691 	EXP 	Created option2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9708 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
5.9731 	EXP 	Created displayPicture_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9743 	EXP 	Created polygon_10 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_10', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.9757 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.9782 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9799 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_6', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.9829 	EXP 	Created option1_t2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9867 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.0804 	EXP 	text_3: autoDraw = True
7.5712 	EXP 	Imported conditionAB.xlsx as conditions, 28 conditions, 8 params
7.5715 	EXP 	Created sequence: random, trialTypes=28, nReps=1, seed=None
7.5718 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag2'), ('lag', 2), ('T1_loc', 4), ('T2_loc', 6), ('stimLen', 0.5), ('isi', 0.05), ('skipProb', 0.5)])
7.5912 	DATA 	Keypress: space
7.6046 	EXP 	text_3: autoDraw = False
7.6046 	EXP 	option1: image = '.\\resources\\mrpotatohead.jpg'
7.6046 	EXP 	option2: image = '.\\resources\\rubikcube.jpg'
7.6046 	EXP 	option1: autoDraw = True
7.6046 	EXP 	option2: autoDraw = True
10.0874 	EXP 	text_2: autoDraw = True
10.3541 	EXP 	option1: autoDraw = False
10.3541 	EXP 	option2: autoDraw = False
10.5875 	EXP 	option1: autoDraw = False
10.5875 	EXP 	option2: autoDraw = False
10.5875 	EXP 	text_2: autoDraw = False
10.5875 	EXP 	displayPicture: autoDraw = True
10.5875 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.5875 	EXP 	polygon_2: autoDraw = True
10.5875 	EXP 	polygon_2: opacity = 0.0
10.5875 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6040 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.6040 	EXP 	polygon_2: opacity = 0.0
10.6040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6207 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.6207 	EXP 	polygon_2: opacity = 0.0
10.6207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6374 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.6374 	EXP 	polygon_2: opacity = 0.0
10.6374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6540 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.6540 	EXP 	polygon_2: opacity = 0.0
10.6540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6708 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.6708 	EXP 	polygon_2: opacity = 0.0
10.6708 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6874 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.6874 	EXP 	polygon_2: opacity = 0.0
10.6874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7040 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.7040 	EXP 	polygon_2: opacity = 0.0
10.7040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7207 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.7207 	EXP 	polygon_2: opacity = 0.0
10.7207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7374 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.7374 	EXP 	polygon_2: opacity = 0.0
10.7374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7540 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.7540 	EXP 	polygon_2: opacity = 0.0
10.7540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7711 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.7711 	EXP 	polygon_2: opacity = 0.0
10.7711 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7874 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.7874 	EXP 	polygon_2: opacity = 0.0
10.7874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8040 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.8040 	EXP 	polygon_2: opacity = 0.0
10.8040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8207 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.8207 	EXP 	polygon_2: opacity = 0.0
10.8207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8373 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.8373 	EXP 	polygon_2: opacity = 0.0
10.8373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8540 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.8540 	EXP 	polygon_2: opacity = 0.0
10.8540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8707 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.8707 	EXP 	polygon_2: opacity = 0.0
10.8707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8874 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.8874 	EXP 	polygon_2: opacity = 0.0
10.8874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9040 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.9040 	EXP 	polygon_2: opacity = 0.0
10.9040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9207 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.9207 	EXP 	polygon_2: opacity = 0.0
10.9207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9373 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.9373 	EXP 	polygon_2: opacity = 0.0
10.9373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9540 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.9540 	EXP 	polygon_2: opacity = 0.0
10.9540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9707 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.9707 	EXP 	polygon_2: opacity = 0.0
10.9707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9873 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
10.9873 	EXP 	polygon_2: opacity = 0.0
10.9873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0040 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.0040 	EXP 	polygon_2: opacity = 0.0
11.0040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0207 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.0207 	EXP 	polygon_2: opacity = 0.0
11.0207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0373 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.0373 	EXP 	polygon_2: opacity = 0.0
11.0373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0540 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.0540 	EXP 	polygon_2: opacity = 0.0
11.0540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0707 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.0707 	EXP 	polygon_2: opacity = 1.0
11.0707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0873 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.0873 	EXP 	polygon_2: opacity = 1.0
11.0873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1040 	EXP 	displayPicture: image = '.\\resources\\knee.jpg'
11.1040 	EXP 	polygon_2: opacity = 1.0
11.1040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1207 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.1207 	EXP 	polygon_2: opacity = 0.0
11.1207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1373 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.1373 	EXP 	polygon_2: opacity = 0.0
11.1373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1540 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.1540 	EXP 	polygon_2: opacity = 0.0
11.1540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1707 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.1707 	EXP 	polygon_2: opacity = 0.0
11.1707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1873 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.1873 	EXP 	polygon_2: opacity = 0.0
11.1873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2040 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.2040 	EXP 	polygon_2: opacity = 0.0
11.2040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2207 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.2207 	EXP 	polygon_2: opacity = 0.0
11.2207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2373 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.2373 	EXP 	polygon_2: opacity = 0.0
11.2373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2540 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.2540 	EXP 	polygon_2: opacity = 0.0
11.2540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2707 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.2707 	EXP 	polygon_2: opacity = 0.0
11.2707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2873 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.2873 	EXP 	polygon_2: opacity = 0.0
11.2873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3040 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.3040 	EXP 	polygon_2: opacity = 0.0
11.3040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3207 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.3207 	EXP 	polygon_2: opacity = 0.0
11.3207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3373 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.3373 	EXP 	polygon_2: opacity = 0.0
11.3373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3540 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.3540 	EXP 	polygon_2: opacity = 0.0
11.3540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3706 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.3706 	EXP 	polygon_2: opacity = 0.0
11.3706 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3873 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.3873 	EXP 	polygon_2: opacity = 0.0
11.3873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4040 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.4040 	EXP 	polygon_2: opacity = 0.0
11.4040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4207 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.4207 	EXP 	polygon_2: opacity = 0.0
11.4207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4373 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.4373 	EXP 	polygon_2: opacity = 0.0
11.4373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4540 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.4540 	EXP 	polygon_2: opacity = 0.0
11.4540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4707 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.4707 	EXP 	polygon_2: opacity = 0.0
11.4707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.4873 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.4873 	EXP 	polygon_2: opacity = 0.0
11.4873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5040 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.5040 	EXP 	polygon_2: opacity = 0.0
11.5040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5207 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.5207 	EXP 	polygon_2: opacity = 0.0
11.5207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5373 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.5373 	EXP 	polygon_2: opacity = 0.0
11.5373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5540 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.5540 	EXP 	polygon_2: opacity = 0.0
11.5540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5706 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.5706 	EXP 	polygon_2: opacity = 0.0
11.5706 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.5873 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.5873 	EXP 	polygon_2: opacity = 0.0
11.5873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6040 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.6040 	EXP 	polygon_2: opacity = 0.0
11.6040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6206 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.6206 	EXP 	polygon_2: opacity = 1.0
11.6206 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6373 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.6373 	EXP 	polygon_2: opacity = 1.0
11.6373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6540 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
11.6540 	EXP 	polygon_2: opacity = 1.0
11.6540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6706 	EXP 	displayPicture: image = '.\\resources\\seal.jpg'
11.6706 	EXP 	polygon_2: opacity = 0.0
11.6706 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.6873 	EXP 	displayPicture: image = '.\\resources\\seal.jpg'
11.6873 	EXP 	polygon_2: opacity = 0.0
11.6873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7040 	EXP 	displayPicture: image = '.\\resources\\seal.jpg'
11.7040 	EXP 	polygon_2: opacity = 0.0
11.7040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7206 	EXP 	displayPicture: image = '.\\resources\\seal.jpg'
11.7206 	EXP 	polygon_2: opacity = 0.0
11.7206 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7373 	EXP 	displayPicture: image = '.\\resources\\seal.jpg'
11.7373 	EXP 	polygon_2: opacity = 0.0
11.7373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.7540 	EXP 	displayPicture: image = '.\\resources\\seal.jpg'
