0.7961 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.4279 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\greathornowl.jpg'
7.4441 	EXP 	polygon: opacity = 0.0
7.4441 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\greathornowl.jpg'
7.4612 	EXP 	polygon: opacity = 0.0
7.4612 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\greathornowl.jpg'
7.4779 	EXP 	polygon: opacity = 0.0
7.4779 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\greathornowl.jpg'
7.4941 	EXP 	polygon: opacity = 0.0
7.4941 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tarantula.jpg'
7.5112 	EXP 	polygon: opacity = 0.0
7.5112 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tarantula.jpg'
7.5279 	EXP 	polygon: opacity = 0.0
7.5279 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tarantula.jpg'
7.5448 	EXP 	polygon: opacity = 0.0
7.5448 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tarantula.jpg'
7.5612 	EXP 	polygon: opacity = 0.0
7.5612 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tarantula.jpg'
7.5779 	EXP 	polygon: opacity = 0.0
7.5779 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tarantula.jpg'
7.5945 	EXP 	polygon: opacity = 0.0
7.5945 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tree.jpg'
7.6112 	EXP 	polygon: opacity = 0.0
7.6112 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tree.jpg'
7.6278 	EXP 	polygon: opacity = 0.0
7.6278 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tree.jpg'
7.6445 	EXP 	polygon: opacity = 0.0
7.6445 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tree.jpg'
7.6612 	EXP 	polygon: opacity = 0.0
7.6612 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tree.jpg'
7.6778 	EXP 	polygon: opacity = 0.0
7.6778 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tree.jpg'
7.6945 	EXP 	polygon: opacity = 0.0
7.6945 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crosscountryski.jpg'
7.7112 	EXP 	polygon: opacity = 0.0
7.7112 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crosscountryski.jpg'
7.7279 	EXP 	polygon: opacity = 0.0
7.7279 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crosscountryski.jpg'
7.7445 	EXP 	polygon: opacity = 0.0
7.7445 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crosscountryski.jpg'
7.7612 	EXP 	polygon: opacity = 0.0
7.7612 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crosscountryski.jpg'
7.7779 	EXP 	polygon: opacity = 0.0
7.7779 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\crosscountryski.jpg'
7.7945 	EXP 	polygon: opacity = 0.0
7.7945 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\englishcucumber.jpg'
7.8112 	EXP 	polygon: opacity = 0.0
7.8112 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\englishcucumber.jpg'
7.8279 	EXP 	polygon: opacity = 0.0
7.8279 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\englishcucumber.jpg'
7.8445 	EXP 	polygon: opacity = 0.0
7.8445 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\englishcucumber.jpg'
7.8612 	EXP 	polygon: opacity = 0.0
7.8612 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\englishcucumber.jpg'
7.8779 	EXP 	polygon: opacity = 0.0
7.8779 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\englishcucumber.jpg'
7.8945 	EXP 	polygon: opacity = 0.0
7.8945 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cat.jpg'
7.9112 	EXP 	polygon: opacity = 0.0
7.9112 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cat.jpg'
7.9278 	EXP 	polygon: opacity = 0.0
7.9278 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cat.jpg'
7.9445 	EXP 	polygon: opacity = 0.0
7.9445 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cat.jpg'
7.9612 	EXP 	polygon: opacity = 0.0
7.9612 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cat.jpg'
7.9778 	EXP 	polygon: opacity = 0.0
7.9778 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cat.jpg'
7.9944 	EXP 	polygon: opacity = 0.0
7.9944 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bacon.jpg'
8.0112 	EXP 	polygon: opacity = 0.0
8.0112 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bacon.jpg'
8.0279 	EXP 	polygon: opacity = 0.0
8.0279 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bacon.jpg'
8.0459 	EXP 	polygon: opacity = 0.0
8.0459 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bacon.jpg'
8.0625 	EXP 	polygon: opacity = 0.0
8.0625 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bacon.jpg'
8.0777 	EXP 	polygon: opacity = 0.0
8.0777 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\bacon.jpg'
8.0944 	EXP 	polygon: opacity = 0.0
8.0944 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.1113 	EXP 	polygon: opacity = 0.0
8.1113 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.1282 	EXP 	polygon: opacity = 0.0
8.1282 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.1443 	EXP 	polygon: opacity = 0.0
8.1443 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.1607 	EXP 	polygon: opacity = 0.0
8.1607 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.1774 	EXP 	polygon: opacity = 0.0
8.1774 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.2107 	EXP 	polygon: opacity = 0.0
8.2107 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowman.jpg'
8.2107 	EXP 	polygon: autoDraw = False
8.2107 	EXP 	displayPicture: autoDraw = False
8.2107 	EXP 	option1_t1: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stubbywrench01a.jpg'
8.2107 	EXP 	option2_t1: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\lily.jpg'
8.2107 	EXP 	option1_t1: autoDraw = True
8.2107 	EXP 	option2_t1: autoDraw = True
9.8027 	DATA 	Keypress: left
9.8106 	EXP 	option1_t1: autoDraw = False
9.8106 	EXP 	option2_t1: autoDraw = False
9.8106 	EXP 	option1_t2: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cigar.jpg'
9.8106 	EXP 	option2_t2: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\tulip02.jpg'
9.8106 	EXP 	option1_t2: autoDraw = True
9.8106 	EXP 	option2_t2: autoDraw = True
11.3331 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag5'), ('lag', 5), ('T1_loc', 5), ('gap', 0), ('T2_loc', 10), ('primePos', 104), ('stimLen', 0.1), ('isi', 0.04)])
11.3378 	DATA 	Keypress: right
11.3605 	EXP 	option1_t2: autoDraw = False
11.3605 	EXP 	option2_t2: autoDraw = False
11.3605 	EXP 	polygon: autoDraw = True
11.3605 	EXP 	polygon: opacity = 0.0
11.3605 	EXP 	displayPicture: autoDraw = True
11.3605 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\butterfly.jpg'
11.3772 	EXP 	polygon: opacity = 0.0
11.3772 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\butterfly.jpg'
11.3938 	EXP 	polygon: opacity = 0.0
11.3938 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\butterfly.jpg'
11.4105 	EXP 	polygon: opacity = 0.0
11.4105 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\butterfly.jpg'
11.4272 	EXP 	polygon: opacity = 0.0
11.4272 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\butterfly.jpg'
11.4438 	EXP 	polygon: opacity = 0.0
11.4438 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pokerchips.jpg'
11.4605 	EXP 	polygon: opacity = 0.0
11.4605 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pokerchips.jpg'
11.4772 	EXP 	polygon: opacity = 0.0
11.4772 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pokerchips.jpg'
11.4938 	EXP 	polygon: opacity = 0.0
11.4938 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pokerchips.jpg'
11.5105 	EXP 	polygon: opacity = 0.0
11.5105 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pokerchips.jpg'
11.5272 	EXP 	polygon: opacity = 0.0
11.5272 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pokerchips.jpg'
11.5438 	EXP 	polygon: opacity = 0.0
11.5438 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
11.5605 	EXP 	polygon: opacity = 0.0
11.5605 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
11.5772 	EXP 	polygon: opacity = 0.0
11.5772 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
11.5939 	EXP 	polygon: opacity = 0.0
11.5939 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
11.6105 	EXP 	polygon: opacity = 0.0
11.6105 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
11.6272 	EXP 	polygon: opacity = 0.0
11.6272 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\pingpongtable.jpg'
11.6439 	EXP 	polygon: opacity = 0.0
11.6439 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
11.6605 	EXP 	polygon: opacity = 0.0
11.6605 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
11.6772 	EXP 	polygon: opacity = 0.0
11.6772 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
11.6939 	EXP 	polygon: opacity = 0.0
11.6939 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
11.7105 	EXP 	polygon: opacity = 0.0
11.7105 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
11.7272 	EXP 	polygon: opacity = 0.0
11.7272 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
11.7439 	EXP 	polygon: opacity = 1.0
