0.8546 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
61.8518 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.8518 	EXP 	polygon_2: opacity = 0.0
61.8518 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.8685 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.8685 	EXP 	polygon_2: opacity = 0.0
61.8685 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.8852 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.8852 	EXP 	polygon_2: opacity = 0.0
61.8852 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.9018 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.9018 	EXP 	polygon_2: opacity = 0.0
61.9018 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.9185 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.9185 	EXP 	polygon_2: opacity = 0.0
61.9185 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.9351 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.9351 	EXP 	polygon_2: opacity = 0.0
61.9351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.9518 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.9518 	EXP 	polygon_2: opacity = 0.0
61.9518 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.9685 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.9685 	EXP 	polygon_2: opacity = 0.0
61.9685 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
61.9851 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
61.9851 	EXP 	polygon_2: opacity = 1.0
61.9851 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.0018 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
62.0018 	EXP 	polygon_2: opacity = 1.0
62.0018 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.0187 	EXP 	displayPicture: image = '.\\resources\\cobra.jpg'
62.0187 	EXP 	polygon_2: opacity = 1.0
62.0187 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.0351 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.0351 	EXP 	polygon_2: opacity = 0.0
62.0351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.0518 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.0518 	EXP 	polygon_2: opacity = 0.0
62.0518 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.0685 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.0685 	EXP 	polygon_2: opacity = 0.0
62.0685 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.0851 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.0851 	EXP 	polygon_2: opacity = 0.0
62.0851 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.1017 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.1017 	EXP 	polygon_2: opacity = 0.0
62.1017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.1185 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.1185 	EXP 	polygon_2: opacity = 0.0
62.1185 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.1351 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.1351 	EXP 	polygon_2: opacity = 0.0
62.1351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.1517 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.1517 	EXP 	polygon_2: opacity = 0.0
62.1517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.1685 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.1685 	EXP 	polygon_2: opacity = 0.0
62.1685 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.1853 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.1853 	EXP 	polygon_2: opacity = 0.0
62.1853 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.2017 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.2017 	EXP 	polygon_2: opacity = 0.0
62.2017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.2184 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.2184 	EXP 	polygon_2: opacity = 0.0
62.2184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.2350 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.2350 	EXP 	polygon_2: opacity = 1.0
62.2350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.2517 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.2517 	EXP 	polygon_2: opacity = 1.0
62.2517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.2684 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
62.2684 	EXP 	polygon_2: opacity = 1.0
62.2684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.3017 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.3017 	EXP 	polygon_2: opacity = 0.0
62.3017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.3184 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.3184 	EXP 	polygon_2: opacity = 0.0
62.3184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.3351 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.3351 	EXP 	polygon_2: opacity = 0.0
62.3351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.3517 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.3517 	EXP 	polygon_2: opacity = 0.0
62.3517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.3685 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.3685 	EXP 	polygon_2: opacity = 0.0
62.3685 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.3851 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.3851 	EXP 	polygon_2: opacity = 0.0
62.3851 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.4017 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.4017 	EXP 	polygon_2: opacity = 0.0
62.4017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.4184 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.4184 	EXP 	polygon_2: opacity = 0.0
62.4184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.4351 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.4351 	EXP 	polygon_2: opacity = 0.0
62.4351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.4517 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.4517 	EXP 	polygon_2: opacity = 0.0
62.4517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.4684 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.4684 	EXP 	polygon_2: opacity = 0.0
62.4684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.4851 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.4851 	EXP 	polygon_2: opacity = 1.0
62.4851 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.5017 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.5017 	EXP 	polygon_2: opacity = 1.0
62.5017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.5184 	EXP 	displayPicture: image = '.\\resources\\accordion01.jpg'
62.5184 	EXP 	polygon_2: opacity = 1.0
62.5184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.5351 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.5351 	EXP 	polygon_2: opacity = 0.0
62.5351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.5518 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.5518 	EXP 	polygon_2: opacity = 0.0
62.5518 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.5684 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.5684 	EXP 	polygon_2: opacity = 0.0
62.5684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.5851 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.5851 	EXP 	polygon_2: opacity = 0.0
62.5851 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.6017 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.6017 	EXP 	polygon_2: opacity = 0.0
62.6017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.6184 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.6184 	EXP 	polygon_2: opacity = 0.0
62.6184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.6351 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.6351 	EXP 	polygon_2: opacity = 0.0
62.6351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.6517 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.6517 	EXP 	polygon_2: opacity = 0.0
62.6517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.6684 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.6684 	EXP 	polygon_2: opacity = 0.0
62.6684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.6851 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.6851 	EXP 	polygon_2: opacity = 0.0
62.6851 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.7018 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.7018 	EXP 	polygon_2: opacity = 0.0
62.7018 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.7184 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.7184 	EXP 	polygon_2: opacity = 0.0
62.7184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.7351 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.7351 	EXP 	polygon_2: opacity = 1.0
62.7351 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.7517 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.7517 	EXP 	polygon_2: opacity = 1.0
62.7517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.7684 	EXP 	displayPicture: image = '.\\resources\\swordfish.jpg'
62.7684 	EXP 	polygon_2: opacity = 1.0
62.7684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.8017 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.8017 	EXP 	polygon_2: opacity = 0.0
62.8017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.8184 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.8184 	EXP 	polygon_2: opacity = 0.0
62.8184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.8350 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.8350 	EXP 	polygon_2: opacity = 0.0
62.8350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.8517 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.8517 	EXP 	polygon_2: opacity = 0.0
62.8517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.8684 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.8684 	EXP 	polygon_2: opacity = 0.0
62.8684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.8850 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.8850 	EXP 	polygon_2: opacity = 0.0
62.8850 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.9017 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.9017 	EXP 	polygon_2: opacity = 0.0
62.9017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.9184 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.9184 	EXP 	polygon_2: opacity = 0.0
62.9184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.9350 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.9350 	EXP 	polygon_2: opacity = 0.0
62.9350 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.9517 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.9517 	EXP 	polygon_2: opacity = 0.0
62.9517 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.9684 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.9684 	EXP 	polygon_2: opacity = 0.0
62.9684 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
62.9850 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
62.9850 	EXP 	polygon_2: opacity = 1.0
62.9850 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
63.0017 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
63.0017 	EXP 	polygon_2: opacity = 1.0
63.0017 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
63.0184 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
63.0184 	EXP 	polygon_2: opacity = 1.0
63.0184 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
63.0519 	EXP 	displayPicture: image = '.\\resources\\hand01b.jpg'
63.0519 	EXP 	polygon_2: opacity = 0.0
63.0519 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
