0.7616 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.6648 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.6698 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
7.6710 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_5', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7018 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
7.7035 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.7117 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
7.7125 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=0, name='polygon_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
7.7136 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7188 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
7.7199 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_17', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.7998 	EXP 	textbox: autoLog = True
7.7998 	EXP 	textbox_2: autoLog = True
7.7998 	EXP 	textbox_3: autoLog = True
7.7998 	EXP 	textbox_6: autoLog = True
7.7998 	EXP 	textbox_4: autoLog = True
7.7998 	EXP 	textbox_5: autoLog = True
7.7998 	EXP 	textbox_6: autoLog = True
7.7998 	EXP 	textbox: autoDraw = True
15.8390 	DATA 	Keypress: right
19.7721 	DATA 	Keypress: space
19.7958 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
19.7961 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
19.7964 	EXP 	New trial (rep=0, index=0): {'trialType': 'AB', 'cndTyp': 'lag3', 'lag': 3, 'T1_loc': 3, 'T2_loc': 6, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
19.8173 	EXP 	textbox: autoDraw = False
19.8173 	EXP 	option1: image = '.\\resources\\icecube02.jpg'
19.8173 	EXP 	option1: autoDraw = True
22.3000 	EXP 	text_2: autoDraw = True
22.5666 	EXP 	option1: autoDraw = False
22.8166 	EXP 	text_2: autoDraw = False
22.8166 	EXP 	option1: autoDraw = False
22.8166 	EXP 	text_2: autoDraw = False
22.8166 	EXP 	displayPicture: autoDraw = True
22.8166 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.8166 	EXP 	polygon_2: autoDraw = True
22.8333 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.8500 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.8666 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.8833 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.9000 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.9166 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.9333 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.9500 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.9666 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
22.9833 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
23.0000 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
23.0166 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
23.0333 	EXP 	displayPicture: image = '.\\resources\\sledgehammer.jpg'
23.0499 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.0666 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.0833 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1000 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1166 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1333 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1499 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1666 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1833 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.1999 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.2166 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.2333 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.2499 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.2666 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.2833 	EXP 	displayPicture: image = '.\\resources\\tent.jpg'
23.2999 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.3166 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.3333 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.3499 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.3666 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.3833 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.3999 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.4166 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.4333 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.4499 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.4666 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.4833 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.4999 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.5166 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.5333 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
23.5499 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.5666 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.5832 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.5999 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.6166 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.6332 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.6499 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.6666 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.6833 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.6999 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.7166 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.7333 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.7499 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.7666 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.7833 	EXP 	displayPicture: image = '.\\resources\\moon.jpg'
23.7999 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.8166 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.8333 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.8499 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.8666 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.8833 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.8999 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.9165 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.9333 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.9499 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.9665 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.9832 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
23.9999 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
24.0165 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
24.0332 	EXP 	displayPicture: image = '.\\resources\\tree.jpg'
24.0499 	EXP 	displayPicture: image = 'blender.jpg'
24.0665 	EXP 	displayPicture: image = 'blender.jpg'
24.0833 	EXP 	displayPicture: image = 'blender.jpg'
24.0998 	EXP 	displayPicture: image = 'blender.jpg'
24.1165 	EXP 	displayPicture: image = 'blender.jpg'
24.1332 	EXP 	displayPicture: image = 'blender.jpg'
24.1499 	EXP 	displayPicture: image = 'blender.jpg'
24.1665 	EXP 	displayPicture: image = 'blender.jpg'
24.1832 	EXP 	displayPicture: image = 'blender.jpg'
24.1999 	EXP 	displayPicture: image = 'blender.jpg'
24.2165 	EXP 	displayPicture: image = 'blender.jpg'
24.2332 	EXP 	displayPicture: image = 'blender.jpg'
24.2499 	EXP 	displayPicture: image = 'blender.jpg'
24.2665 	EXP 	displayPicture: image = 'blender.jpg'
24.2832 	EXP 	displayPicture: image = 'blender.jpg'
24.2999 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.3165 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.3332 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.3499 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.3665 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.3832 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.3998 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.4165 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.4332 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.4499 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.4665 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.4832 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.4998 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.5165 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.5332 	EXP 	displayPicture: image = '.\\resources\\licenseplate.jpg'
24.5498 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.5665 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.5832 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.5998 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.6165 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.6332 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.6498 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.6665 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.6832 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.6998 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.7165 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.7332 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.7498 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.7665 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.7832 	EXP 	displayPicture: image = '.\\resources\\athleticsock.jpg'
24.7998 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.8165 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.8332 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.8498 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.8665 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.8832 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.8998 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.9165 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.9332 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.9498 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.9665 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.9832 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
24.9998 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
25.0165 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
25.0332 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
25.0665 	EXP 	displayPicture: image = '.\\resources\\lizard.jpg'
25.0665 	EXP 	displayPicture: autoDraw = False
25.0665 	EXP 	polygon_2: autoDraw = False
25.0665 	EXP 	option1_t1: image = '.\\resources\\icecube02.jpg'
25.0665 	EXP 	polygon_4: autoDraw = True
25.0665 	EXP 	option1_t1: autoDraw = True
25.5581 	DATA 	Keypress: right
25.5831 	EXP 	polygon_4: autoDraw = False
25.5831 	EXP 	option1_t1: autoDraw = False
25.5831 	EXP 	polygon_5: autoDraw = True
25.5831 	EXP 	textbox_2: autoDraw = True
26.9135 	DATA 	Keypress: right
26.9334 	EXP 	polygon_5: autoDraw = False
26.9334 	EXP 	textbox_2: autoDraw = False
26.9334 	EXP 	textbox_3: autoDraw = True
27.9215 	EXP 	New trial (rep=0, index=1): {'trialType': 'AB', 'cndTyp': 'lag7', 'lag': 7, 'T1_loc': 4, 'T2_loc': 11, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
27.9501 	EXP 	textbox_3: autoDraw = False
27.9501 	EXP 	textbox_6: autoDraw = True
27.9501 	EXP 	textbox_6: autoDraw = False
27.9501 	EXP 	option1: image = '.\\resources\\statue.jpg'
27.9501 	EXP 	option1: autoDraw = True
30.4327 	EXP 	text_2: autoDraw = True
30.6994 	EXP 	option1: autoDraw = False
30.9327 	EXP 	text_2: autoDraw = False
30.9327 	EXP 	option1: autoDraw = False
30.9327 	EXP 	text_2: autoDraw = False
30.9327 	EXP 	displayPicture: autoDraw = True
30.9327 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
30.9327 	EXP 	polygon_2: autoDraw = True
30.9493 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
30.9660 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
30.9827 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
30.9994 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.0160 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.0327 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.0494 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.0660 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.0827 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.0994 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.1160 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.1327 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.1494 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.1660 	EXP 	displayPicture: image = '.\\resources\\greywolf.jpg'
31.1827 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.1994 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.2160 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.2328 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.2494 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.2660 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.2827 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.2994 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.3160 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.3327 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.3494 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.3660 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.3827 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.3994 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.4160 	EXP 	displayPicture: image = '.\\resources\\barrel01.jpg'
31.4327 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.4493 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.4660 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.4827 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.4994 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.5160 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.5327 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.5493 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.5660 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.5827 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.5993 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.6160 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.6327 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.6493 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.6660 	EXP 	displayPicture: image = '.\\resources\\escalator.jpg'
31.6827 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.6993 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.7160 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.7327 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.7493 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.7660 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.7827 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.7993 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.8160 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.8327 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.8493 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.8660 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.8826 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.8993 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.9160 	EXP 	displayPicture: image = '.\\resources\\shower.jpg'
31.9326 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
31.9493 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
31.9660 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
31.9826 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
31.9993 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.0160 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.0327 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.0493 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.0660 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.0827 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.0993 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.1160 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.1327 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.1493 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.1660 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
32.1827 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.1993 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.2160 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.2326 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.2493 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.2660 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.2826 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.2993 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.3159 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.3326 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.3493 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.3659 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.3827 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.3993 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.4159 	EXP 	displayPicture: image = '.\\resources\\donut.jpg'
32.4326 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
32.4493 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
32.4659 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
32.4826 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
32.4993 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
32.5159 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
32.5326 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
