2.5257 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.5297 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see a blender? ', units='height', win=Window(...), wrapWidth=1)
13.5409 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.5467 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.5978 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
13.6003 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
13.6031 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
13.6060 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
13.6083 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_16', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
13.6105 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.6135 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
13.6164 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_17', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.6232 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see a blender? ', units='height', win=Window(...), wrapWidth=1)
13.6279 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.6725 	EXP 	text_3: autoDraw = True
22.3604 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
22.3630 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
22.3634 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag4'), ('lag', 4), ('T1_loc', 3), ('T2_loc', 7), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
22.4153 	DATA 	Keypress: space
22.4179 	EXP 	text_3: autoDraw = False
22.4179 	EXP 	option1: image = '.\\resources\\boxingglove01.jpg'
22.4179 	EXP 	option1: autoDraw = True
24.8722 	EXP 	text_2: autoDraw = True
25.1723 	EXP 	option1: autoDraw = False
25.3661 	EXP 	option1: autoDraw = False
25.3661 	EXP 	text_2: autoDraw = False
25.3661 	EXP 	displayPicture: autoDraw = True
25.3661 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.3661 	EXP 	polygon_2: autoDraw = True
25.3661 	EXP 	polygon_2: opacity = 0.0
25.3661 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3782 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.3782 	EXP 	polygon_2: opacity = 0.0
25.3782 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3890 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.3890 	EXP 	polygon_2: opacity = 0.0
25.3890 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4064 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.4064 	EXP 	polygon_2: opacity = 0.0
25.4064 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4226 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.4226 	EXP 	polygon_2: opacity = 0.0
25.4226 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4390 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.4390 	EXP 	polygon_2: opacity = 0.0
25.4390 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4557 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.4557 	EXP 	polygon_2: opacity = 0.0
25.4557 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4723 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.4723 	EXP 	polygon_2: opacity = 0.0
25.4723 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4897 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.4897 	EXP 	polygon_2: opacity = 0.0
25.4897 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5062 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.5062 	EXP 	polygon_2: opacity = 0.0
25.5062 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5226 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.5226 	EXP 	polygon_2: opacity = 0.0
25.5226 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5391 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.5391 	EXP 	polygon_2: opacity = 0.0
25.5391 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5559 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.5559 	EXP 	polygon_2: opacity = 1.0
25.5559 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5727 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.5727 	EXP 	polygon_2: opacity = 1.0
25.5727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5890 	EXP 	displayPicture: image = '.\\resources\\giraffe.jpg'
25.5890 	EXP 	polygon_2: opacity = 1.0
25.5890 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6057 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.6057 	EXP 	polygon_2: opacity = 0.0
25.6057 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6224 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.6224 	EXP 	polygon_2: opacity = 0.0
25.6224 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6391 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.6391 	EXP 	polygon_2: opacity = 0.0
25.6391 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6560 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.6560 	EXP 	polygon_2: opacity = 0.0
25.6560 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6723 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.6723 	EXP 	polygon_2: opacity = 0.0
25.6723 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6890 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.6890 	EXP 	polygon_2: opacity = 0.0
25.6890 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7057 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.7057 	EXP 	polygon_2: opacity = 0.0
25.7057 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7223 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.7223 	EXP 	polygon_2: opacity = 0.0
25.7223 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7390 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.7390 	EXP 	polygon_2: opacity = 0.0
25.7390 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7557 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.7557 	EXP 	polygon_2: opacity = 0.0
25.7557 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7723 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.7723 	EXP 	polygon_2: opacity = 0.0
25.7723 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7887 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.7887 	EXP 	polygon_2: opacity = 0.0
25.7887 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8058 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.8058 	EXP 	polygon_2: opacity = 1.0
25.8058 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8221 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.8221 	EXP 	polygon_2: opacity = 1.0
25.8221 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8390 	EXP 	displayPicture: image = '.\\resources\\rose.jpg'
25.8390 	EXP 	polygon_2: opacity = 1.0
25.8390 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8556 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.8556 	EXP 	polygon_2: opacity = 0.0
25.8556 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8727 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.8727 	EXP 	polygon_2: opacity = 0.0
25.8727 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8890 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.8890 	EXP 	polygon_2: opacity = 0.0
25.8890 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9056 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.9056 	EXP 	polygon_2: opacity = 0.0
25.9056 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9223 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.9223 	EXP 	polygon_2: opacity = 0.0
25.9223 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9390 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.9390 	EXP 	polygon_2: opacity = 0.0
25.9390 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9557 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.9557 	EXP 	polygon_2: opacity = 0.0
25.9557 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9723 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.9723 	EXP 	polygon_2: opacity = 0.0
25.9723 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9890 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
25.9890 	EXP 	polygon_2: opacity = 0.0
25.9890 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0058 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
26.0058 	EXP 	polygon_2: opacity = 0.0
26.0058 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0222 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
26.0222 	EXP 	polygon_2: opacity = 0.0
26.0222 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0389 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
26.0389 	EXP 	polygon_2: opacity = 0.0
26.0389 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0559 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
26.0559 	EXP 	polygon_2: opacity = 1.0
26.0559 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0726 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
26.0726 	EXP 	polygon_2: opacity = 1.0
26.0726 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0893 	EXP 	displayPicture: image = '.\\resources\\boxingglove01.jpg'
26.0893 	EXP 	polygon_2: opacity = 1.0
26.0893 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.1057 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.1057 	EXP 	polygon_2: opacity = 0.0
26.1057 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.1223 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.1223 	EXP 	polygon_2: opacity = 0.0
26.1223 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.1389 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.1389 	EXP 	polygon_2: opacity = 0.0
26.1389 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.1553 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.1553 	EXP 	polygon_2: opacity = 0.0
26.1553 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.1720 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.1720 	EXP 	polygon_2: opacity = 0.0
26.1720 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.1890 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.1890 	EXP 	polygon_2: opacity = 0.0
26.1890 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.2056 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.2056 	EXP 	polygon_2: opacity = 0.0
26.2056 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.2222 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.2222 	EXP 	polygon_2: opacity = 0.0
26.2222 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.2388 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.2388 	EXP 	polygon_2: opacity = 0.0
26.2388 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.2555 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.2555 	EXP 	polygon_2: opacity = 0.0
26.2555 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.2721 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.2721 	EXP 	polygon_2: opacity = 0.0
26.2721 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.2887 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.2887 	EXP 	polygon_2: opacity = 0.0
26.2887 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.3054 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.3054 	EXP 	polygon_2: opacity = 1.0
26.3054 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.3223 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.3223 	EXP 	polygon_2: opacity = 1.0
26.3223 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.3388 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
26.3388 	EXP 	polygon_2: opacity = 1.0
26.3388 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.3555 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.3555 	EXP 	polygon_2: opacity = 0.0
26.3555 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.3721 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.3721 	EXP 	polygon_2: opacity = 0.0
26.3721 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.3887 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.3887 	EXP 	polygon_2: opacity = 0.0
26.3887 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.4055 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.4055 	EXP 	polygon_2: opacity = 0.0
26.4055 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.4222 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.4222 	EXP 	polygon_2: opacity = 0.0
26.4222 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.4388 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.4388 	EXP 	polygon_2: opacity = 0.0
26.4388 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.4554 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.4554 	EXP 	polygon_2: opacity = 0.0
26.4554 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.4724 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.4724 	EXP 	polygon_2: opacity = 0.0
26.4724 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.4895 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.4895 	EXP 	polygon_2: opacity = 0.0
26.4895 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.5055 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.5055 	EXP 	polygon_2: opacity = 0.0
26.5055 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.5222 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.5222 	EXP 	polygon_2: opacity = 0.0
26.5222 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.5386 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.5386 	EXP 	polygon_2: opacity = 0.0
26.5386 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.5554 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.5554 	EXP 	polygon_2: opacity = 1.0
26.5554 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.5721 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
26.5721 	EXP 	polygon_2: opacity = 1.0
