0.8629 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.4983 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
11.5000 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.5023 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
11.5035 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_16', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
11.5048 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.5075 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
11.5101 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_17', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.5990 	EXP 	textbox: autoLog = True
11.5990 	EXP 	textbox_2: autoLog = True
11.5990 	EXP 	textbox_3: autoLog = True
11.5990 	EXP 	textbox_6: autoLog = True
11.5990 	EXP 	textbox_4: autoLog = True
11.5990 	EXP 	textbox_5: autoLog = True
11.5990 	EXP 	textbox_6: autoLog = True
11.5990 	EXP 	textbox: autoDraw = True
11.9919 	EXP 	Imported conditionAB.xlsx as conditions, 1 conditions, 8 params
11.9921 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
11.9924 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag6'), ('lag', 6), ('T1_loc', 5), ('T2_loc', 11), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
12.0036 	DATA 	Keypress: space
12.0202 	EXP 	textbox: autoDraw = False
12.0202 	EXP 	option1: image = '.\\resources\\schoolbus.jpg'
12.0202 	EXP 	option1: autoDraw = True
14.5034 	EXP 	text_2: autoDraw = True
14.7700 	EXP 	option1: autoDraw = False
14.9867 	EXP 	option1: autoDraw = False
14.9867 	EXP 	text_2: autoDraw = False
14.9867 	EXP 	displayPicture: autoDraw = True
14.9867 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
14.9867 	EXP 	polygon_2: autoDraw = True
14.9867 	EXP 	polygon_2: opacity = 0.0
14.9867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.0033 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.0033 	EXP 	polygon_2: opacity = 0.0
15.0033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.0200 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.0200 	EXP 	polygon_2: opacity = 0.0
15.0200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.0367 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.0367 	EXP 	polygon_2: opacity = 0.0
15.0367 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.0534 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.0534 	EXP 	polygon_2: opacity = 0.0
15.0534 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.0700 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.0700 	EXP 	polygon_2: opacity = 0.0
15.0700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.0867 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.0867 	EXP 	polygon_2: opacity = 0.0
15.0867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.1034 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.1034 	EXP 	polygon_2: opacity = 0.0
15.1034 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.1200 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.1200 	EXP 	polygon_2: opacity = 0.0
15.1200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.1367 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.1367 	EXP 	polygon_2: opacity = 0.0
15.1367 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.1533 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.1533 	EXP 	polygon_2: opacity = 0.0
15.1533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.1700 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.1700 	EXP 	polygon_2: opacity = 0.0
15.1700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.1867 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.1867 	EXP 	polygon_2: opacity = 1.0
15.1867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.2033 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.2033 	EXP 	polygon_2: opacity = 1.0
15.2033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.2200 	EXP 	displayPicture: image = '.\\resources\\shovel01.jpg'
15.2200 	EXP 	polygon_2: opacity = 1.0
15.2200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.2366 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.2366 	EXP 	polygon_2: opacity = 0.0
15.2366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.2533 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.2533 	EXP 	polygon_2: opacity = 0.0
15.2533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.2700 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.2700 	EXP 	polygon_2: opacity = 0.0
15.2700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.2867 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.2867 	EXP 	polygon_2: opacity = 0.0
15.2867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.3034 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.3034 	EXP 	polygon_2: opacity = 0.0
15.3034 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.3200 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.3200 	EXP 	polygon_2: opacity = 0.0
15.3200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.3367 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.3367 	EXP 	polygon_2: opacity = 0.0
15.3367 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.3533 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.3533 	EXP 	polygon_2: opacity = 0.0
15.3533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.3700 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.3700 	EXP 	polygon_2: opacity = 0.0
15.3700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.3867 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.3867 	EXP 	polygon_2: opacity = 0.0
15.3867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.4033 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.4033 	EXP 	polygon_2: opacity = 0.0
15.4033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.4201 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.4201 	EXP 	polygon_2: opacity = 0.0
15.4201 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.4367 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.4367 	EXP 	polygon_2: opacity = 1.0
15.4367 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.4533 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.4533 	EXP 	polygon_2: opacity = 1.0
15.4533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.4700 	EXP 	displayPicture: image = '.\\resources\\slug.jpg'
15.4700 	EXP 	polygon_2: opacity = 1.0
15.4700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.4867 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.4867 	EXP 	polygon_2: opacity = 0.0
15.4867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.5034 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.5034 	EXP 	polygon_2: opacity = 0.0
15.5034 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.5200 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.5200 	EXP 	polygon_2: opacity = 0.0
15.5200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.5367 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.5367 	EXP 	polygon_2: opacity = 0.0
15.5367 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.5533 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.5533 	EXP 	polygon_2: opacity = 0.0
15.5533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.5700 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.5700 	EXP 	polygon_2: opacity = 0.0
15.5700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.5867 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.5867 	EXP 	polygon_2: opacity = 0.0
15.5867 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.6033 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.6033 	EXP 	polygon_2: opacity = 0.0
15.6033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.6200 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.6200 	EXP 	polygon_2: opacity = 0.0
15.6200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.6366 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.6366 	EXP 	polygon_2: opacity = 0.0
15.6366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.6533 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.6533 	EXP 	polygon_2: opacity = 0.0
15.6533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.6700 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.6700 	EXP 	polygon_2: opacity = 0.0
15.6700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.6866 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.6866 	EXP 	polygon_2: opacity = 1.0
15.6866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.7033 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.7033 	EXP 	polygon_2: opacity = 1.0
15.7033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.7200 	EXP 	displayPicture: image = '.\\resources\\popcorn.jpg'
15.7200 	EXP 	polygon_2: opacity = 1.0
15.7200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.7366 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.7366 	EXP 	polygon_2: opacity = 0.0
15.7366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.7533 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.7533 	EXP 	polygon_2: opacity = 0.0
15.7533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.7700 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.7700 	EXP 	polygon_2: opacity = 0.0
15.7700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.7866 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.7866 	EXP 	polygon_2: opacity = 0.0
15.7866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.8033 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.8033 	EXP 	polygon_2: opacity = 0.0
15.8033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.8200 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.8200 	EXP 	polygon_2: opacity = 0.0
15.8200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.8366 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.8366 	EXP 	polygon_2: opacity = 0.0
15.8366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.8533 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.8533 	EXP 	polygon_2: opacity = 0.0
15.8533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.8700 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.8700 	EXP 	polygon_2: opacity = 0.0
15.8700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.8866 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.8866 	EXP 	polygon_2: opacity = 0.0
15.8866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.9033 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.9033 	EXP 	polygon_2: opacity = 0.0
15.9033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.9200 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.9200 	EXP 	polygon_2: opacity = 0.0
15.9200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.9366 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.9366 	EXP 	polygon_2: opacity = 1.0
15.9366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.9533 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.9533 	EXP 	polygon_2: opacity = 1.0
15.9533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.9700 	EXP 	displayPicture: image = '.\\resources\\electrictoothbrush01c.jpg'
15.9700 	EXP 	polygon_2: opacity = 1.0
15.9700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
15.9866 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
15.9866 	EXP 	polygon_2: opacity = 0.0
15.9866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.0033 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.0033 	EXP 	polygon_2: opacity = 0.0
16.0033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.0200 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.0200 	EXP 	polygon_2: opacity = 0.0
16.0200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.0366 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.0366 	EXP 	polygon_2: opacity = 0.0
16.0366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.0533 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.0533 	EXP 	polygon_2: opacity = 0.0
16.0533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.0700 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.0700 	EXP 	polygon_2: opacity = 0.0
16.0700 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.0866 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.0866 	EXP 	polygon_2: opacity = 0.0
16.0866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.1033 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.1033 	EXP 	polygon_2: opacity = 0.0
16.1033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.1200 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.1200 	EXP 	polygon_2: opacity = 0.0
16.1200 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.1366 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.1366 	EXP 	polygon_2: opacity = 0.0
16.1366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.1533 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.1533 	EXP 	polygon_2: opacity = 0.0
16.1533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.1699 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.1699 	EXP 	polygon_2: opacity = 0.0
16.1699 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.1866 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.1866 	EXP 	polygon_2: opacity = 1.0
16.1866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.2033 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.2033 	EXP 	polygon_2: opacity = 1.0
16.2033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.2199 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
16.2199 	EXP 	polygon_2: opacity = 1.0
16.2199 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.2366 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.2366 	EXP 	polygon_2: opacity = 0.0
16.2366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.2533 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.2533 	EXP 	polygon_2: opacity = 0.0
16.2533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.2699 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.2699 	EXP 	polygon_2: opacity = 0.0
16.2699 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.2866 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.2866 	EXP 	polygon_2: opacity = 0.0
16.2866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.3033 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.3033 	EXP 	polygon_2: opacity = 0.0
16.3033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.3199 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.3199 	EXP 	polygon_2: opacity = 0.0
16.3199 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.3366 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.3366 	EXP 	polygon_2: opacity = 0.0
16.3366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.3533 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.3533 	EXP 	polygon_2: opacity = 0.0
16.3533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.3699 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.3699 	EXP 	polygon_2: opacity = 0.0
16.3699 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.3866 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.3866 	EXP 	polygon_2: opacity = 0.0
16.3866 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.4033 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.4033 	EXP 	polygon_2: opacity = 0.0
16.4033 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.4199 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.4199 	EXP 	polygon_2: opacity = 0.0
16.4199 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.4366 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.4366 	EXP 	polygon_2: opacity = 1.0
16.4366 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.4533 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
16.4533 	EXP 	polygon_2: opacity = 1.0
16.4533 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
16.4699 	EXP 	displayPicture: image = '.\\resources\\parkfountain.jpg'
