0.9175 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.5928 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
41.5937 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=0, name='polygon_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
41.5948 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
41.5999 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
41.6012 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_17', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
41.6761 	EXP 	textbox: autoLog = True
41.6761 	EXP 	textbox_2: autoLog = True
41.6761 	EXP 	textbox_3: autoLog = True
41.6761 	EXP 	textbox_6: autoLog = True
41.6761 	EXP 	textbox_4: autoLog = True
41.6761 	EXP 	textbox_5: autoLog = True
41.6761 	EXP 	textbox_6: autoLog = True
41.6761 	EXP 	textbox: autoDraw = True
64.8046 	DATA 	Mouse: Left button down, pos=(854,663)
64.9522 	DATA 	Mouse:  Left button up, pos=(854,663)
72.0832 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
72.0837 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
72.0842 	EXP 	New trial (rep=0, index=0): {'trialType': 'AB', 'cndTyp': 'lag7', 'lag': 7, 'T1_loc': 5, 'T2_loc': 12, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
72.0967 	DATA 	Keypress: space
72.1128 	EXP 	textbox: autoDraw = False
72.1128 	EXP 	option1: image = '.\\resources\\windmill.jpg'
72.1128 	EXP 	option1: autoDraw = True
74.5955 	EXP 	text_2: autoDraw = True
74.8621 	EXP 	option1: autoDraw = False
75.1121 	EXP 	option1: autoDraw = False
75.1121 	EXP 	text_2: autoDraw = False
75.1121 	EXP 	displayPicture: autoDraw = True
75.1121 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.1121 	EXP 	polygon_2: autoDraw = True
75.1288 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.1454 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.1621 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.1788 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.1955 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.2121 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.2288 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.2454 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.2621 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.2788 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.2955 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.3121 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.3288 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
75.3454 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.3621 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.3788 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.3954 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.4121 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.4287 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.4454 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.4621 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.4787 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.4954 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.5121 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.5287 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.5455 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.5621 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.5787 	EXP 	displayPicture: image = '.\\resources\\waterfall.jpg'
75.5954 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.6121 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.6287 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.6454 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.6621 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.6787 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.6954 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.7121 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.7288 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.7454 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.7621 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.7788 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.7954 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.8121 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.8288 	EXP 	displayPicture: image = '.\\resources\\bathtub.jpg'
75.8454 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.8621 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.8788 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.8954 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.9121 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.9287 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.9454 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.9621 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.9788 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
75.9954 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
76.0121 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
76.0288 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
76.0454 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
76.0620 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
76.0788 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
76.0954 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.1120 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.1288 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.1454 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.1620 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.1787 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.1954 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.2120 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.2287 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.2454 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.2620 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.2787 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.2954 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.3120 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.3287 	EXP 	displayPicture: image = '.\\resources\\windmill.jpg'
76.3454 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.3621 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.3787 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.3954 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.4120 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.4287 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.4454 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.4620 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.4787 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.4954 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.5120 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.5287 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.5454 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.5620 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.5787 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
76.5954 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.6120 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.6287 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.6454 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.6620 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.6787 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.6953 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.7120 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.7287 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.7453 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.7620 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.7787 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.7953 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.8120 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.8287 	EXP 	displayPicture: image = '.\\resources\\witchhat.jpg'
76.8453 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.8620 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.8787 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.8953 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.9120 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.9286 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.9453 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.9620 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.9787 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
76.9954 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
77.0120 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
77.0287 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
77.0453 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
77.0620 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
77.0786 	EXP 	displayPicture: image = '.\\resources\\football.jpg'
77.0953 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.1120 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.1287 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.1453 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.1620 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.1787 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.1953 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.2120 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.2287 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.2453 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.2620 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.2787 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.2953 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.3119 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.3287 	EXP 	displayPicture: image = '.\\resources\\daddylonglegs.jpg'
77.3453 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.3620 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.3786 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.3953 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.4119 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.4286 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.4453 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.4619 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.4786 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.4953 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.5120 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.5286 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.5453 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.5619 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.5786 	EXP 	displayPicture: image = '.\\resources\\badmintonracket.jpg'
77.5953 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.6119 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.6286 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.6453 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.6619 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.6786 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.6953 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.7119 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.7286 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.7453 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.7619 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.7786 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.7953 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.8119 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.8286 	EXP 	displayPicture: image = '.\\resources\\jackrabbit.jpg'
77.8452 	EXP 	displayPicture: image = 'blender.jpg'
77.8619 	EXP 	displayPicture: image = 'blender.jpg'
77.8786 	EXP 	displayPicture: image = 'blender.jpg'
77.8952 	EXP 	displayPicture: image = 'blender.jpg'
77.9119 	EXP 	displayPicture: image = 'blender.jpg'
77.9286 	EXP 	displayPicture: image = 'blender.jpg'
77.9453 	EXP 	displayPicture: image = 'blender.jpg'
77.9619 	EXP 	displayPicture: image = 'blender.jpg'
77.9786 	EXP 	displayPicture: image = 'blender.jpg'
77.9952 	EXP 	displayPicture: image = 'blender.jpg'
78.0119 	EXP 	displayPicture: image = 'blender.jpg'
78.0286 	EXP 	displayPicture: image = 'blender.jpg'
78.0452 	EXP 	displayPicture: image = 'blender.jpg'
78.0619 	EXP 	displayPicture: image = 'blender.jpg'
78.0786 	EXP 	displayPicture: image = 'blender.jpg'
78.0952 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.1119 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.1286 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.1453 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.1619 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.1786 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.1952 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.2119 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.2286 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.2452 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.2619 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.2786 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.2952 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.3119 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.3286 	EXP 	displayPicture: image = '.\\resources\\pokerchips.jpg'
78.3452 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.3619 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.3786 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.3952 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.4119 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.4286 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.4452 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.4619 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.4786 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.4952 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.5119 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.5286 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.5452 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.5619 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.5786 	EXP 	displayPicture: image = '.\\resources\\nose.jpg'
78.5952 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.6119 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.6286 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.6452 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.6619 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.6786 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.6952 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.7119 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.7286 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.7452 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.7619 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.7786 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.7952 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.8119 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.8286 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.8619 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
78.8619 	EXP 	displayPicture: autoDraw = False
78.8619 	EXP 	polygon_2: autoDraw = False
78.8619 	EXP 	option1_t1: image = '.\\resources\\windmill.jpg'
78.8619 	EXP 	polygon_4: autoDraw = True
78.8619 	EXP 	option1_t1: autoDraw = True
80.3412 	DATA 	Keypress: right
80.3617 	EXP 	polygon_4: autoDraw = False
80.3617 	EXP 	option1_t1: autoDraw = False
80.3617 	EXP 	polygon_5: autoDraw = True
80.3617 	EXP 	textbox_2: autoDraw = True
83.2416 	DATA 	Keypress: right
83.2620 	EXP 	polygon_5: autoDraw = False
83.2620 	EXP 	textbox_2: autoDraw = False
83.2620 	EXP 	textbox_3: autoDraw = True
84.2488 	EXP 	New trial (rep=0, index=1): {'trialType': 'AB', 'cndTyp': 'lag2', 'lag': 2, 'T1_loc': 5, 'T2_loc': 7, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
84.2786 	EXP 	textbox_3: autoDraw = False
84.2786 	EXP 	textbox_6: autoDraw = True
