0.8846 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.5428 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
6.5444 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.5471 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.5488 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.5701 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see a blender? ', units='height', win=Window(...), wrapWidth=1)
6.5775 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.5806 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.6051 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
6.6078 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.6095 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
6.6121 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.6133 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_16', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
6.6147 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.6175 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
6.6191 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_17', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.6266 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Did you see a blender? ', units='height', win=Window(...), wrapWidth=1)
6.6299 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.7032 	EXP 	text_3: autoDraw = True
21.7772 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
21.7780 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
21.7783 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag2'), ('lag', 2), ('T1_loc', 3), ('T2_loc', 5), ('stimLen', 0.2), ('isi', 0.05), ('skipProb', 0.5)])
21.7927 	DATA 	Keypress: space
21.8100 	EXP 	text_3: autoDraw = False
21.8100 	EXP 	option1: image = '.\\resources\\dormer.jpg'
21.8100 	EXP 	option1: autoDraw = True
24.2932 	EXP 	text_2: autoDraw = True
24.5599 	EXP 	option1: autoDraw = False
24.7932 	EXP 	option1: autoDraw = False
24.7932 	EXP 	text_2: autoDraw = False
24.7932 	EXP 	displayPicture: autoDraw = True
24.7932 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.7932 	EXP 	polygon_2: autoDraw = True
24.7932 	EXP 	polygon_2: opacity = 0.0
24.7932 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8096 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.8096 	EXP 	polygon_2: opacity = 0.0
24.8096 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8261 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.8261 	EXP 	polygon_2: opacity = 0.0
24.8261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8428 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.8428 	EXP 	polygon_2: opacity = 0.0
24.8428 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8595 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.8595 	EXP 	polygon_2: opacity = 0.0
24.8595 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8761 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.8761 	EXP 	polygon_2: opacity = 0.0
24.8761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.8928 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.8928 	EXP 	polygon_2: opacity = 0.0
24.8928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9095 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.9095 	EXP 	polygon_2: opacity = 0.0
24.9095 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9262 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.9262 	EXP 	polygon_2: opacity = 0.0
24.9262 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9428 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.9428 	EXP 	polygon_2: opacity = 0.0
24.9428 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9595 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.9595 	EXP 	polygon_2: opacity = 0.0
24.9595 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9761 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.9761 	EXP 	polygon_2: opacity = 1.0
24.9761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
24.9928 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
24.9928 	EXP 	polygon_2: opacity = 1.0
24.9928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0097 	EXP 	displayPicture: image = '.\\resources\\mailbox02.jpg'
25.0097 	EXP 	polygon_2: opacity = 1.0
25.0097 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0433 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.0433 	EXP 	polygon_2: opacity = 0.0
25.0433 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0594 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.0594 	EXP 	polygon_2: opacity = 0.0
25.0594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0761 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.0761 	EXP 	polygon_2: opacity = 0.0
25.0761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.0927 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.0927 	EXP 	polygon_2: opacity = 0.0
25.0927 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1095 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.1095 	EXP 	polygon_2: opacity = 0.0
25.1095 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1261 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.1261 	EXP 	polygon_2: opacity = 0.0
25.1261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1428 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.1428 	EXP 	polygon_2: opacity = 0.0
25.1428 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1594 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.1594 	EXP 	polygon_2: opacity = 0.0
25.1594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1761 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.1761 	EXP 	polygon_2: opacity = 0.0
25.1761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.1930 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.1930 	EXP 	polygon_2: opacity = 0.0
25.1930 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2095 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.2095 	EXP 	polygon_2: opacity = 0.0
25.2095 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2261 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.2261 	EXP 	polygon_2: opacity = 1.0
25.2261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2428 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.2428 	EXP 	polygon_2: opacity = 1.0
25.2428 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2595 	EXP 	displayPicture: image = '.\\resources\\trumpet.jpg'
25.2595 	EXP 	polygon_2: opacity = 1.0
25.2595 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2761 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.2761 	EXP 	polygon_2: opacity = 0.0
25.2761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.2928 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.2928 	EXP 	polygon_2: opacity = 0.0
25.2928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3095 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.3095 	EXP 	polygon_2: opacity = 0.0
25.3095 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3267 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.3267 	EXP 	polygon_2: opacity = 0.0
25.3267 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3428 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.3428 	EXP 	polygon_2: opacity = 0.0
25.3428 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3596 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.3596 	EXP 	polygon_2: opacity = 0.0
25.3596 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3761 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.3761 	EXP 	polygon_2: opacity = 0.0
25.3761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.3928 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.3928 	EXP 	polygon_2: opacity = 0.0
25.3928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4094 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.4094 	EXP 	polygon_2: opacity = 0.0
25.4094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4261 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.4261 	EXP 	polygon_2: opacity = 0.0
25.4261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4428 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.4428 	EXP 	polygon_2: opacity = 0.0
25.4428 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4594 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.4594 	EXP 	polygon_2: opacity = 0.0
25.4594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4761 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.4761 	EXP 	polygon_2: opacity = 1.0
25.4761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.4927 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.4927 	EXP 	polygon_2: opacity = 1.0
25.4927 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5094 	EXP 	displayPicture: image = '.\\resources\\horseshoe.jpg'
25.5094 	EXP 	polygon_2: opacity = 1.0
25.5094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5261 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.5261 	EXP 	polygon_2: opacity = 0.0
25.5261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5427 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.5427 	EXP 	polygon_2: opacity = 0.0
25.5427 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5594 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.5594 	EXP 	polygon_2: opacity = 0.0
25.5594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5761 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.5761 	EXP 	polygon_2: opacity = 0.0
25.5761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.5928 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.5928 	EXP 	polygon_2: opacity = 0.0
25.5928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6094 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.6094 	EXP 	polygon_2: opacity = 0.0
25.6094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6261 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.6261 	EXP 	polygon_2: opacity = 0.0
25.6261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6427 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.6427 	EXP 	polygon_2: opacity = 0.0
25.6427 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6594 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.6594 	EXP 	polygon_2: opacity = 0.0
25.6594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6760 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.6760 	EXP 	polygon_2: opacity = 0.0
25.6760 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.6928 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.6928 	EXP 	polygon_2: opacity = 0.0
25.6928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7094 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.7094 	EXP 	polygon_2: opacity = 0.0
25.7094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7261 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.7261 	EXP 	polygon_2: opacity = 1.0
25.7261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7427 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.7427 	EXP 	polygon_2: opacity = 1.0
25.7427 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7594 	EXP 	displayPicture: image = '.\\resources\\toolbox02.jpg'
25.7594 	EXP 	polygon_2: opacity = 1.0
25.7594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7761 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.7761 	EXP 	polygon_2: opacity = 0.0
25.7761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.7928 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.7928 	EXP 	polygon_2: opacity = 0.0
25.7928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8094 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.8094 	EXP 	polygon_2: opacity = 0.0
25.8094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8260 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.8260 	EXP 	polygon_2: opacity = 0.0
25.8260 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8427 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.8427 	EXP 	polygon_2: opacity = 0.0
25.8427 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8594 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.8594 	EXP 	polygon_2: opacity = 0.0
25.8594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8763 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.8763 	EXP 	polygon_2: opacity = 0.0
25.8763 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.8928 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.8928 	EXP 	polygon_2: opacity = 0.0
25.8928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9094 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.9094 	EXP 	polygon_2: opacity = 0.0
25.9094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9261 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.9261 	EXP 	polygon_2: opacity = 0.0
25.9261 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9427 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.9427 	EXP 	polygon_2: opacity = 0.0
25.9427 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9594 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.9594 	EXP 	polygon_2: opacity = 0.0
25.9594 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9761 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.9761 	EXP 	polygon_2: opacity = 1.0
25.9761 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
25.9928 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
25.9928 	EXP 	polygon_2: opacity = 1.0
25.9928 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
26.0094 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
26.0094 	EXP 	polygon_2: opacity = 1.0
26.0094 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
