0.8294 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.1207 	EXP 	polygon_2: opacity = 1.0
9.1207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.1374 	EXP 	displayPicture: image = '.\\resources\\arrow02.jpg'
9.1374 	EXP 	polygon_2: opacity = 1.0
9.1374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.1540 	EXP 	displayPicture: image = '.\\resources\\callbell.jpg'
9.1540 	EXP 	polygon_2: opacity = 0.0
9.1540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.1707 	EXP 	displayPicture: image = '.\\resources\\callbell.jpg'
9.1707 	EXP 	polygon_2: opacity = 0.0
9.1707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.1873 	EXP 	displayPicture: image = '.\\resources\\callbell.jpg'
9.1873 	EXP 	polygon_2: opacity = 0.0
9.1873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.2040 	EXP 	displayPicture: image = '.\\resources\\callbell.jpg'
9.2040 	EXP 	polygon_2: opacity = 0.0
9.2040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.2206 	EXP 	displayPicture: image = '.\\resources\\callbell.jpg'
9.2206 	EXP 	polygon_2: opacity = 1.0
9.2206 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.2373 	EXP 	displayPicture: image = '.\\resources\\callbell.jpg'
9.2373 	EXP 	polygon_2: opacity = 1.0
9.2373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.2541 	EXP 	displayPicture: image = '.\\resources\\dartboard.jpg'
9.2541 	EXP 	polygon_2: opacity = 0.0
9.2541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.2707 	EXP 	displayPicture: image = '.\\resources\\dartboard.jpg'
9.2707 	EXP 	polygon_2: opacity = 0.0
9.2707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.2873 	EXP 	displayPicture: image = '.\\resources\\dartboard.jpg'
9.2873 	EXP 	polygon_2: opacity = 0.0
9.2873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.3040 	EXP 	displayPicture: image = '.\\resources\\dartboard.jpg'
9.3040 	EXP 	polygon_2: opacity = 0.0
9.3040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.3207 	EXP 	displayPicture: image = '.\\resources\\dartboard.jpg'
9.3207 	EXP 	polygon_2: opacity = 1.0
9.3207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.3373 	EXP 	displayPicture: image = '.\\resources\\dartboard.jpg'
9.3373 	EXP 	polygon_2: opacity = 1.0
9.3373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.3541 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
9.3541 	EXP 	polygon_2: opacity = 0.0
9.3541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.3707 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
9.3707 	EXP 	polygon_2: opacity = 0.0
9.3707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.3873 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
9.3873 	EXP 	polygon_2: opacity = 0.0
9.3873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.4040 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
9.4040 	EXP 	polygon_2: opacity = 0.0
9.4040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.4206 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
9.4206 	EXP 	polygon_2: opacity = 1.0
9.4206 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.4373 	EXP 	displayPicture: image = '.\\resources\\flag.jpg'
9.4373 	EXP 	polygon_2: opacity = 1.0
9.4373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.4540 	EXP 	displayPicture: image = '.\\resources\\surfboard.jpg'
9.4540 	EXP 	polygon_2: opacity = 0.0
9.4540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.4706 	EXP 	displayPicture: image = '.\\resources\\surfboard.jpg'
9.4706 	EXP 	polygon_2: opacity = 0.0
9.4706 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.4873 	EXP 	displayPicture: image = '.\\resources\\surfboard.jpg'
9.4873 	EXP 	polygon_2: opacity = 0.0
9.4873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.5040 	EXP 	displayPicture: image = '.\\resources\\surfboard.jpg'
9.5040 	EXP 	polygon_2: opacity = 0.0
9.5040 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.5206 	EXP 	displayPicture: image = '.\\resources\\surfboard.jpg'
9.5206 	EXP 	polygon_2: opacity = 1.0
9.5206 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.5373 	EXP 	displayPicture: image = '.\\resources\\surfboard.jpg'
9.5373 	EXP 	polygon_2: opacity = 1.0
9.5373 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.5540 	EXP 	displayPicture: image = '.\\resources\\lawnmower.jpg'
9.5540 	EXP 	polygon_2: opacity = 0.0
9.5540 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.5707 	EXP 	displayPicture: image = '.\\resources\\lawnmower.jpg'
9.5707 	EXP 	polygon_2: opacity = 0.0
9.5707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.5874 	EXP 	displayPicture: image = '.\\resources\\lawnmower.jpg'
9.5874 	EXP 	polygon_2: opacity = 0.0
9.5874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6041 	EXP 	displayPicture: image = '.\\resources\\lawnmower.jpg'
9.6041 	EXP 	polygon_2: opacity = 0.0
9.6041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6207 	EXP 	displayPicture: image = '.\\resources\\lawnmower.jpg'
9.6207 	EXP 	polygon_2: opacity = 1.0
9.6207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6374 	EXP 	displayPicture: image = '.\\resources\\lawnmower.jpg'
9.6374 	EXP 	polygon_2: opacity = 1.0
9.6374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6541 	EXP 	displayPicture: image = '.\\resources\\birdnest.jpg'
9.6541 	EXP 	polygon_2: opacity = 0.0
9.6541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6707 	EXP 	displayPicture: image = '.\\resources\\birdnest.jpg'
9.6707 	EXP 	polygon_2: opacity = 0.0
9.6707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6874 	EXP 	displayPicture: image = '.\\resources\\birdnest.jpg'
9.6874 	EXP 	polygon_2: opacity = 0.0
9.6874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7041 	EXP 	displayPicture: image = '.\\resources\\birdnest.jpg'
9.7041 	EXP 	polygon_2: opacity = 0.0
9.7041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7207 	EXP 	displayPicture: image = '.\\resources\\birdnest.jpg'
9.7207 	EXP 	polygon_2: opacity = 1.0
9.7207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7374 	EXP 	displayPicture: image = '.\\resources\\birdnest.jpg'
9.7374 	EXP 	polygon_2: opacity = 1.0
9.7374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7707 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
9.7707 	EXP 	polygon_2: opacity = 0.0
9.7707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7874 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
9.7874 	EXP 	polygon_2: opacity = 0.0
9.7874 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8041 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
9.8041 	EXP 	polygon_2: opacity = 0.0
9.8041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8207 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
9.8207 	EXP 	polygon_2: opacity = 1.0
9.8207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8374 	EXP 	displayPicture: image = '.\\resources\\apron.jpg'
9.8374 	EXP 	polygon_2: opacity = 1.0
9.8374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8541 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.8541 	EXP 	polygon_2: opacity = 0.0
9.8541 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8707 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.8707 	EXP 	polygon_2: opacity = 0.0
9.8707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8873 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.8873 	EXP 	polygon_2: opacity = 0.0
9.8873 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9041 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.9041 	EXP 	polygon_2: opacity = 0.0
9.9041 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9207 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.9207 	EXP 	polygon_2: opacity = 1.0
9.9207 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9374 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.9374 	EXP 	polygon_2: opacity = 1.0
9.9374 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9707 	EXP 	displayPicture: image = '.\\resources\\eiffeltower.jpg'
9.9707 	EXP 	polygon_2: opacity = 0.0
9.9707 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9707 	EXP 	displayPicture: autoDraw = False
9.9707 	EXP 	polygon_2: autoDraw = False
9.9707 	EXP 	option1_t1: image = '.\\resources\\mouse.jpg'
9.9707 	EXP 	polygon_4: autoDraw = True
9.9707 	EXP 	option1_t1: autoDraw = True
10.5344 	DATA 	Keypress: right
10.5539 	EXP 	polygon_4: autoDraw = False
10.5539 	EXP 	option1_t1: autoDraw = False
10.5539 	EXP 	option1_t2: image = '.\\resources\\lawnmower.jpg'
10.5539 	EXP 	polygon_5: autoDraw = True
10.5539 	EXP 	option1_t2: autoDraw = True
10.9633 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag1'), ('lag', 1), ('T1_loc', 4), ('T2_loc', 5), ('stimLen', 0.07), ('isi', 0.03)])
10.9831 	DATA 	Keypress: right
11.0040 	EXP 	polygon_5: autoDraw = False
11.0040 	EXP 	option1_t2: autoDraw = False
11.0040 	EXP 	text: text = ''
11.0040 	EXP 	text: autoDraw = True
11.0040 	EXP 	text: autoDraw = False
11.0040 	EXP 	option1: image = '.\\resources\\knee.jpg'
11.0040 	EXP 	option2: image = '.\\resources\\pooltable.jpg'
11.0040 	EXP 	option1: autoDraw = True
11.0040 	EXP 	option2: autoDraw = True
13.4871 	EXP 	text_2: autoDraw = True
13.7538 	EXP 	option1: autoDraw = False
13.7538 	EXP 	option2: autoDraw = False
13.9871 	EXP 	option1: autoDraw = False
13.9871 	EXP 	option2: autoDraw = False
13.9871 	EXP 	text_2: autoDraw = False
13.9871 	EXP 	displayPicture: autoDraw = True
13.9871 	EXP 	displayPicture: image = '.\\resources\\frenchfries.jpg'
13.9871 	EXP 	polygon_2: autoDraw = True
13.9871 	EXP 	polygon_2: opacity = 0.0
13.9871 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0038 	EXP 	displayPicture: image = '.\\resources\\frenchfries.jpg'
14.0038 	EXP 	polygon_2: opacity = 0.0
14.0038 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0204 	EXP 	displayPicture: image = '.\\resources\\frenchfries.jpg'
14.0204 	EXP 	polygon_2: opacity = 0.0
14.0204 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0371 	EXP 	displayPicture: image = '.\\resources\\frenchfries.jpg'
14.0371 	EXP 	polygon_2: opacity = 0.0
14.0371 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
14.0538 	EXP 	displayPicture: image = '.\\resources\\frenchfries.jpg'
