0.9339 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.0216 	EXP 	Created displayPicture = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
9.0226 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
9.0235 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0291 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
9.0303 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_5', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0628 	EXP 	Created option1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_3', opacity=1, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
9.0647 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.0749 	EXP 	Created displayPicture_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
9.0759 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=0, name='polygon_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
9.0770 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0827 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
9.0841 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_17', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1667 	EXP 	textbox: autoLog = True
9.1667 	EXP 	textbox_2: autoLog = True
9.1667 	EXP 	textbox_3: autoLog = True
9.1667 	EXP 	textbox_6: autoLog = True
9.1667 	EXP 	textbox_4: autoLog = True
9.1667 	EXP 	textbox_5: autoLog = True
9.1667 	EXP 	textbox_6: autoLog = True
9.1667 	EXP 	textbox: autoDraw = True
10.8340 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
10.8344 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
10.8349 	EXP 	New trial (rep=0, index=0): {'trialType': 'AB', 'cndTyp': 'lag7', 'lag': 7, 'T1_loc': 4, 'T2_loc': 11, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
10.8507 	DATA 	Keypress: space
10.8619 	EXP 	textbox: autoDraw = False
10.8619 	EXP 	option1: image = '.\\resources\\cruiseship.jpg'
10.8619 	EXP 	option1: autoDraw = True
13.3446 	EXP 	text_2: autoDraw = True
13.6113 	EXP 	option1: autoDraw = False
13.8613 	EXP 	option1: autoDraw = False
13.8613 	EXP 	text_2: autoDraw = False
13.8613 	EXP 	displayPicture: autoDraw = True
13.8613 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.8613 	EXP 	polygon_2: autoDraw = True
13.8779 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.8947 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.9113 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.9279 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.9446 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.9613 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.9780 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
13.9946 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
14.0113 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
14.0280 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
14.0446 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
14.0613 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
14.0779 	EXP 	displayPicture: image = '.\\resources\\doghouse.jpg'
14.1113 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.1279 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.1446 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.1613 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.1779 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.1946 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.2113 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.2279 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.2446 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.2613 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.2779 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.2946 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.3113 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.3280 	EXP 	displayPicture: image = '.\\resources\\dalmatian.jpg'
14.3613 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.3779 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.3946 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.4112 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.4279 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.4446 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.4612 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.4779 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.4946 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.5112 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.5279 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.5446 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.5612 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.5779 	EXP 	displayPicture: image = '.\\resources\\bat.jpg'
14.5946 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.6112 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.6279 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.6446 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.6612 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.6779 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.6946 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.7112 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.7279 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.7446 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.7612 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.7779 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.7946 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.8112 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.8279 	EXP 	displayPicture: image = '.\\resources\\cruiseship.jpg'
14.8446 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.8612 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.8779 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.8946 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.9112 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.9279 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.9446 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.9612 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.9779 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
14.9946 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
15.0112 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
15.0279 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
15.0446 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
15.0612 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
15.0779 	EXP 	displayPicture: image = '.\\resources\\jellyfish.jpg'
15.1112 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.1279 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.1446 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.1612 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.1779 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.1945 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.2112 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.2279 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.2446 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.2612 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.2779 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.2946 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.3112 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.3279 	EXP 	displayPicture: image = '.\\resources\\ducttape.jpg'
15.3612 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.3779 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.3946 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.4112 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.4279 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.4446 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.4612 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.4779 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.4946 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.5112 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.5279 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.5446 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.5612 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.5779 	EXP 	displayPicture: image = '.\\resources\\holdfast.jpg'
15.5945 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.6112 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.6279 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.6445 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.6612 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.6779 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.6945 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.7112 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.7278 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.7445 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.7612 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.7778 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.7945 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.8112 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.8278 	EXP 	displayPicture: image = '.\\resources\\squid.jpg'
15.8612 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.8778 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.8945 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.9112 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.9278 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.9445 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.9612 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.9778 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
15.9945 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
16.0112 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
16.0279 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
16.0445 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
16.0612 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
16.0778 	EXP 	displayPicture: image = '.\\resources\\hockeystick.jpg'
16.1112 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.1278 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.1445 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.1611 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.1778 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.1945 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.2111 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.2278 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.2445 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.2611 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.2778 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.2945 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.3112 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.3278 	EXP 	displayPicture: image = '.\\resources\\africanelephant.jpg'
16.3445 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.3611 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.3778 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.3945 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.4111 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.4278 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.4445 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.4611 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.4778 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.4945 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.5111 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.5278 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.5445 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.5611 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.5778 	EXP 	displayPicture: image = '.\\resources\\tarantula.jpg'
16.6111 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.6278 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.6445 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.6611 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.6778 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.6945 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.7111 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.7278 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.7445 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.7611 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.7778 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.7945 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.8111 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.8278 	EXP 	displayPicture: image = '.\\resources\\fishskeleton.jpg'
16.8611 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.8778 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.8945 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.9111 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.9278 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.9445 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.9611 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.9778 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
16.9945 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
17.0111 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
17.0278 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
17.0444 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
17.0611 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
17.0778 	EXP 	displayPicture: image = '.\\resources\\humanskeleton.jpg'
17.0944 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.1111 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.1278 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.1445 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.1611 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.1778 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.1945 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.2111 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.2278 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.2445 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.2611 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.2778 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.2945 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.3111 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.3278 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.3611 	EXP 	displayPicture: image = '.\\resources\\snowboard.jpg'
17.3611 	EXP 	displayPicture: autoDraw = False
17.3611 	EXP 	polygon_2: autoDraw = False
17.3611 	EXP 	option1_t1: image = '.\\resources\\cruiseship.jpg'
17.3611 	EXP 	polygon_4: autoDraw = True
17.3611 	EXP 	option1_t1: autoDraw = True
18.4368 	DATA 	Keypress: right
18.4615 	EXP 	polygon_4: autoDraw = False
18.4615 	EXP 	option1_t1: autoDraw = False
18.4615 	EXP 	polygon_5: autoDraw = True
18.4615 	EXP 	textbox_2: autoDraw = True
19.2752 	DATA 	Keypress: left
19.2948 	EXP 	polygon_5: autoDraw = False
19.2948 	EXP 	textbox_2: autoDraw = False
19.2948 	EXP 	textbox_3: autoDraw = True
20.2810 	EXP 	New trial (rep=0, index=1): {'trialType': 'AB', 'cndTyp': 'lag5', 'lag': 5, 'T1_loc': 4, 'T2_loc': 9, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
20.3114 	EXP 	textbox_3: autoDraw = False
20.3114 	EXP 	textbox_6: autoDraw = True
20.3114 	EXP 	textbox_6: autoDraw = False
20.3114 	EXP 	option1: image = '.\\resources\\locker.jpg'
20.3114 	EXP 	option1: autoDraw = True
22.7774 	EXP 	text_2: autoDraw = True
23.0608 	EXP 	option1: autoDraw = False
23.2941 	EXP 	text_2: autoDraw = False
23.2941 	EXP 	option1: autoDraw = False
23.2941 	EXP 	text_2: autoDraw = False
23.2941 	EXP 	displayPicture: autoDraw = True
23.2941 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.2941 	EXP 	polygon_2: autoDraw = True
23.3107 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.3274 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.3441 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.3608 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.3774 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.3941 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.4108 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.4274 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.4441 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.4608 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
23.4774 	EXP 	displayPicture: image = '.\\resources\\paperairplane.jpg'
