0.7417 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.7921 	EXP 	Created polygon_16 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=0, name='polygon_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
13.7931 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.7971 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
13.7983 	EXP 	Created polygon_17 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_17', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.8591 	EXP 	textbox: autoLog = True
13.8591 	EXP 	textbox_2: autoLog = True
13.8591 	EXP 	textbox_3: autoLog = True
13.8591 	EXP 	textbox_6: autoLog = True
13.8591 	EXP 	textbox_4: autoLog = True
13.8591 	EXP 	textbox_5: autoLog = True
13.8591 	EXP 	textbox_6: autoLog = True
13.8591 	EXP 	textbox: autoDraw = True
39.2059 	EXP 	Imported conditionAB.xlsx as conditions, 14 conditions, 8 params
39.2062 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
39.2066 	EXP 	New trial (rep=0, index=0): {'trialType': 'AB', 'cndTyp': 'lag7', 'lag': 7, 'T1_loc': 5, 'T2_loc': 12, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
39.2161 	DATA 	Keypress: space
39.2252 	EXP 	textbox: autoDraw = False
39.2252 	EXP 	option1: image = '.\\resources\\lily.jpg'
39.2252 	EXP 	option1: autoDraw = True
41.7086 	EXP 	text_2: autoDraw = True
41.9752 	EXP 	option1: autoDraw = False
42.2083 	EXP 	text_2: autoDraw = False
42.2083 	EXP 	option1: autoDraw = False
42.2083 	EXP 	text_2: autoDraw = False
42.2083 	EXP 	displayPicture: autoDraw = True
42.2083 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.2083 	EXP 	polygon_2: autoDraw = True
42.2253 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.2419 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.2585 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.2752 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.2919 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.3085 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.3252 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.3419 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.3585 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.3753 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.3919 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.4085 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.4252 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.4419 	EXP 	displayPicture: image = '.\\resources\\birdhouse.jpg'
42.4585 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.4752 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.4919 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.5085 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.5252 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.5418 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.5585 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.5752 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.5919 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.6085 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.6252 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.6419 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.6585 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.6752 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.6918 	EXP 	displayPicture: image = '.\\resources\\penguin.jpg'
42.7085 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.7252 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.7418 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.7583 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.7750 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.7916 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.8083 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.8250 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.8416 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.8583 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.8749 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.8916 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.9083 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.9250 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.9416 	EXP 	displayPicture: image = '.\\resources\\uprightpiano01.jpg'
42.9583 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
42.9750 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
42.9916 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.0083 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.0250 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.0416 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.0583 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.0750 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.0916 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.1083 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.1250 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.1416 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.1583 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.1750 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.1916 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
43.2083 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.2249 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.2416 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.2583 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.2749 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.2916 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.3083 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.3250 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.3416 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.3582 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.3750 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.3916 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.4082 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.4250 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.4416 	EXP 	displayPicture: image = '.\\resources\\windshieldwiper02.jpg'
43.4582 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.4750 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.4916 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.5082 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.5250 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.5416 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.5582 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.5750 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.5916 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.6082 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.6249 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.6416 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.6582 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.6749 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.6916 	EXP 	displayPicture: image = '.\\resources\\hulahoop.jpg'
43.7082 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.7249 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.7416 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.7582 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.7749 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.7916 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.8082 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.8249 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.8416 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.8583 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.8750 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.8916 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.9083 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.9250 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.9417 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
43.9583 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
43.9750 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
43.9916 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.0083 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.0250 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.0416 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.0583 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.0750 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.0916 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.1083 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.1250 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.1416 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.1583 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.1750 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.1916 	EXP 	displayPicture: image = '.\\resources\\hockeypuck.jpg'
44.2083 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.2250 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.2416 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.2583 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.2750 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.2916 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.3083 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.3250 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.3416 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.3583 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.3749 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.3916 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.4083 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.4250 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.4416 	EXP 	displayPicture: image = '.\\resources\\ear.jpg'
44.4583 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.4750 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.4916 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.5083 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.5250 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.5416 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.5583 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.5750 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.5916 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.6083 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.6250 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.6416 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.6583 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.6750 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.6916 	EXP 	displayPicture: image = '.\\resources\\rooster.jpg'
44.7083 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.7249 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.7416 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.7583 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.7750 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.7916 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.8082 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.8250 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.8416 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.8582 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.8750 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.8916 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.9082 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.9250 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.9416 	EXP 	displayPicture: image = '.\\resources\\parrot01.jpg'
44.9582 	EXP 	displayPicture: image = 'blender.jpg'
44.9749 	EXP 	displayPicture: image = 'blender.jpg'
44.9916 	EXP 	displayPicture: image = 'blender.jpg'
45.0082 	EXP 	displayPicture: image = 'blender.jpg'
45.0249 	EXP 	displayPicture: image = 'blender.jpg'
45.0416 	EXP 	displayPicture: image = 'blender.jpg'
45.0582 	EXP 	displayPicture: image = 'blender.jpg'
45.0749 	EXP 	displayPicture: image = 'blender.jpg'
45.0916 	EXP 	displayPicture: image = 'blender.jpg'
45.1082 	EXP 	displayPicture: image = 'blender.jpg'
45.1249 	EXP 	displayPicture: image = 'blender.jpg'
45.1416 	EXP 	displayPicture: image = 'blender.jpg'
45.1582 	EXP 	displayPicture: image = 'blender.jpg'
45.1749 	EXP 	displayPicture: image = 'blender.jpg'
45.1916 	EXP 	displayPicture: image = 'blender.jpg'
45.2082 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.2249 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.2415 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.2582 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.2749 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.2916 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.3082 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.3249 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.3415 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.3582 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.3749 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.3915 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.4082 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.4249 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.4415 	EXP 	displayPicture: image = '.\\resources\\cupcake.jpg'
45.4582 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.4749 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.4915 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.5082 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.5249 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.5415 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.5582 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.5749 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.5915 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.6082 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.6249 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.6415 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.6582 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.6749 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.6915 	EXP 	displayPicture: image = '.\\resources\\saxophone.jpg'
45.7082 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.7249 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.7415 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.7582 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.7749 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.7915 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.8082 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.8249 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.8415 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.8582 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.8748 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.8915 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.9082 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.9249 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.9415 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.9748 	EXP 	displayPicture: image = '.\\resources\\recyclingbin.jpg'
45.9748 	EXP 	displayPicture: autoDraw = False
45.9748 	EXP 	polygon_2: autoDraw = False
45.9748 	EXP 	option1_t1: image = '.\\resources\\lily.jpg'
45.9748 	EXP 	polygon_4: autoDraw = True
45.9748 	EXP 	option1_t1: autoDraw = True
47.3502 	DATA 	Keypress: left
47.3581 	EXP 	polygon_4: autoDraw = False
47.3581 	EXP 	option1_t1: autoDraw = False
47.3581 	EXP 	polygon_5: autoDraw = True
47.3581 	EXP 	textbox_2: autoDraw = True
48.5329 	DATA 	Keypress: right
48.5747 	EXP 	polygon_5: autoDraw = False
48.5747 	EXP 	textbox_2: autoDraw = False
48.5747 	EXP 	textbox_3: autoDraw = True
49.5612 	EXP 	New trial (rep=0, index=1): {'trialType': 'AB', 'cndTyp': 'lag7', 'lag': 7, 'T1_loc': 4, 'T2_loc': 11, 'stimLen': 0.2, 'isi': 0.05, 'skipProb': 0.5}
49.5747 	EXP 	textbox_3: autoDraw = False
49.5747 	EXP 	textbox_6: autoDraw = True
49.5747 	EXP 	textbox_6: autoDraw = False
49.5747 	EXP 	option1: image = '.\\resources\\worldmap.jpg'
49.5747 	EXP 	option1: autoDraw = True
52.0584 	EXP 	text_2: autoDraw = True
52.3250 	EXP 	option1: autoDraw = False
52.5750 	EXP 	text_2: autoDraw = False
52.5750 	EXP 	option1: autoDraw = False
52.5750 	EXP 	text_2: autoDraw = False
52.5750 	EXP 	displayPicture: autoDraw = True
52.5750 	EXP 	displayPicture: image = '.\\resources\\airhockeytable.jpg'
