0.8608 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.4179 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.4192 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.4217 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4243 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.4270 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4362 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.4397 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.4715 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.4743 	EXP 	Created option1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4767 	EXP 	Created option2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4785 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
5.4811 	EXP 	Created displayPicture_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4824 	EXP 	Created polygon_10 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_10', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.4839 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.4864 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4881 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_6', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.4907 	EXP 	Created option1_t2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.4945 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.5848 	EXP 	text_3: autoDraw = True
6.5224 	DATA 	Keypress: space
6.5656 	EXP 	Imported conditionAB.xlsx as conditions, 28 conditions, 8 params
6.5659 	EXP 	Created sequence: random, trialTypes=28, nReps=1, seed=None
6.5661 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag4'), ('lag', 4), ('T1_loc', 4), ('T2_loc', 8), ('stimLen', 0.5), ('isi', 0.05), ('skipProb', 0.5)])
6.6012 	EXP 	text_3: autoDraw = False
6.6012 	EXP 	option1: image = '.\\resources\\schoolbus.jpg'
6.6012 	EXP 	option2: image = '.\\resources\\dragonfly01.jpg'
6.6012 	EXP 	option1: autoDraw = True
6.6012 	EXP 	option2: autoDraw = True
9.0845 	EXP 	text_2: autoDraw = True
9.3510 	EXP 	option1: autoDraw = False
9.3510 	EXP 	option2: autoDraw = False
9.5844 	EXP 	option1: autoDraw = False
9.5844 	EXP 	option2: autoDraw = False
9.5844 	EXP 	text_2: autoDraw = False
9.5844 	EXP 	displayPicture: autoDraw = True
9.5844 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.5844 	EXP 	polygon_2: autoDraw = True
9.5844 	EXP 	polygon_2: opacity = 0.0
9.5844 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6005 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.6005 	EXP 	polygon_2: opacity = 0.0
9.6005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6172 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.6172 	EXP 	polygon_2: opacity = 0.0
9.6172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6339 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.6339 	EXP 	polygon_2: opacity = 0.0
9.6339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6510 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.6510 	EXP 	polygon_2: opacity = 0.0
9.6510 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6672 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.6672 	EXP 	polygon_2: opacity = 0.0
9.6672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.6839 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.6839 	EXP 	polygon_2: opacity = 0.0
9.6839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7010 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.7010 	EXP 	polygon_2: opacity = 0.0
9.7010 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7172 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.7172 	EXP 	polygon_2: opacity = 0.0
9.7172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7339 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.7339 	EXP 	polygon_2: opacity = 0.0
9.7339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7505 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.7505 	EXP 	polygon_2: opacity = 0.0
9.7505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7672 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.7672 	EXP 	polygon_2: opacity = 0.0
9.7672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.7839 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.7839 	EXP 	polygon_2: opacity = 0.0
9.7839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8006 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.8006 	EXP 	polygon_2: opacity = 0.0
9.8006 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8172 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.8172 	EXP 	polygon_2: opacity = 0.0
9.8172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8339 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.8339 	EXP 	polygon_2: opacity = 0.0
9.8339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8506 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.8506 	EXP 	polygon_2: opacity = 0.0
9.8506 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8672 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.8672 	EXP 	polygon_2: opacity = 0.0
9.8672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.8839 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.8839 	EXP 	polygon_2: opacity = 0.0
9.8839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9005 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.9005 	EXP 	polygon_2: opacity = 0.0
9.9005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9172 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.9172 	EXP 	polygon_2: opacity = 0.0
9.9172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9339 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.9339 	EXP 	polygon_2: opacity = 0.0
9.9339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9506 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.9506 	EXP 	polygon_2: opacity = 0.0
9.9506 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9672 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.9672 	EXP 	polygon_2: opacity = 0.0
9.9672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
9.9839 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
9.9839 	EXP 	polygon_2: opacity = 0.0
9.9839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0006 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.0006 	EXP 	polygon_2: opacity = 0.0
10.0006 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0172 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.0172 	EXP 	polygon_2: opacity = 0.0
10.0172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0339 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.0339 	EXP 	polygon_2: opacity = 0.0
10.0339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0505 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.0505 	EXP 	polygon_2: opacity = 0.0
10.0505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0672 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.0672 	EXP 	polygon_2: opacity = 1.0
10.0672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.0839 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.0839 	EXP 	polygon_2: opacity = 1.0
10.0839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1007 	EXP 	displayPicture: image = '.\\resources\\totempole.jpg'
10.1007 	EXP 	polygon_2: opacity = 1.0
10.1007 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1172 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.1172 	EXP 	polygon_2: opacity = 0.0
10.1172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1339 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.1339 	EXP 	polygon_2: opacity = 0.0
10.1339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1505 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.1505 	EXP 	polygon_2: opacity = 0.0
10.1505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1672 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.1672 	EXP 	polygon_2: opacity = 0.0
10.1672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.1839 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.1839 	EXP 	polygon_2: opacity = 0.0
10.1839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2005 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.2005 	EXP 	polygon_2: opacity = 0.0
10.2005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2172 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.2172 	EXP 	polygon_2: opacity = 0.0
10.2172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2338 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.2338 	EXP 	polygon_2: opacity = 0.0
10.2338 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2505 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.2505 	EXP 	polygon_2: opacity = 0.0
10.2505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2672 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.2672 	EXP 	polygon_2: opacity = 0.0
10.2672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2838 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.2838 	EXP 	polygon_2: opacity = 0.0
10.2838 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3005 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.3005 	EXP 	polygon_2: opacity = 0.0
10.3005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3172 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.3172 	EXP 	polygon_2: opacity = 0.0
10.3172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3339 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.3339 	EXP 	polygon_2: opacity = 0.0
10.3339 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3505 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.3505 	EXP 	polygon_2: opacity = 0.0
10.3505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3672 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.3672 	EXP 	polygon_2: opacity = 0.0
10.3672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3839 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.3839 	EXP 	polygon_2: opacity = 0.0
10.3839 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4005 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.4005 	EXP 	polygon_2: opacity = 0.0
10.4005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4172 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.4172 	EXP 	polygon_2: opacity = 0.0
10.4172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4338 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.4338 	EXP 	polygon_2: opacity = 0.0
10.4338 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4505 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.4505 	EXP 	polygon_2: opacity = 0.0
10.4505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4672 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.4672 	EXP 	polygon_2: opacity = 0.0
10.4672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4838 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.4838 	EXP 	polygon_2: opacity = 0.0
10.4838 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5005 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.5005 	EXP 	polygon_2: opacity = 0.0
10.5005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5173 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.5173 	EXP 	polygon_2: opacity = 0.0
10.5173 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5338 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.5338 	EXP 	polygon_2: opacity = 0.0
10.5338 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5505 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.5505 	EXP 	polygon_2: opacity = 0.0
10.5505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5672 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.5672 	EXP 	polygon_2: opacity = 0.0
10.5672 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5838 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.5838 	EXP 	polygon_2: opacity = 0.0
10.5838 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6005 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.6005 	EXP 	polygon_2: opacity = 0.0
10.6005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6172 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.6172 	EXP 	polygon_2: opacity = 1.0
10.6172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6338 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.6338 	EXP 	polygon_2: opacity = 1.0
10.6338 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6505 	EXP 	displayPicture: image = '.\\resources\\telescope.jpg'
10.6505 	EXP 	polygon_2: opacity = 1.0
10.6505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6840 	EXP 	displayPicture: image = '.\\resources\\alligator.jpg'
10.6840 	EXP 	polygon_2: opacity = 0.0
10.6840 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7005 	EXP 	displayPicture: image = '.\\resources\\alligator.jpg'
10.7005 	EXP 	polygon_2: opacity = 0.0
10.7005 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7172 	EXP 	displayPicture: image = '.\\resources\\alligator.jpg'
10.7172 	EXP 	polygon_2: opacity = 0.0
10.7172 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7338 	EXP 	displayPicture: image = '.\\resources\\alligator.jpg'
10.7338 	EXP 	polygon_2: opacity = 0.0
10.7338 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7505 	EXP 	displayPicture: image = '.\\resources\\alligator.jpg'
10.7505 	EXP 	polygon_2: opacity = 0.0
10.7505 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7672 	EXP 	displayPicture: image = '.\\resources\\alligator.jpg'
