0.8391 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.9145 	EXP 	Created option2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9161 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
5.9184 	EXP 	Created displayPicture_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9196 	EXP 	Created polygon_10 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_10', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.9209 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.9232 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9249 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_6', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.9272 	EXP 	Created option1_t2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.9310 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.0210 	EXP 	text_3: autoDraw = True
30.4759 	EXP 	Imported conditionAB.xlsx as conditions, 28 conditions, 8 params
30.4763 	EXP 	Created sequence: random, trialTypes=28, nReps=1, seed=None
30.4766 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag4'), ('lag', 4), ('T1_loc', 4), ('T2_loc', 8), ('stimLen', 0.5), ('isi', 0.05), ('skipProb', 0.5)])
30.4993 	DATA 	Keypress: space
30.5078 	EXP 	text_3: autoDraw = False
30.5078 	EXP 	option1: image = '.\\resources\\rollerblade.jpg'
30.5078 	EXP 	option2: image = '.\\resources\\totempole.jpg'
30.5078 	EXP 	option1: autoDraw = True
30.5078 	EXP 	option2: autoDraw = True
32.9915 	EXP 	text_2: autoDraw = True
33.2582 	EXP 	option1: autoDraw = False
33.2582 	EXP 	option2: autoDraw = False
33.4915 	EXP 	option1: autoDraw = False
33.4915 	EXP 	option2: autoDraw = False
33.4915 	EXP 	text_2: autoDraw = False
33.4915 	EXP 	displayPicture: autoDraw = True
33.4915 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.4915 	EXP 	polygon_2: autoDraw = True
33.4915 	EXP 	polygon_2: opacity = 0.0
33.4915 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.5078 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.5078 	EXP 	polygon_2: opacity = 0.0
33.5078 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.5244 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.5244 	EXP 	polygon_2: opacity = 0.0
33.5244 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.5411 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.5411 	EXP 	polygon_2: opacity = 0.0
33.5411 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.5585 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.5585 	EXP 	polygon_2: opacity = 0.0
33.5585 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.5744 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.5744 	EXP 	polygon_2: opacity = 0.0
33.5744 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.5911 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.5911 	EXP 	polygon_2: opacity = 0.0
33.5911 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.6082 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.6082 	EXP 	polygon_2: opacity = 0.0
33.6082 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.6244 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.6244 	EXP 	polygon_2: opacity = 0.0
33.6244 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.6411 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.6411 	EXP 	polygon_2: opacity = 0.0
33.6411 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.6583 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.6583 	EXP 	polygon_2: opacity = 0.0
33.6583 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.6744 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.6744 	EXP 	polygon_2: opacity = 0.0
33.6744 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.6911 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.6911 	EXP 	polygon_2: opacity = 0.0
33.6911 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.7077 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.7077 	EXP 	polygon_2: opacity = 0.0
33.7077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.7244 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.7244 	EXP 	polygon_2: opacity = 0.0
33.7244 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.7410 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.7410 	EXP 	polygon_2: opacity = 0.0
33.7410 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.7577 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.7577 	EXP 	polygon_2: opacity = 0.0
33.7577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.7744 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.7744 	EXP 	polygon_2: opacity = 0.0
33.7744 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.7911 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.7911 	EXP 	polygon_2: opacity = 0.0
33.7911 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.8077 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.8077 	EXP 	polygon_2: opacity = 0.0
33.8077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.8244 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.8244 	EXP 	polygon_2: opacity = 0.0
33.8244 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.8411 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.8411 	EXP 	polygon_2: opacity = 0.0
33.8411 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.8577 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.8577 	EXP 	polygon_2: opacity = 0.0
33.8577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.8744 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.8744 	EXP 	polygon_2: opacity = 0.0
33.8744 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.8911 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.8911 	EXP 	polygon_2: opacity = 0.0
33.8911 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.9077 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.9077 	EXP 	polygon_2: opacity = 0.0
33.9077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.9244 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.9244 	EXP 	polygon_2: opacity = 0.0
33.9244 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.9411 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.9411 	EXP 	polygon_2: opacity = 0.0
33.9411 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.9577 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.9577 	EXP 	polygon_2: opacity = 0.0
33.9577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.9744 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.9744 	EXP 	polygon_2: opacity = 1.0
33.9744 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
33.9910 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
33.9910 	EXP 	polygon_2: opacity = 1.0
33.9910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.0079 	EXP 	displayPicture: image = '.\\resources\\trophy01.jpg'
34.0079 	EXP 	polygon_2: opacity = 1.0
34.0079 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.0243 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.0243 	EXP 	polygon_2: opacity = 0.0
34.0243 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.0411 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.0411 	EXP 	polygon_2: opacity = 0.0
34.0411 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.0577 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.0577 	EXP 	polygon_2: opacity = 0.0
34.0577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.0743 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.0743 	EXP 	polygon_2: opacity = 0.0
34.0743 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.0910 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.0910 	EXP 	polygon_2: opacity = 0.0
34.0910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.1077 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.1077 	EXP 	polygon_2: opacity = 0.0
34.1077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.1244 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.1244 	EXP 	polygon_2: opacity = 0.0
34.1244 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.1410 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.1410 	EXP 	polygon_2: opacity = 0.0
34.1410 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.1577 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.1577 	EXP 	polygon_2: opacity = 0.0
34.1577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.1743 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.1743 	EXP 	polygon_2: opacity = 0.0
34.1743 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.1910 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.1910 	EXP 	polygon_2: opacity = 0.0
34.1910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.2076 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.2076 	EXP 	polygon_2: opacity = 0.0
34.2076 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.2243 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.2243 	EXP 	polygon_2: opacity = 0.0
34.2243 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.2410 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.2410 	EXP 	polygon_2: opacity = 0.0
34.2410 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.2577 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.2577 	EXP 	polygon_2: opacity = 0.0
34.2577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.2744 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.2744 	EXP 	polygon_2: opacity = 0.0
34.2744 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.2910 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.2910 	EXP 	polygon_2: opacity = 0.0
34.2910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.3077 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.3077 	EXP 	polygon_2: opacity = 0.0
34.3077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.3243 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.3243 	EXP 	polygon_2: opacity = 0.0
34.3243 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.3410 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.3410 	EXP 	polygon_2: opacity = 0.0
34.3410 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.3577 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.3577 	EXP 	polygon_2: opacity = 0.0
34.3577 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.3743 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.3743 	EXP 	polygon_2: opacity = 0.0
34.3743 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.3910 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.3910 	EXP 	polygon_2: opacity = 0.0
34.3910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.4077 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.4077 	EXP 	polygon_2: opacity = 0.0
34.4077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.4243 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.4243 	EXP 	polygon_2: opacity = 0.0
34.4243 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.4409 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.4409 	EXP 	polygon_2: opacity = 0.0
34.4409 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.4576 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.4576 	EXP 	polygon_2: opacity = 0.0
34.4576 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.4743 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.4743 	EXP 	polygon_2: opacity = 0.0
34.4743 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.4910 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.4910 	EXP 	polygon_2: opacity = 0.0
34.4910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.5077 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.5077 	EXP 	polygon_2: opacity = 0.0
34.5077 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.5243 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.5243 	EXP 	polygon_2: opacity = 1.0
34.5243 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.5410 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.5410 	EXP 	polygon_2: opacity = 1.0
34.5410 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.5576 	EXP 	displayPicture: image = '.\\resources\\table01.jpg'
34.5576 	EXP 	polygon_2: opacity = 1.0
34.5576 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.5743 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
34.5743 	EXP 	polygon_2: opacity = 0.0
34.5743 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.5910 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
34.5910 	EXP 	polygon_2: opacity = 0.0
34.5910 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.6076 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
34.6076 	EXP 	polygon_2: opacity = 0.0
34.6076 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.6243 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
34.6243 	EXP 	polygon_2: opacity = 0.0
34.6243 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.6410 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
34.6410 	EXP 	polygon_2: opacity = 0.0
34.6410 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
34.6577 	EXP 	displayPicture: image = '.\\resources\\dandelion.jpg'
