0.7955 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1131 	EXP 	Created option2_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t1', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1156 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1180 	EXP 	Created option2_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1568 	EXP 	Imported conditionAB.xlsx as conditions, 140 conditions, 9 params
5.1573 	EXP 	Created sequence: random, trialTypes=140, nReps=1, seed=None
5.1576 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag2'), ('lag', 2), ('T1_loc', 4), ('gap', 0), ('T2_loc', 6), ('primePos', 103), ('stimLen', 0.2), ('isi', 0.15)])
5.2497 	EXP 	polygon: autoDraw = True
5.2497 	EXP 	polygon: opacity = 0.0
5.2497 	EXP 	displayPicture: autoDraw = True
5.2497 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.2497 	EXP 	polygon_2: autoDraw = True
5.2497 	EXP 	polygon_2: opacity = 0.0
5.2802 	EXP 	polygon: opacity = 0.0
5.2802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.2802 	EXP 	polygon_2: opacity = 0.0
5.3136 	EXP 	polygon: opacity = 0.0
5.3136 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.3136 	EXP 	polygon_2: opacity = 0.0
5.3299 	EXP 	polygon: opacity = 0.0
5.3299 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.3299 	EXP 	polygon_2: opacity = 0.0
5.3469 	EXP 	polygon: opacity = 0.0
5.3469 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.3469 	EXP 	polygon_2: opacity = 0.0
5.3635 	EXP 	polygon: opacity = 0.0
5.3635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.3635 	EXP 	polygon_2: opacity = 0.0
5.3804 	EXP 	polygon: opacity = 0.0
5.3804 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.3804 	EXP 	polygon_2: opacity = 1.0
5.3965 	EXP 	polygon: opacity = 0.0
5.3965 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.3965 	EXP 	polygon_2: opacity = 1.0
5.4302 	EXP 	polygon: opacity = 0.0
5.4302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.4302 	EXP 	polygon_2: opacity = 1.0
5.4471 	EXP 	polygon: opacity = 0.0
5.4471 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.4471 	EXP 	polygon_2: opacity = 1.0
5.4802 	EXP 	polygon: opacity = 0.0
5.4802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.4802 	EXP 	polygon_2: opacity = 1.0
5.4969 	EXP 	polygon: opacity = 0.0
5.4969 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.4969 	EXP 	polygon_2: opacity = 1.0
5.5135 	EXP 	polygon: opacity = 0.0
5.5135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\boxingglove01.jpg'
5.5135 	EXP 	polygon_2: opacity = 1.0
5.5302 	EXP 	polygon: opacity = 0.0
5.5302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.5302 	EXP 	polygon_2: opacity = 0.0
5.5469 	EXP 	polygon: opacity = 0.0
5.5469 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.5469 	EXP 	polygon_2: opacity = 0.0
5.5635 	EXP 	polygon: opacity = 0.0
5.5635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.5635 	EXP 	polygon_2: opacity = 0.0
5.5802 	EXP 	polygon: opacity = 0.0
5.5802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.5802 	EXP 	polygon_2: opacity = 0.0
5.5969 	EXP 	polygon: opacity = 0.0
5.5969 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.5969 	EXP 	polygon_2: opacity = 0.0
5.6135 	EXP 	polygon: opacity = 0.0
5.6135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.6135 	EXP 	polygon_2: opacity = 0.0
5.6302 	EXP 	polygon: opacity = 0.0
5.6302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.6302 	EXP 	polygon_2: opacity = 0.0
5.6468 	EXP 	polygon: opacity = 0.0
5.6468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.6468 	EXP 	polygon_2: opacity = 0.0
5.6635 	EXP 	polygon: opacity = 0.0
5.6635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.6635 	EXP 	polygon_2: opacity = 0.0
5.6802 	EXP 	polygon: opacity = 0.0
5.6802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.6802 	EXP 	polygon_2: opacity = 0.0
5.6968 	EXP 	polygon: opacity = 0.0
5.6968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.6968 	EXP 	polygon_2: opacity = 0.0
5.7135 	EXP 	polygon: opacity = 0.0
5.7135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.7135 	EXP 	polygon_2: opacity = 0.0
5.7302 	EXP 	polygon: opacity = 0.0
5.7302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.7302 	EXP 	polygon_2: opacity = 1.0
5.7635 	EXP 	polygon: opacity = 0.0
5.7635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.7635 	EXP 	polygon_2: opacity = 1.0
5.7802 	EXP 	polygon: opacity = 0.0
5.7802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.7802 	EXP 	polygon_2: opacity = 1.0
5.7968 	EXP 	polygon: opacity = 0.0
5.7968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.7968 	EXP 	polygon_2: opacity = 1.0
5.8138 	EXP 	polygon: opacity = 0.0
5.8138 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.8138 	EXP 	polygon_2: opacity = 1.0
5.8302 	EXP 	polygon: opacity = 0.0
5.8302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.8302 	EXP 	polygon_2: opacity = 1.0
5.8468 	EXP 	polygon: opacity = 0.0
5.8468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.8468 	EXP 	polygon_2: opacity = 1.0
5.8635 	EXP 	polygon: opacity = 0.0
5.8635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\acorn.jpg'
5.8635 	EXP 	polygon_2: opacity = 1.0
5.8802 	EXP 	polygon: opacity = 0.0
5.8802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.8802 	EXP 	polygon_2: opacity = 0.0
5.8968 	EXP 	polygon: opacity = 0.0
5.8968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.8968 	EXP 	polygon_2: opacity = 0.0
5.9135 	EXP 	polygon: opacity = 0.0
5.9135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.9135 	EXP 	polygon_2: opacity = 0.0
5.9302 	EXP 	polygon: opacity = 0.0
5.9302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.9302 	EXP 	polygon_2: opacity = 0.0
5.9468 	EXP 	polygon: opacity = 0.0
5.9468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.9468 	EXP 	polygon_2: opacity = 0.0
5.9636 	EXP 	polygon: opacity = 0.0
5.9636 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.9636 	EXP 	polygon_2: opacity = 0.0
5.9803 	EXP 	polygon: opacity = 0.0
5.9803 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.9803 	EXP 	polygon_2: opacity = 0.0
5.9968 	EXP 	polygon: opacity = 0.0
5.9968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.9968 	EXP 	polygon_2: opacity = 0.0
6.0135 	EXP 	polygon: opacity = 0.0
6.0135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.0135 	EXP 	polygon_2: opacity = 0.0
6.0302 	EXP 	polygon: opacity = 0.0
6.0302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.0302 	EXP 	polygon_2: opacity = 0.0
6.0468 	EXP 	polygon: opacity = 0.0
6.0468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.0468 	EXP 	polygon_2: opacity = 0.0
6.0635 	EXP 	polygon: opacity = 0.0
6.0635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.0635 	EXP 	polygon_2: opacity = 0.0
6.0802 	EXP 	polygon: opacity = 0.0
6.0802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.0802 	EXP 	polygon_2: opacity = 1.0
6.0968 	EXP 	polygon: opacity = 0.0
6.0968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.0968 	EXP 	polygon_2: opacity = 1.0
6.1135 	EXP 	polygon: opacity = 0.0
6.1135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.1135 	EXP 	polygon_2: opacity = 1.0
6.1302 	EXP 	polygon: opacity = 0.0
6.1302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.1302 	EXP 	polygon_2: opacity = 1.0
6.1468 	EXP 	polygon: opacity = 0.0
6.1468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.1468 	EXP 	polygon_2: opacity = 1.0
6.1635 	EXP 	polygon: opacity = 0.0
6.1635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.1635 	EXP 	polygon_2: opacity = 1.0
6.1802 	EXP 	polygon: opacity = 0.0
6.1802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.1802 	EXP 	polygon_2: opacity = 1.0
6.1968 	EXP 	polygon: opacity = 0.0
6.1968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.1968 	EXP 	polygon_2: opacity = 1.0
6.2135 	EXP 	polygon: opacity = 0.0
6.2135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
6.2135 	EXP 	polygon_2: opacity = 1.0
6.2301 	EXP 	polygon: opacity = 1.0
6.2301 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.2301 	EXP 	polygon_2: opacity = 0.0
6.2468 	EXP 	polygon: opacity = 1.0
6.2468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.2468 	EXP 	polygon_2: opacity = 0.0
6.2635 	EXP 	polygon: opacity = 1.0
6.2635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.2635 	EXP 	polygon_2: opacity = 0.0
6.2798 	EXP 	polygon: opacity = 1.0
6.2798 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.2798 	EXP 	polygon_2: opacity = 0.0
6.2964 	EXP 	polygon: opacity = 1.0
6.2964 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.2964 	EXP 	polygon_2: opacity = 0.0
6.3131 	EXP 	polygon: opacity = 1.0
6.3131 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.3131 	EXP 	polygon_2: opacity = 0.0
6.3298 	EXP 	polygon: opacity = 1.0
6.3298 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.3298 	EXP 	polygon_2: opacity = 0.0
6.3464 	EXP 	polygon: opacity = 1.0
6.3464 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.3464 	EXP 	polygon_2: opacity = 0.0
6.3631 	EXP 	polygon: opacity = 1.0
6.3631 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.3631 	EXP 	polygon_2: opacity = 0.0
6.3798 	EXP 	polygon: opacity = 1.0
6.3798 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.3798 	EXP 	polygon_2: opacity = 0.0
6.3964 	EXP 	polygon: opacity = 1.0
6.3964 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.3964 	EXP 	polygon_2: opacity = 0.0
6.4131 	EXP 	polygon: opacity = 1.0
6.4131 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.4131 	EXP 	polygon_2: opacity = 0.0
6.4297 	EXP 	polygon: opacity = 1.0
6.4297 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.4297 	EXP 	polygon_2: opacity = 1.0
6.4464 	EXP 	polygon: opacity = 1.0
6.4464 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.4464 	EXP 	polygon_2: opacity = 1.0
6.4631 	EXP 	polygon: opacity = 1.0
6.4631 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.4631 	EXP 	polygon_2: opacity = 1.0
6.4798 	EXP 	polygon: opacity = 1.0
6.4798 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.4798 	EXP 	polygon_2: opacity = 1.0
6.4964 	EXP 	polygon: opacity = 1.0
6.4964 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.4964 	EXP 	polygon_2: opacity = 1.0
6.5131 	EXP 	polygon: opacity = 1.0
6.5131 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.5131 	EXP 	polygon_2: opacity = 1.0
6.5298 	EXP 	polygon: opacity = 1.0
6.5298 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.5298 	EXP 	polygon_2: opacity = 1.0
6.5464 	EXP 	polygon: opacity = 1.0
6.5464 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.5464 	EXP 	polygon_2: opacity = 1.0
6.5631 	EXP 	polygon: opacity = 1.0
6.5631 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cocktailshrimp02.jpg'
6.5631 	EXP 	polygon_2: opacity = 1.0
6.5798 	EXP 	polygon: opacity = 0.0
6.5798 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.5798 	EXP 	polygon_2: opacity = 0.0
6.5964 	EXP 	polygon: opacity = 0.0
6.5964 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.5964 	EXP 	polygon_2: opacity = 0.0
6.6131 	EXP 	polygon: opacity = 0.0
6.6131 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.6131 	EXP 	polygon_2: opacity = 0.0
6.6297 	EXP 	polygon: opacity = 0.0
6.6297 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.6297 	EXP 	polygon_2: opacity = 0.0
6.6464 	EXP 	polygon: opacity = 0.0
6.6464 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.6464 	EXP 	polygon_2: opacity = 0.0
6.6631 	EXP 	polygon: opacity = 0.0
6.6631 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.6631 	EXP 	polygon_2: opacity = 0.0
6.6797 	EXP 	polygon: opacity = 0.0
6.6797 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.6797 	EXP 	polygon_2: opacity = 0.0
6.6964 	EXP 	polygon: opacity = 0.0
6.6964 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.6964 	EXP 	polygon_2: opacity = 0.0
6.7131 	EXP 	polygon: opacity = 0.0
6.7131 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.7131 	EXP 	polygon_2: opacity = 0.0
6.7297 	EXP 	polygon: opacity = 0.0
6.7297 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.7297 	EXP 	polygon_2: opacity = 0.0
6.7464 	EXP 	polygon: opacity = 0.0
6.7464 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\blender.jpg'
6.7464 	EXP 	polygon_2: opacity = 0.0
