0.7920 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1411 	EXP 	Created option2_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t1', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1437 	EXP 	Created option3_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option3_t1', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1463 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1488 	EXP 	Created option2_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_t2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.1961 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.2345 	EXP 	Imported conditionAB.xlsx as conditions, 160 conditions, 7 params
5.2350 	EXP 	Created sequence: random, trialTypes=160, nReps=1, seed=None
5.2353 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag4'), ('lag', 4), ('T1_loc', 3), ('T2_loc', 7), ('stimLen', 0.2), ('isi', 0.05)])
5.3437 	EXP 	polygon: autoDraw = True
5.3437 	EXP 	polygon: opacity = 0.0
5.3437 	EXP 	polygon_3: autoDraw = True
5.3437 	EXP 	polygon_3: opacity = 0.0
5.3437 	EXP 	displayPicture: autoDraw = True
5.3437 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.3437 	EXP 	polygon_2: autoDraw = True
5.3437 	EXP 	polygon_2: opacity = 0.0
5.3437 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3639 	EXP 	polygon: opacity = 0.0
5.3639 	EXP 	polygon_3: opacity = 0.0
5.3639 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.3639 	EXP 	polygon_2: opacity = 0.0
5.3639 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.3972 	EXP 	polygon: opacity = 0.0
5.3972 	EXP 	polygon_3: opacity = 0.0
5.3972 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.3972 	EXP 	polygon_2: opacity = 0.0
5.3972 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4135 	EXP 	polygon: opacity = 0.0
5.4135 	EXP 	polygon_3: opacity = 0.0
5.4135 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.4135 	EXP 	polygon_2: opacity = 0.0
5.4135 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4306 	EXP 	polygon: opacity = 0.0
5.4306 	EXP 	polygon_3: opacity = 0.0
5.4306 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.4306 	EXP 	polygon_2: opacity = 0.0
5.4306 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4639 	EXP 	polygon: opacity = 0.0
5.4639 	EXP 	polygon_3: opacity = 0.0
5.4639 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.4639 	EXP 	polygon_2: opacity = 1.0
5.4639 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.4802 	EXP 	polygon: opacity = 0.0
5.4802 	EXP 	polygon_3: opacity = 0.0
5.4802 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\badmintonracket.jpg'
5.4802 	EXP 	polygon_2: opacity = 1.0
5.4802 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5139 	EXP 	polygon: opacity = 0.0
5.5139 	EXP 	polygon_3: opacity = 0.0
5.5139 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.5139 	EXP 	polygon_2: opacity = 0.0
5.5139 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5302 	EXP 	polygon: opacity = 0.0
5.5302 	EXP 	polygon_3: opacity = 0.0
5.5302 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.5302 	EXP 	polygon_2: opacity = 0.0
5.5302 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5472 	EXP 	polygon: opacity = 0.0
5.5472 	EXP 	polygon_3: opacity = 0.0
5.5472 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.5472 	EXP 	polygon_2: opacity = 0.0
5.5472 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5639 	EXP 	polygon: opacity = 0.0
5.5639 	EXP 	polygon_3: opacity = 0.0
5.5639 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.5639 	EXP 	polygon_2: opacity = 0.0
5.5639 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5801 	EXP 	polygon: opacity = 0.0
5.5801 	EXP 	polygon_3: opacity = 0.0
5.5801 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.5801 	EXP 	polygon_2: opacity = 0.0
5.5801 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.5971 	EXP 	polygon: opacity = 0.0
5.5971 	EXP 	polygon_3: opacity = 0.0
5.5971 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.5971 	EXP 	polygon_2: opacity = 0.0
5.5971 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6139 	EXP 	polygon: opacity = 0.0
5.6139 	EXP 	polygon_3: opacity = 0.0
5.6139 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.6139 	EXP 	polygon_2: opacity = 0.0
5.6139 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6308 	EXP 	polygon: opacity = 0.0
5.6308 	EXP 	polygon_3: opacity = 0.0
5.6308 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.6308 	EXP 	polygon_2: opacity = 0.0
5.6308 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6469 	EXP 	polygon: opacity = 0.0
5.6469 	EXP 	polygon_3: opacity = 0.0
5.6469 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.6469 	EXP 	polygon_2: opacity = 0.0
5.6469 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6639 	EXP 	polygon: opacity = 0.0
5.6639 	EXP 	polygon_3: opacity = 0.0
5.6639 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.6639 	EXP 	polygon_2: opacity = 0.0
5.6639 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6806 	EXP 	polygon: opacity = 0.0
5.6806 	EXP 	polygon_3: opacity = 0.0
5.6806 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.6806 	EXP 	polygon_2: opacity = 0.0
5.6806 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.6968 	EXP 	polygon: opacity = 0.0
5.6968 	EXP 	polygon_3: opacity = 0.0
5.6968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.6968 	EXP 	polygon_2: opacity = 1.0
5.6968 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7138 	EXP 	polygon: opacity = 0.0
5.7138 	EXP 	polygon_3: opacity = 0.0
5.7138 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.7138 	EXP 	polygon_2: opacity = 1.0
5.7138 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7305 	EXP 	polygon: opacity = 0.0
5.7305 	EXP 	polygon_3: opacity = 0.0
5.7305 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
5.7305 	EXP 	polygon_2: opacity = 1.0
5.7305 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7472 	EXP 	polygon: opacity = 1.0
5.7472 	EXP 	polygon_3: opacity = 0.0
5.7472 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.7472 	EXP 	polygon_2: opacity = 0.0
5.7472 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7635 	EXP 	polygon: opacity = 1.0
5.7635 	EXP 	polygon_3: opacity = 0.0
5.7635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.7635 	EXP 	polygon_2: opacity = 0.0
5.7635 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.7972 	EXP 	polygon: opacity = 1.0
5.7972 	EXP 	polygon_3: opacity = 0.0
5.7972 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.7972 	EXP 	polygon_2: opacity = 0.0
5.7972 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8138 	EXP 	polygon: opacity = 1.0
5.8138 	EXP 	polygon_3: opacity = 0.0
5.8138 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.8138 	EXP 	polygon_2: opacity = 0.0
5.8138 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8306 	EXP 	polygon: opacity = 1.0
5.8306 	EXP 	polygon_3: opacity = 0.0
5.8306 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.8306 	EXP 	polygon_2: opacity = 0.0
5.8306 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8471 	EXP 	polygon: opacity = 1.0
5.8471 	EXP 	polygon_3: opacity = 0.0
5.8471 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.8471 	EXP 	polygon_2: opacity = 0.0
5.8471 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8638 	EXP 	polygon: opacity = 1.0
5.8638 	EXP 	polygon_3: opacity = 0.0
5.8638 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.8638 	EXP 	polygon_2: opacity = 0.0
5.8638 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8805 	EXP 	polygon: opacity = 1.0
5.8805 	EXP 	polygon_3: opacity = 0.0
5.8805 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.8805 	EXP 	polygon_2: opacity = 0.0
5.8805 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.8971 	EXP 	polygon: opacity = 1.0
5.8971 	EXP 	polygon_3: opacity = 0.0
5.8971 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.8971 	EXP 	polygon_2: opacity = 0.0
5.8971 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9138 	EXP 	polygon: opacity = 1.0
5.9138 	EXP 	polygon_3: opacity = 0.0
5.9138 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.9138 	EXP 	polygon_2: opacity = 0.0
5.9138 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9305 	EXP 	polygon: opacity = 1.0
5.9305 	EXP 	polygon_3: opacity = 0.0
5.9305 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.9305 	EXP 	polygon_2: opacity = 0.0
5.9305 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9472 	EXP 	polygon: opacity = 1.0
5.9472 	EXP 	polygon_3: opacity = 0.0
5.9472 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.9472 	EXP 	polygon_2: opacity = 1.0
5.9472 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9635 	EXP 	polygon: opacity = 1.0
5.9635 	EXP 	polygon_3: opacity = 0.0
5.9635 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.9635 	EXP 	polygon_2: opacity = 1.0
5.9635 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9805 	EXP 	polygon: opacity = 1.0
5.9805 	EXP 	polygon_3: opacity = 0.0
5.9805 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\squirrel.jpg'
5.9805 	EXP 	polygon_2: opacity = 1.0
5.9805 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
5.9968 	EXP 	polygon: opacity = 0.0
5.9968 	EXP 	polygon_3: opacity = 0.0
5.9968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
5.9968 	EXP 	polygon_2: opacity = 0.0
5.9968 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0140 	EXP 	polygon: opacity = 0.0
6.0140 	EXP 	polygon_3: opacity = 0.0
6.0140 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.0140 	EXP 	polygon_2: opacity = 0.0
6.0140 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0305 	EXP 	polygon: opacity = 0.0
6.0305 	EXP 	polygon_3: opacity = 0.0
6.0305 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.0305 	EXP 	polygon_2: opacity = 0.0
6.0305 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0472 	EXP 	polygon: opacity = 0.0
6.0472 	EXP 	polygon_3: opacity = 0.0
6.0472 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.0472 	EXP 	polygon_2: opacity = 0.0
6.0472 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0638 	EXP 	polygon: opacity = 0.0
6.0638 	EXP 	polygon_3: opacity = 0.0
6.0638 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.0638 	EXP 	polygon_2: opacity = 0.0
6.0638 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0805 	EXP 	polygon: opacity = 0.0
6.0805 	EXP 	polygon_3: opacity = 0.0
6.0805 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.0805 	EXP 	polygon_2: opacity = 0.0
6.0805 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.0968 	EXP 	polygon: opacity = 0.0
6.0968 	EXP 	polygon_3: opacity = 0.0
6.0968 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.0968 	EXP 	polygon_2: opacity = 0.0
6.0968 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1138 	EXP 	polygon: opacity = 0.0
6.1138 	EXP 	polygon_3: opacity = 0.0
6.1138 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.1138 	EXP 	polygon_2: opacity = 0.0
6.1138 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1305 	EXP 	polygon: opacity = 0.0
6.1305 	EXP 	polygon_3: opacity = 0.0
6.1305 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.1305 	EXP 	polygon_2: opacity = 0.0
6.1305 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1468 	EXP 	polygon: opacity = 0.0
6.1468 	EXP 	polygon_3: opacity = 0.0
6.1468 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.1468 	EXP 	polygon_2: opacity = 0.0
6.1468 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1637 	EXP 	polygon: opacity = 0.0
6.1637 	EXP 	polygon_3: opacity = 0.0
6.1637 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.1637 	EXP 	polygon_2: opacity = 0.0
6.1637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1804 	EXP 	polygon: opacity = 0.0
6.1804 	EXP 	polygon_3: opacity = 0.0
6.1804 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.1804 	EXP 	polygon_2: opacity = 0.0
6.1804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.1972 	EXP 	polygon: opacity = 0.0
6.1972 	EXP 	polygon_3: opacity = 0.0
6.1972 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.1972 	EXP 	polygon_2: opacity = 1.0
6.1972 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2138 	EXP 	polygon: opacity = 0.0
6.2138 	EXP 	polygon_3: opacity = 0.0
6.2138 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.2138 	EXP 	polygon_2: opacity = 1.0
6.2138 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2305 	EXP 	polygon: opacity = 0.0
6.2305 	EXP 	polygon_3: opacity = 0.0
6.2305 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\locker.jpg'
6.2305 	EXP 	polygon_2: opacity = 1.0
6.2305 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2471 	EXP 	polygon: opacity = 0.0
6.2471 	EXP 	polygon_3: opacity = 0.0
6.2471 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\knee.jpg'
6.2471 	EXP 	polygon_2: opacity = 0.0
6.2471 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2638 	EXP 	polygon: opacity = 0.0
6.2638 	EXP 	polygon_3: opacity = 0.0
6.2638 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\knee.jpg'
6.2638 	EXP 	polygon_2: opacity = 0.0
6.2638 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2804 	EXP 	polygon: opacity = 0.0
6.2804 	EXP 	polygon_3: opacity = 0.0
6.2804 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\knee.jpg'
6.2804 	EXP 	polygon_2: opacity = 0.0
6.2804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
6.2971 	EXP 	polygon: opacity = 0.0
