0.8671 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.7099 	EXP 	Created displayPicture = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7115 	EXP 	Created polygon_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.7129 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.7163 	EXP 	Created option1_t1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7180 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.7215 	EXP 	Created option1_t2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7372 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.7404 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.7692 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
5.7718 	EXP 	Created option1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_2', opacity=1.0, ori=0.0, pos=array([-0.3,  0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7742 	EXP 	Created option2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option2_2', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7757 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
5.7780 	EXP 	Created displayPicture_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayPicture_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7792 	EXP 	Created polygon_13 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=0, name='polygon_13', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
5.7804 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 0., 0.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_7', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.7827 	EXP 	Created option1_t1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7843 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([0., 0., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_6', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.7, 0.7]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.7867 	EXP 	Created option1_t2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='option1_t2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), texRes=128, units='height', win=Window(...))
5.7895 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.8825 	EXP 	text_3: autoDraw = True
7.2356 	EXP 	Imported conditionAB_main.xlsx as conditions, 232 conditions, 9 params
7.2363 	EXP 	Created sequence: random, trialTypes=232, nReps=1, seed=None
7.2366 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialType', 'AB'), ('cndTyp', 'lag6'), ('lag', 6), ('T1_loc', 4), ('T2_loc', 10), ('stimLen', 0.1), ('isi', 0.0), ('skipProb', 0.2), ('phase', 'main')])
7.2625 	DATA 	Keypress: space
7.2809 	EXP 	text_3: autoDraw = False
7.2809 	EXP 	option1: image = '.\\resources\\spiderweb.jpg'
7.2809 	EXP 	option2: image = '.\\resources\\icecube02.jpg'
7.2809 	EXP 	option1: autoDraw = True
7.2809 	EXP 	option2: autoDraw = True
9.7637 	EXP 	text_2: autoDraw = True
10.0304 	EXP 	option1: autoDraw = False
10.0304 	EXP 	option2: autoDraw = False
10.2304 	EXP 	option1: autoDraw = False
10.2304 	EXP 	option2: autoDraw = False
10.2304 	EXP 	text_2: autoDraw = False
10.2304 	EXP 	displayPicture: autoDraw = True
10.2304 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
10.2304 	EXP 	polygon_2: autoDraw = True
10.2304 	EXP 	polygon_2: opacity = 0.0
10.2304 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2470 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
10.2470 	EXP 	polygon_2: opacity = 0.0
10.2470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2637 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
10.2637 	EXP 	polygon_2: opacity = 0.0
10.2637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2804 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
10.2804 	EXP 	polygon_2: opacity = 0.0
10.2804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.2970 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
10.2970 	EXP 	polygon_2: opacity = 0.0
10.2970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3137 	EXP 	displayPicture: image = '.\\resources\\skateboard.jpg'
10.3137 	EXP 	polygon_2: opacity = 1.0
10.3137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3304 	EXP 	displayPicture: image = '.\\resources\\sink.jpg'
10.3304 	EXP 	polygon_2: opacity = 0.0
10.3304 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3470 	EXP 	displayPicture: image = '.\\resources\\sink.jpg'
10.3470 	EXP 	polygon_2: opacity = 0.0
10.3470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3637 	EXP 	displayPicture: image = '.\\resources\\sink.jpg'
10.3637 	EXP 	polygon_2: opacity = 0.0
10.3637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3804 	EXP 	displayPicture: image = '.\\resources\\sink.jpg'
10.3804 	EXP 	polygon_2: opacity = 0.0
10.3804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.3970 	EXP 	displayPicture: image = '.\\resources\\sink.jpg'
10.3970 	EXP 	polygon_2: opacity = 0.0
10.3970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4137 	EXP 	displayPicture: image = '.\\resources\\sink.jpg'
10.4137 	EXP 	polygon_2: opacity = 1.0
10.4137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4303 	EXP 	displayPicture: image = '.\\resources\\dromedary.jpg'
10.4303 	EXP 	polygon_2: opacity = 0.0
10.4303 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4470 	EXP 	displayPicture: image = '.\\resources\\dromedary.jpg'
10.4470 	EXP 	polygon_2: opacity = 0.0
10.4470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4637 	EXP 	displayPicture: image = '.\\resources\\dromedary.jpg'
10.4637 	EXP 	polygon_2: opacity = 0.0
10.4637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4804 	EXP 	displayPicture: image = '.\\resources\\dromedary.jpg'
10.4804 	EXP 	polygon_2: opacity = 0.0
10.4804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.4971 	EXP 	displayPicture: image = '.\\resources\\dromedary.jpg'
10.4971 	EXP 	polygon_2: opacity = 0.0
10.4971 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5137 	EXP 	displayPicture: image = '.\\resources\\dromedary.jpg'
10.5137 	EXP 	polygon_2: opacity = 1.0
10.5137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5304 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
10.5304 	EXP 	polygon_2: opacity = 0.0
10.5304 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5470 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
10.5470 	EXP 	polygon_2: opacity = 0.0
10.5470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5637 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
10.5637 	EXP 	polygon_2: opacity = 0.0
10.5637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5804 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
10.5804 	EXP 	polygon_2: opacity = 0.0
10.5804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.5973 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
10.5973 	EXP 	polygon_2: opacity = 0.0
10.5973 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6137 	EXP 	displayPicture: image = '.\\resources\\spiderweb.jpg'
10.6137 	EXP 	polygon_2: opacity = 1.0
10.6137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6304 	EXP 	displayPicture: image = '.\\resources\\englishcucumber.jpg'
10.6304 	EXP 	polygon_2: opacity = 0.0
10.6304 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6470 	EXP 	displayPicture: image = '.\\resources\\englishcucumber.jpg'
10.6470 	EXP 	polygon_2: opacity = 0.0
10.6470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6637 	EXP 	displayPicture: image = '.\\resources\\englishcucumber.jpg'
10.6637 	EXP 	polygon_2: opacity = 0.0
10.6637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6804 	EXP 	displayPicture: image = '.\\resources\\englishcucumber.jpg'
10.6804 	EXP 	polygon_2: opacity = 0.0
10.6804 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.6970 	EXP 	displayPicture: image = '.\\resources\\englishcucumber.jpg'
10.6970 	EXP 	polygon_2: opacity = 0.0
10.6970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7137 	EXP 	displayPicture: image = '.\\resources\\englishcucumber.jpg'
10.7137 	EXP 	polygon_2: opacity = 1.0
10.7137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7304 	EXP 	displayPicture: image = '.\\resources\\bacon.jpg'
10.7304 	EXP 	polygon_2: opacity = 0.0
10.7304 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7470 	EXP 	displayPicture: image = '.\\resources\\bacon.jpg'
10.7470 	EXP 	polygon_2: opacity = 0.0
10.7470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7637 	EXP 	displayPicture: image = '.\\resources\\bacon.jpg'
10.7637 	EXP 	polygon_2: opacity = 0.0
10.7637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7803 	EXP 	displayPicture: image = '.\\resources\\bacon.jpg'
10.7803 	EXP 	polygon_2: opacity = 0.0
10.7803 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.7970 	EXP 	displayPicture: image = '.\\resources\\bacon.jpg'
10.7970 	EXP 	polygon_2: opacity = 0.0
10.7970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8137 	EXP 	displayPicture: image = '.\\resources\\bacon.jpg'
10.8137 	EXP 	polygon_2: opacity = 1.0
10.8137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8303 	EXP 	displayPicture: image = '.\\resources\\handcuffs.jpg'
10.8303 	EXP 	polygon_2: opacity = 0.0
10.8303 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8470 	EXP 	displayPicture: image = '.\\resources\\handcuffs.jpg'
10.8470 	EXP 	polygon_2: opacity = 0.0
10.8470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8637 	EXP 	displayPicture: image = '.\\resources\\handcuffs.jpg'
10.8637 	EXP 	polygon_2: opacity = 0.0
10.8637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8803 	EXP 	displayPicture: image = '.\\resources\\handcuffs.jpg'
10.8803 	EXP 	polygon_2: opacity = 0.0
10.8803 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.8970 	EXP 	displayPicture: image = '.\\resources\\handcuffs.jpg'
10.8970 	EXP 	polygon_2: opacity = 0.0
10.8970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9137 	EXP 	displayPicture: image = '.\\resources\\handcuffs.jpg'
10.9137 	EXP 	polygon_2: opacity = 1.0
10.9137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9303 	EXP 	displayPicture: image = '.\\resources\\ironingboard01.jpg'
10.9303 	EXP 	polygon_2: opacity = 0.0
10.9303 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9470 	EXP 	displayPicture: image = '.\\resources\\ironingboard01.jpg'
10.9470 	EXP 	polygon_2: opacity = 0.0
10.9470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9637 	EXP 	displayPicture: image = '.\\resources\\ironingboard01.jpg'
10.9637 	EXP 	polygon_2: opacity = 0.0
10.9637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9803 	EXP 	displayPicture: image = '.\\resources\\ironingboard01.jpg'
10.9803 	EXP 	polygon_2: opacity = 0.0
10.9803 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
10.9970 	EXP 	displayPicture: image = '.\\resources\\ironingboard01.jpg'
10.9970 	EXP 	polygon_2: opacity = 0.0
10.9970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0137 	EXP 	displayPicture: image = '.\\resources\\ironingboard01.jpg'
11.0137 	EXP 	polygon_2: opacity = 1.0
11.0137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0303 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
11.0303 	EXP 	polygon_2: opacity = 0.0
11.0303 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0470 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
11.0470 	EXP 	polygon_2: opacity = 0.0
11.0470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0637 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
11.0637 	EXP 	polygon_2: opacity = 0.0
11.0637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0803 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
11.0803 	EXP 	polygon_2: opacity = 0.0
11.0803 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.0970 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
11.0970 	EXP 	polygon_2: opacity = 0.0
11.0970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1136 	EXP 	displayPicture: image = '.\\resources\\chainsaw.jpg'
11.1136 	EXP 	polygon_2: opacity = 1.0
11.1136 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1304 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
11.1304 	EXP 	polygon_2: opacity = 0.0
11.1304 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1470 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
11.1470 	EXP 	polygon_2: opacity = 0.0
11.1470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1637 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
11.1637 	EXP 	polygon_2: opacity = 0.0
11.1637 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1803 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
11.1803 	EXP 	polygon_2: opacity = 0.0
11.1803 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.1970 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
11.1970 	EXP 	polygon_2: opacity = 0.0
11.1970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2137 	EXP 	displayPicture: image = '.\\resources\\icecube02.jpg'
11.2137 	EXP 	polygon_2: opacity = 1.0
11.2137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2303 	EXP 	displayPicture: image = '.\\resources\\motorcycle.jpg'
11.2303 	EXP 	polygon_2: opacity = 0.0
11.2303 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2470 	EXP 	displayPicture: image = '.\\resources\\motorcycle.jpg'
11.2470 	EXP 	polygon_2: opacity = 0.0
11.2470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2636 	EXP 	displayPicture: image = '.\\resources\\motorcycle.jpg'
11.2636 	EXP 	polygon_2: opacity = 0.0
11.2636 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2803 	EXP 	displayPicture: image = '.\\resources\\motorcycle.jpg'
11.2803 	EXP 	polygon_2: opacity = 0.0
11.2803 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.2970 	EXP 	displayPicture: image = '.\\resources\\motorcycle.jpg'
11.2970 	EXP 	polygon_2: opacity = 0.0
11.2970 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3137 	EXP 	displayPicture: image = '.\\resources\\motorcycle.jpg'
11.3137 	EXP 	polygon_2: opacity = 1.0
11.3137 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3303 	EXP 	displayPicture: image = '.\\resources\\wallclock.jpg'
11.3303 	EXP 	polygon_2: opacity = 0.0
11.3303 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3470 	EXP 	displayPicture: image = '.\\resources\\wallclock.jpg'
11.3470 	EXP 	polygon_2: opacity = 0.0
11.3470 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3636 	EXP 	displayPicture: image = '.\\resources\\wallclock.jpg'
11.3636 	EXP 	polygon_2: opacity = 0.0
11.3636 	EXP 	polygon_2: fillColor = '[1. 1. 1.] (rgb)'
11.3803 	EXP 	displayPicture: image = '.\\resources\\wallclock.jpg'
