0.7840 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.3505 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\fishingrod.jpg'
25.3505 	EXP 	polygon_2: opacity = 1.0
25.3838 	EXP 	polygon: opacity = 0.0
25.3838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.3838 	EXP 	polygon_2: opacity = 0.0
25.4171 	EXP 	polygon: opacity = 0.0
25.4171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.4171 	EXP 	polygon_2: opacity = 1.0
25.4505 	EXP 	polygon: opacity = 0.0
25.4505 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.4505 	EXP 	polygon_2: opacity = 1.0
25.4840 	EXP 	polygon: opacity = 0.0
25.4840 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.4840 	EXP 	polygon_2: opacity = 1.0
25.5171 	EXP 	polygon: opacity = 0.0
25.5171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.5171 	EXP 	polygon_2: opacity = 1.0
25.5504 	EXP 	polygon: opacity = 0.0
25.5504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.5504 	EXP 	polygon_2: opacity = 1.0
25.5838 	EXP 	polygon: opacity = 0.0
25.5838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\noparkingsign.jpg'
25.5838 	EXP 	polygon_2: opacity = 1.0
25.6171 	EXP 	polygon: opacity = 0.0
25.6171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.6171 	EXP 	polygon_2: opacity = 0.0
25.6505 	EXP 	polygon: opacity = 0.0
25.6505 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.6505 	EXP 	polygon_2: opacity = 0.0
25.6838 	EXP 	polygon: opacity = 0.0
25.6838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.6838 	EXP 	polygon_2: opacity = 1.0
25.7171 	EXP 	polygon: opacity = 0.0
25.7171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.7171 	EXP 	polygon_2: opacity = 1.0
25.7507 	EXP 	polygon: opacity = 0.0
25.7507 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.7507 	EXP 	polygon_2: opacity = 1.0
25.7837 	EXP 	polygon: opacity = 0.0
25.7837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.7837 	EXP 	polygon_2: opacity = 1.0
25.8171 	EXP 	polygon: opacity = 0.0
25.8171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.8171 	EXP 	polygon_2: opacity = 1.0
25.8504 	EXP 	polygon: opacity = 0.0
25.8504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\statue.jpg'
25.8504 	EXP 	polygon_2: opacity = 1.0
25.8838 	EXP 	polygon: opacity = 1.0
25.8838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
25.8838 	EXP 	polygon_2: opacity = 0.0
25.9171 	EXP 	polygon: opacity = 1.0
25.9171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
25.9171 	EXP 	polygon_2: opacity = 1.0
25.9504 	EXP 	polygon: opacity = 1.0
25.9504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
25.9504 	EXP 	polygon_2: opacity = 1.0
25.9838 	EXP 	polygon: opacity = 1.0
25.9838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
25.9838 	EXP 	polygon_2: opacity = 1.0
26.0171 	EXP 	polygon: opacity = 1.0
26.0171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
26.0171 	EXP 	polygon_2: opacity = 1.0
26.0504 	EXP 	polygon: opacity = 1.0
26.0504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
26.0504 	EXP 	polygon_2: opacity = 1.0
26.0837 	EXP 	polygon: opacity = 1.0
26.0837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\snowshovel.jpg'
26.0837 	EXP 	polygon_2: opacity = 1.0
26.1171 	EXP 	polygon: opacity = 0.0
26.1171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.1171 	EXP 	polygon_2: opacity = 0.0
26.1504 	EXP 	polygon: opacity = 0.0
26.1504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.1504 	EXP 	polygon_2: opacity = 0.0
26.1838 	EXP 	polygon: opacity = 0.0
26.1838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.1838 	EXP 	polygon_2: opacity = 1.0
26.2171 	EXP 	polygon: opacity = 0.0
26.2171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.2171 	EXP 	polygon_2: opacity = 1.0
26.2504 	EXP 	polygon: opacity = 0.0
26.2504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.2504 	EXP 	polygon_2: opacity = 1.0
26.2838 	EXP 	polygon: opacity = 0.0
26.2838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.2838 	EXP 	polygon_2: opacity = 1.0
26.3171 	EXP 	polygon: opacity = 0.0
26.3171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.3171 	EXP 	polygon_2: opacity = 1.0
26.3504 	EXP 	polygon: opacity = 0.0
26.3504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\footballhelmet.jpg'
26.3504 	EXP 	polygon_2: opacity = 1.0
26.3838 	EXP 	polygon: opacity = 0.0
26.3838 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.3838 	EXP 	polygon_2: opacity = 0.0
26.4171 	EXP 	polygon: opacity = 0.0
26.4171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.4171 	EXP 	polygon_2: opacity = 1.0
26.4504 	EXP 	polygon: opacity = 0.0
26.4504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.4504 	EXP 	polygon_2: opacity = 1.0
26.4837 	EXP 	polygon: opacity = 0.0
26.4837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.4837 	EXP 	polygon_2: opacity = 1.0
26.5171 	EXP 	polygon: opacity = 0.0
26.5171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.5171 	EXP 	polygon_2: opacity = 1.0
26.5504 	EXP 	polygon: opacity = 0.0
26.5504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.5504 	EXP 	polygon_2: opacity = 1.0
26.5837 	EXP 	polygon: opacity = 0.0
26.5837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\chefshat.jpg'
26.5837 	EXP 	polygon_2: opacity = 1.0
26.6171 	EXP 	polygon: opacity = 0.0
26.6171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.6171 	EXP 	polygon_2: opacity = 0.0
26.6504 	EXP 	polygon: opacity = 0.0
26.6504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.6504 	EXP 	polygon_2: opacity = 0.0
26.6837 	EXP 	polygon: opacity = 0.0
26.6837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.6837 	EXP 	polygon_2: opacity = 1.0
26.7171 	EXP 	polygon: opacity = 0.0
26.7171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.7171 	EXP 	polygon_2: opacity = 1.0
26.7504 	EXP 	polygon: opacity = 0.0
26.7504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.7504 	EXP 	polygon_2: opacity = 1.0
26.7837 	EXP 	polygon: opacity = 0.0
26.7837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.7837 	EXP 	polygon_2: opacity = 1.0
26.8171 	EXP 	polygon: opacity = 0.0
26.8171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.8171 	EXP 	polygon_2: opacity = 1.0
26.8504 	EXP 	polygon: opacity = 0.0
26.8504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\mummy.jpg'
26.8504 	EXP 	polygon_2: opacity = 1.0
26.8837 	EXP 	polygon: opacity = 0.0
26.8837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
26.8837 	EXP 	polygon_2: opacity = 0.0
26.9171 	EXP 	polygon: opacity = 0.0
26.9171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
26.9171 	EXP 	polygon_2: opacity = 1.0
26.9504 	EXP 	polygon: opacity = 0.0
26.9504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
26.9504 	EXP 	polygon_2: opacity = 1.0
26.9837 	EXP 	polygon: opacity = 0.0
26.9837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
26.9837 	EXP 	polygon_2: opacity = 1.0
27.0171 	EXP 	polygon: opacity = 0.0
27.0171 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
27.0171 	EXP 	polygon_2: opacity = 1.0
27.0504 	EXP 	polygon: opacity = 0.0
27.0504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
27.0504 	EXP 	polygon_2: opacity = 1.0
27.0837 	EXP 	polygon: opacity = 0.0
27.0837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\leafblower01.jpg'
27.0837 	EXP 	polygon_2: opacity = 1.0
27.1170 	EXP 	polygon: opacity = 1.0
27.1170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.1170 	EXP 	polygon_2: opacity = 0.0
27.1503 	EXP 	polygon: opacity = 1.0
27.1503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.1503 	EXP 	polygon_2: opacity = 0.0
27.1837 	EXP 	polygon: opacity = 1.0
27.1837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.1837 	EXP 	polygon_2: opacity = 1.0
27.2170 	EXP 	polygon: opacity = 1.0
27.2170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.2170 	EXP 	polygon_2: opacity = 1.0
27.2504 	EXP 	polygon: opacity = 1.0
27.2504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.2504 	EXP 	polygon_2: opacity = 1.0
27.2837 	EXP 	polygon: opacity = 1.0
27.2837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.2837 	EXP 	polygon_2: opacity = 1.0
27.3170 	EXP 	polygon: opacity = 1.0
27.3170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.3170 	EXP 	polygon_2: opacity = 1.0
27.3504 	EXP 	polygon: opacity = 1.0
27.3504 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\stool01.jpg'
27.3504 	EXP 	polygon_2: opacity = 1.0
27.3837 	EXP 	polygon: opacity = 0.0
27.3837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.3837 	EXP 	polygon_2: opacity = 0.0
27.4170 	EXP 	polygon: opacity = 0.0
27.4170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.4170 	EXP 	polygon_2: opacity = 1.0
27.4503 	EXP 	polygon: opacity = 0.0
27.4503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.4503 	EXP 	polygon_2: opacity = 1.0
27.4837 	EXP 	polygon: opacity = 0.0
27.4837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.4837 	EXP 	polygon_2: opacity = 1.0
27.5170 	EXP 	polygon: opacity = 0.0
27.5170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.5170 	EXP 	polygon_2: opacity = 1.0
27.5503 	EXP 	polygon: opacity = 0.0
27.5503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.5503 	EXP 	polygon_2: opacity = 1.0
27.5837 	EXP 	polygon: opacity = 0.0
27.5837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\birdnest.jpg'
27.5837 	EXP 	polygon_2: opacity = 1.0
27.6170 	EXP 	polygon: opacity = 0.0
27.6170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.6170 	EXP 	polygon_2: opacity = 0.0
27.6503 	EXP 	polygon: opacity = 0.0
27.6503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.6503 	EXP 	polygon_2: opacity = 0.0
27.6837 	EXP 	polygon: opacity = 0.0
27.6837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.6837 	EXP 	polygon_2: opacity = 1.0
27.7170 	EXP 	polygon: opacity = 0.0
27.7170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.7170 	EXP 	polygon_2: opacity = 1.0
27.7503 	EXP 	polygon: opacity = 0.0
27.7503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.7503 	EXP 	polygon_2: opacity = 1.0
27.7837 	EXP 	polygon: opacity = 0.0
27.7837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.7837 	EXP 	polygon_2: opacity = 1.0
27.8170 	EXP 	polygon: opacity = 0.0
27.8170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.8170 	EXP 	polygon_2: opacity = 1.0
27.8503 	EXP 	polygon: opacity = 0.0
27.8503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\cruiseship.jpg'
27.8503 	EXP 	polygon_2: opacity = 1.0
27.8837 	EXP 	polygon: opacity = 0.0
27.8837 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eiffeltower.jpg'
27.8837 	EXP 	polygon_2: opacity = 0.0
27.9170 	EXP 	polygon: opacity = 0.0
27.9170 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eiffeltower.jpg'
27.9170 	EXP 	polygon_2: opacity = 1.0
27.9503 	EXP 	polygon: opacity = 0.0
27.9503 	EXP 	displayPicture: image = 'C:\\Users\\Employee\\Google Drive\\UP\\MyResearch\\TaskProgramming\\AB_pic\\resources\\eiffeltower.jpg'
27.9503 	EXP 	polygon_2: opacity = 1.0
